,real,imaginary,key_subcarriers_102_27,key_antennas_102_27,key_user_position
0,-0.6640625,0.3984375,0,27,[ 732 1780  400]
1,-0.6640625,0.4296875,1,27,[ 732 1780  400]
2,-0.65234375,0.4765625,2,27,[ 732 1780  400]
3,-0.65625,0.4921875,3,27,[ 732 1780  400]
4,-0.62890625,0.51953125,4,27,[ 732 1780  400]
5,-0.62890625,0.54296875,5,27,[ 732 1780  400]
6,-0.63671875,0.578125,6,27,[ 732 1780  400]
7,-0.625,0.6015625,7,27,[ 732 1780  400]
8,-0.609375,0.62890625,8,27,[ 732 1780  400]
9,-0.578125,0.66796875,9,27,[ 732 1780  400]
10,-0.5703125,0.66796875,10,27,[ 732 1780  400]
11,-0.5703125,0.69140625,11,27,[ 732 1780  400]
12,-0.5703125,0.69140625,12,27,[ 732 1780  400]
13,-0.578125,0.72265625,13,27,[ 732 1780  400]
14,-0.54296875,0.71875,14,27,[ 732 1780  400]
15,-0.54296875,0.75,15,27,[ 732 1780  400]
16,-0.515625,0.74609375,16,27,[ 732 1780  400]
17,-0.5234375,0.76953125,17,27,[ 732 1780  400]
18,-0.5234375,0.7578125,18,27,[ 732 1780  400]
19,-0.515625,0.77734375,19,27,[ 732 1780  400]
20,-0.50390625,0.7890625,20,27,[ 732 1780  400]
21,-0.49609375,0.796875,21,27,[ 732 1780  400]
22,-0.484375,0.796875,22,27,[ 732 1780  400]
23,-0.4921875,0.7890625,23,27,[ 732 1780  400]
24,-0.4765625,0.81640625,24,27,[ 732 1780  400]
25,-0.48046875,0.8125,25,27,[ 732 1780  400]
26,-0.46484375,0.81640625,26,27,[ 732 1780  400]
27,-0.46875,0.8125,27,27,[ 732 1780  400]
28,-0.44921875,0.84375,28,27,[ 732 1780  400]
29,-0.44140625,0.83984375,29,27,[ 732 1780  400]
30,-0.44921875,0.82421875,30,27,[ 732 1780  400]
31,-0.44140625,0.828125,31,27,[ 732 1780  400]
32,-0.453125,0.8515625,32,27,[ 732 1780  400]
33,-0.46484375,0.828125,33,27,[ 732 1780  400]
34,-0.4296875,0.8515625,34,27,[ 732 1780  400]
35,-0.44140625,0.83984375,35,27,[ 732 1780  400]
36,-0.46484375,0.8515625,36,27,[ 732 1780  400]
37,-0.44140625,0.83984375,37,27,[ 732 1780  400]
38,-0.44921875,0.85546875,38,27,[ 732 1780  400]
39,-0.42578125,0.84375,39,27,[ 732 1780  400]
40,-0.453125,0.828125,40,27,[ 732 1780  400]
41,-0.4296875,0.8515625,41,27,[ 732 1780  400]
42,-0.4375,0.82421875,42,27,[ 732 1780  400]
43,-0.4375,0.82421875,43,27,[ 732 1780  400]
