,real,imaginary,key_subcarriers_18_18,key_antennas_18_18,key_user_position
0,-0.36328125,-0.296875,0,18,[-812 3404  400]
1,-0.375,-0.296875,1,18,[-812 3404  400]
2,-0.3828125,-0.3046875,2,18,[-812 3404  400]
3,-0.40234375,-0.31640625,3,18,[-812 3404  400]
4,-0.4375,-0.29296875,4,18,[-812 3404  400]
5,-0.44140625,-0.27734375,5,18,[-812 3404  400]
6,-0.453125,-0.296875,6,18,[-812 3404  400]
7,-0.4765625,-0.265625,7,18,[-812 3404  400]
8,-0.48046875,-0.2578125,8,18,[-812 3404  400]
9,-0.515625,-0.2578125,9,18,[-812 3404  400]
10,-0.53125,-0.25390625,10,18,[-812 3404  400]
11,-0.54296875,-0.2421875,11,18,[-812 3404  400]
12,-0.53515625,-0.21484375,12,18,[-812 3404  400]
13,-0.5625,-0.23046875,13,18,[-812 3404  400]
14,-0.5625,-0.23046875,14,18,[-812 3404  400]
15,-0.6015625,-0.19140625,15,18,[-812 3404  400]
16,-0.57421875,-0.19921875,16,18,[-812 3404  400]
17,-0.6015625,-0.171875,17,18,[-812 3404  400]
18,-0.61328125,-0.19140625,18,18,[-812 3404  400]
19,-0.63671875,-0.18359375,19,18,[-812 3404  400]
20,-0.640625,-0.17578125,20,18,[-812 3404  400]
21,-0.65625,-0.171875,21,18,[-812 3404  400]
22,-0.640625,-0.1640625,22,18,[-812 3404  400]
23,-0.67578125,-0.14453125,23,18,[-812 3404  400]
24,-0.64453125,-0.1484375,24,18,[-812 3404  400]
25,-0.68359375,-0.15625,25,18,[-812 3404  400]
26,-0.6796875,-0.10546875,26,18,[-812 3404  400]
27,-0.6796875,-0.12890625,27,18,[-812 3404  400]
28,-0.69140625,-0.1484375,28,18,[-812 3404  400]
29,-0.70703125,-0.09765625,29,18,[-812 3404  400]
30,-0.703125,-0.10546875,30,18,[-812 3404  400]
31,-0.70703125,-0.09765625,31,18,[-812 3404  400]
32,-0.71875,-0.08984375,32,18,[-812 3404  400]
33,-0.7109375,-0.09375,33,18,[-812 3404  400]
34,-0.73046875,-0.08984375,34,18,[-812 3404  400]
35,-0.70703125,-0.0546875,35,18,[-812 3404  400]
36,-0.734375,-0.0703125,36,18,[-812 3404  400]
37,-0.7421875,-0.0546875,37,18,[-812 3404  400]
38,-0.73046875,-0.078125,38,18,[-812 3404  400]
39,-0.72265625,-0.05078125,39,18,[-812 3404  400]
40,-0.734375,-0.05078125,40,18,[-812 3404  400]
41,-0.73046875,-0.04296875,41,18,[-812 3404  400]
42,-0.71875,-0.0546875,42,18,[-812 3404  400]
43,-0.71875,-0.0234375,43,18,[-812 3404  400]
44,-0.72265625,-0.0390625,44,18,[-812 3404  400]
45,-0.734375,-0.05078125,45,18,[-812 3404  400]
46,-0.7109375,-0.0625,46,18,[-812 3404  400]
47,-0.7109375,-0.0390625,47,18,[-812 3404  400]
48,-0.74609375,-0.05078125,48,18,[-812 3404  400]
49,-0.703125,-0.0390625,49,18,[-812 3404  400]
50,-0.72265625,-0.0625,50,18,[-812 3404  400]
51,-0.71875,-0.0234375,51,18,[-812 3404  400]
52,-0.69140625,-0.0625,52,18,[-812 3404  400]
53,-0.69140625,-0.0625,53,18,[-812 3404  400]
54,-0.6953125,-0.06640625,54,18,[-812 3404  400]
55,-0.70703125,-0.0546875,55,18,[-812 3404  400]
56,-0.6796875,-0.0625,56,18,[-812 3404  400]
57,-0.70703125,-0.078125,57,18,[-812 3404  400]
58,-0.6953125,-0.078125,58,18,[-812 3404  400]
59,-0.6953125,-0.078125,59,18,[-812 3404  400]
60,-0.6953125,-0.06640625,60,18,[-812 3404  400]
61,-0.69140625,-0.08203125,61,18,[-812 3404  400]
62,-0.7109375,-0.10546875,62,18,[-812 3404  400]
63,-0.6796875,-0.10546875,63,18,[-812 3404  400]
64,-0.6953125,-0.078125,64,18,[-812 3404  400]
65,-0.6953125,-0.09765625,65,18,[-812 3404  400]
66,-0.69140625,-0.10546875,66,18,[-812 3404  400]
67,-0.67578125,-0.12109375,67,18,[-812 3404  400]
68,-0.66796875,-0.09375,68,18,[-812 3404  400]
69,-0.68359375,-0.12109375,69,18,[-812 3404  400]
70,-0.6796875,-0.12890625,70,18,[-812 3404  400]
71,-0.64453125,-0.1171875,71,18,[-812 3404  400]
72,-0.64453125,-0.10546875,72,18,[-812 3404  400]
73,-0.6640625,-0.14453125,73,18,[-812 3404  400]
74,-0.64453125,-0.12890625,74,18,[-812 3404  400]
75,-0.62890625,-0.15625,75,18,[-812 3404  400]
76,-0.65625,-0.12890625,76,18,[-812 3404  400]
77,-0.625,-0.13671875,77,18,[-812 3404  400]
78,-0.609375,-0.15625,78,18,[-812 3404  400]
79,-0.61328125,-0.16015625,79,18,[-812 3404  400]
80,-0.625,-0.171875,80,18,[-812 3404  400]
81,-0.578125,-0.1484375,81,18,[-812 3404  400]
82,-0.578125,-0.18359375,82,18,[-812 3404  400]
83,-0.578125,-0.19140625,83,18,[-812 3404  400]
84,-0.55859375,-0.19140625,84,18,[-812 3404  400]
85,-0.57421875,-0.17578125,85,18,[-812 3404  400]
86,-0.546875,-0.203125,86,18,[-812 3404  400]
87,-0.55859375,-0.2265625,87,18,[-812 3404  400]
88,-0.53125,-0.22265625,88,18,[-812 3404  400]
89,-0.55078125,-0.19921875,89,18,[-812 3404  400]
90,-0.54296875,-0.2421875,90,18,[-812 3404  400]
91,-0.51953125,-0.25390625,91,18,[-812 3404  400]
92,-0.50390625,-0.26953125,92,18,[-812 3404  400]
