,real,imaginary,key_subcarriers_120_7,key_antennas_120_7,key_user_position
0,-0.0390625,-0.29296875,0,7,[-812 1780  400]
1,-0.03125,-0.296875,1,7,[-812 1780  400]
2,-0.05078125,-0.31640625,2,7,[-812 1780  400]
3,-0.078125,-0.3203125,3,7,[-812 1780  400]
4,-0.08984375,-0.35546875,4,7,[-812 1780  400]
5,-0.10546875,-0.3359375,5,7,[-812 1780  400]
6,-0.12890625,-0.34765625,6,7,[-812 1780  400]
7,-0.14453125,-0.35546875,7,7,[-812 1780  400]
8,-0.15625,-0.33203125,8,7,[-812 1780  400]
9,-0.1484375,-0.359375,9,7,[-812 1780  400]
10,-0.18359375,-0.359375,10,7,[-812 1780  400]
11,-0.21484375,-0.3359375,11,7,[-812 1780  400]
12,-0.23828125,-0.359375,12,7,[-812 1780  400]
13,-0.25390625,-0.35546875,13,7,[-812 1780  400]
14,-0.2578125,-0.3359375,14,7,[-812 1780  400]
15,-0.26953125,-0.359375,15,7,[-812 1780  400]
16,-0.27734375,-0.34375,16,7,[-812 1780  400]
17,-0.28125,-0.3359375,17,7,[-812 1780  400]
18,-0.2890625,-0.33203125,18,7,[-812 1780  400]
19,-0.29296875,-0.31640625,19,7,[-812 1780  400]
20,-0.31640625,-0.32421875,20,7,[-812 1780  400]
21,-0.31640625,-0.3046875,21,7,[-812 1780  400]
22,-0.31640625,-0.3046875,22,7,[-812 1780  400]
23,-0.33203125,-0.2890625,23,7,[-812 1780  400]
24,-0.3359375,-0.29296875,24,7,[-812 1780  400]
25,-0.34765625,-0.29296875,25,7,[-812 1780  400]
26,-0.35546875,-0.27734375,26,7,[-812 1780  400]
27,-0.36328125,-0.27734375,27,7,[-812 1780  400]
28,-0.359375,-0.2578125,28,7,[-812 1780  400]
29,-0.359375,-0.26953125,29,7,[-812 1780  400]
30,-0.36328125,-0.265625,30,7,[-812 1780  400]
31,-0.359375,-0.25,31,7,[-812 1780  400]
32,-0.37109375,-0.25,32,7,[-812 1780  400]
33,-0.35546875,-0.2421875,33,7,[-812 1780  400]
34,-0.359375,-0.2265625,34,7,[-812 1780  400]
