,real,imaginary,key_subcarriers_63_35,key_antennas_63_35,key_user_position
0,0.85546875,-0.02734375,0,35,[ 732 1780  400]
1,0.87890625,-0.0703125,1,35,[ 732 1780  400]
2,0.8828125,-0.09765625,2,35,[ 732 1780  400]
3,0.90625,-0.14453125,3,35,[ 732 1780  400]
4,0.921875,-0.171875,4,35,[ 732 1780  400]
5,0.921875,-0.21484375,5,35,[ 732 1780  400]
6,0.9375,-0.23046875,6,35,[ 732 1780  400]
7,0.9453125,-0.2578125,7,35,[ 732 1780  400]
8,0.95703125,-0.3046875,8,35,[ 732 1780  400]
9,0.9296875,-0.34375,9,35,[ 732 1780  400]
10,0.94921875,-0.36328125,10,35,[ 732 1780  400]
11,0.9453125,-0.3828125,11,35,[ 732 1780  400]
12,0.9296875,-0.41015625,12,35,[ 732 1780  400]
13,0.921875,-0.42578125,13,35,[ 732 1780  400]
14,0.921875,-0.45703125,14,35,[ 732 1780  400]
15,0.90625,-0.46484375,15,35,[ 732 1780  400]
16,0.91796875,-0.5078125,16,35,[ 732 1780  400]
17,0.90625,-0.5078125,17,35,[ 732 1780  400]
18,0.90625,-0.53125,18,35,[ 732 1780  400]
19,0.90234375,-0.546875,19,35,[ 732 1780  400]
20,0.890625,-0.546875,20,35,[ 732 1780  400]
21,0.89453125,-0.59765625,21,35,[ 732 1780  400]
22,0.890625,-0.6015625,22,35,[ 732 1780  400]
23,0.87890625,-0.61328125,23,35,[ 732 1780  400]
24,0.8671875,-0.625,24,35,[ 732 1780  400]
25,0.86328125,-0.640625,25,35,[ 732 1780  400]
26,0.86328125,-0.65234375,26,35,[ 732 1780  400]
27,0.83984375,-0.640625,27,35,[ 732 1780  400]
28,0.83984375,-0.65234375,28,35,[ 732 1780  400]
29,0.84375,-0.66796875,29,35,[ 732 1780  400]
30,0.84375,-0.65625,30,35,[ 732 1780  400]
31,0.828125,-0.6640625,31,35,[ 732 1780  400]
32,0.828125,-0.67578125,32,35,[ 732 1780  400]
33,0.81640625,-0.68359375,33,35,[ 732 1780  400]
34,0.82421875,-0.6796875,34,35,[ 732 1780  400]
35,0.8046875,-0.68359375,35,35,[ 732 1780  400]
36,0.8046875,-0.68359375,36,35,[ 732 1780  400]
37,0.796875,-0.6953125,37,35,[ 732 1780  400]
38,0.7890625,-0.69140625,38,35,[ 732 1780  400]
39,0.78515625,-0.68359375,39,35,[ 732 1780  400]
40,0.78515625,-0.68359375,40,35,[ 732 1780  400]
41,0.7890625,-0.69140625,41,35,[ 732 1780  400]
42,0.7734375,-0.6953125,42,35,[ 732 1780  400]
43,0.76953125,-0.69140625,43,35,[ 732 1780  400]
44,0.7734375,-0.6640625,44,35,[ 732 1780  400]
45,0.7578125,-0.66796875,45,35,[ 732 1780  400]
46,0.76953125,-0.66796875,46,35,[ 732 1780  400]
47,0.76171875,-0.67578125,47,35,[ 732 1780  400]
48,0.74609375,-0.65625,48,35,[ 732 1780  400]
49,0.7578125,-0.64453125,49,35,[ 732 1780  400]
50,0.734375,-0.64453125,50,35,[ 732 1780  400]
51,0.734375,-0.64453125,51,35,[ 732 1780  400]
52,0.76171875,-0.62890625,52,35,[ 732 1780  400]
53,0.7578125,-0.625,53,35,[ 732 1780  400]
54,0.75,-0.6171875,54,35,[ 732 1780  400]
55,0.7421875,-0.6171875,55,35,[ 732 1780  400]
56,0.7421875,-0.59765625,56,35,[ 732 1780  400]
57,0.75,-0.59765625,57,35,[ 732 1780  400]
58,0.75,-0.5859375,58,35,[ 732 1780  400]
59,0.74609375,-0.5703125,59,35,[ 732 1780  400]
60,0.734375,-0.55859375,60,35,[ 732 1780  400]
61,0.75,-0.55078125,61,35,[ 732 1780  400]
62,0.74609375,-0.546875,62,35,[ 732 1780  400]
63,0.74609375,-0.546875,63,35,[ 732 1780  400]
64,0.7421875,-0.53125,64,35,[ 732 1780  400]
65,0.74609375,-0.5234375,65,35,[ 732 1780  400]
66,0.74609375,-0.515625,66,35,[ 732 1780  400]
67,0.74609375,-0.515625,67,35,[ 732 1780  400]
68,0.75,-0.5078125,68,35,[ 732 1780  400]
69,0.7421875,-0.484375,69,35,[ 732 1780  400]
70,0.7421875,-0.484375,70,35,[ 732 1780  400]
71,0.7421875,-0.453125,71,35,[ 732 1780  400]
72,0.75,-0.453125,72,35,[ 732 1780  400]
73,0.734375,-0.44921875,73,35,[ 732 1780  400]
74,0.7421875,-0.4296875,74,35,[ 732 1780  400]
75,0.734375,-0.4375,75,35,[ 732 1780  400]
76,0.734375,-0.42578125,76,35,[ 732 1780  400]
77,0.74609375,-0.40234375,77,35,[ 732 1780  400]
78,0.75,-0.38671875,78,35,[ 732 1780  400]
79,0.7421875,-0.38671875,79,35,[ 732 1780  400]
80,0.72265625,-0.37109375,80,35,[ 732 1780  400]
81,0.7421875,-0.36328125,81,35,[ 732 1780  400]
82,0.74609375,-0.34765625,82,35,[ 732 1780  400]
83,0.734375,-0.3359375,83,35,[ 732 1780  400]
84,0.71875,-0.3203125,84,35,[ 732 1780  400]
85,0.71875,-0.3203125,85,35,[ 732 1780  400]
86,0.72265625,-0.29296875,86,35,[ 732 1780  400]
87,0.703125,-0.3046875,87,35,[ 732 1780  400]
88,0.73046875,-0.2890625,88,35,[ 732 1780  400]
89,0.7109375,-0.26953125,89,35,[ 732 1780  400]
