,real,imaginary,key_subcarriers_52_23,key_antennas_52_23,key_user_position
0,-0.09375,-0.171875,0,23,[-812 3404  400]
1,-0.09765625,-0.1640625,1,23,[-812 3404  400]
2,-0.078125,-0.1875,2,23,[-812 3404  400]
3,-0.08984375,-0.2109375,3,23,[-812 3404  400]
4,-0.1171875,-0.19140625,4,23,[-812 3404  400]
5,-0.09375,-0.2265625,5,23,[-812 3404  400]
6,-0.08984375,-0.2109375,6,23,[-812 3404  400]
7,-0.08984375,-0.23046875,7,23,[-812 3404  400]
8,-0.09375,-0.23828125,8,23,[-812 3404  400]
9,-0.109375,-0.25390625,9,23,[-812 3404  400]
10,-0.09765625,-0.25390625,10,23,[-812 3404  400]
11,-0.10546875,-0.26953125,11,23,[-812 3404  400]
12,-0.09765625,-0.27734375,12,23,[-812 3404  400]
13,-0.1171875,-0.3046875,13,23,[-812 3404  400]
14,-0.10546875,-0.29296875,14,23,[-812 3404  400]
15,-0.1171875,-0.29296875,15,23,[-812 3404  400]
16,-0.12109375,-0.3203125,16,23,[-812 3404  400]
17,-0.12890625,-0.32421875,17,23,[-812 3404  400]
18,-0.109375,-0.33203125,18,23,[-812 3404  400]
19,-0.14453125,-0.34375,19,23,[-812 3404  400]
20,-0.14453125,-0.33203125,20,23,[-812 3404  400]
21,-0.13671875,-0.3828125,21,23,[-812 3404  400]
22,-0.1328125,-0.36328125,22,23,[-812 3404  400]
23,-0.15625,-0.36328125,23,23,[-812 3404  400]
24,-0.1484375,-0.3828125,24,23,[-812 3404  400]
25,-0.17578125,-0.38671875,25,23,[-812 3404  400]
26,-0.15625,-0.36328125,26,23,[-812 3404  400]
27,-0.15625,-0.38671875,27,23,[-812 3404  400]
28,-0.17578125,-0.41015625,28,23,[-812 3404  400]
29,-0.19140625,-0.40234375,29,23,[-812 3404  400]
30,-0.17578125,-0.41015625,30,23,[-812 3404  400]
31,-0.17578125,-0.41796875,31,23,[-812 3404  400]
32,-0.1875,-0.4296875,32,23,[-812 3404  400]
33,-0.1640625,-0.44140625,33,23,[-812 3404  400]
34,-0.19140625,-0.4375,34,23,[-812 3404  400]
35,-0.17578125,-0.4296875,35,23,[-812 3404  400]
36,-0.203125,-0.44921875,36,23,[-812 3404  400]
37,-0.1875,-0.46484375,37,23,[-812 3404  400]
38,-0.18359375,-0.48046875,38,23,[-812 3404  400]
39,-0.17578125,-0.453125,39,23,[-812 3404  400]
40,-0.19921875,-0.4765625,40,23,[-812 3404  400]
41,-0.17578125,-0.4765625,41,23,[-812 3404  400]
42,-0.1875,-0.484375,42,23,[-812 3404  400]
43,-0.1640625,-0.484375,43,23,[-812 3404  400]
44,-0.171875,-0.515625,44,23,[-812 3404  400]
45,-0.18359375,-0.5234375,45,23,[-812 3404  400]
46,-0.15625,-0.54296875,46,23,[-812 3404  400]
47,-0.16015625,-0.53515625,47,23,[-812 3404  400]
48,-0.171875,-0.546875,48,23,[-812 3404  400]
49,-0.1640625,-0.55078125,49,23,[-812 3404  400]
50,-0.15625,-0.5859375,50,23,[-812 3404  400]
51,-0.171875,-0.578125,51,23,[-812 3404  400]
52,-0.171875,-0.58984375,52,23,[-812 3404  400]
53,-0.16015625,-0.6015625,53,23,[-812 3404  400]
54,-0.1640625,-0.59765625,54,23,[-812 3404  400]
55,-0.1640625,-0.609375,55,23,[-812 3404  400]
56,-0.16015625,-0.61328125,56,23,[-812 3404  400]
57,-0.1875,-0.640625,57,23,[-812 3404  400]
58,-0.16015625,-0.64453125,58,23,[-812 3404  400]
59,-0.1640625,-0.640625,59,23,[-812 3404  400]
60,-0.1640625,-0.640625,60,23,[-812 3404  400]
61,-0.17578125,-0.68359375,61,23,[-812 3404  400]
62,-0.1875,-0.67578125,62,23,[-812 3404  400]
63,-0.171875,-0.69140625,63,23,[-812 3404  400]
64,-0.171875,-0.6796875,64,23,[-812 3404  400]
65,-0.17578125,-0.68359375,65,23,[-812 3404  400]
66,-0.1875,-0.70703125,66,23,[-812 3404  400]
67,-0.18359375,-0.72265625,67,23,[-812 3404  400]
68,-0.171875,-0.69140625,68,23,[-812 3404  400]
69,-0.18359375,-0.7109375,69,23,[-812 3404  400]
70,-0.17578125,-0.71875,70,23,[-812 3404  400]
71,-0.171875,-0.734375,71,23,[-812 3404  400]
72,-0.1640625,-0.70703125,72,23,[-812 3404  400]
73,-0.17578125,-0.73046875,73,23,[-812 3404  400]
74,-0.18359375,-0.72265625,74,23,[-812 3404  400]
75,-0.17578125,-0.73046875,75,23,[-812 3404  400]
76,-0.171875,-0.7109375,76,23,[-812 3404  400]
77,-0.171875,-0.72265625,77,23,[-812 3404  400]
78,-0.16015625,-0.7109375,78,23,[-812 3404  400]
79,-0.1640625,-0.73046875,79,23,[-812 3404  400]
80,-0.171875,-0.72265625,80,23,[-812 3404  400]
81,-0.14453125,-0.71875,81,23,[-812 3404  400]
82,-0.14453125,-0.71875,82,23,[-812 3404  400]
83,-0.12109375,-0.71875,83,23,[-812 3404  400]
84,-0.12890625,-0.7109375,84,23,[-812 3404  400]
85,-0.14453125,-0.71875,85,23,[-812 3404  400]
86,-0.12890625,-0.734375,86,23,[-812 3404  400]
87,-0.12109375,-0.73046875,87,23,[-812 3404  400]
88,-0.09375,-0.72265625,88,23,[-812 3404  400]
89,-0.10546875,-0.703125,89,23,[-812 3404  400]
90,-0.109375,-0.73046875,90,23,[-812 3404  400]
91,-0.09765625,-0.73046875,91,23,[-812 3404  400]
92,-0.08203125,-0.72265625,92,23,[-812 3404  400]
93,-0.08203125,-0.703125,93,23,[-812 3404  400]
94,-0.10546875,-0.7109375,94,23,[-812 3404  400]
95,-0.08203125,-0.72265625,95,23,[-812 3404  400]
96,-0.078125,-0.70703125,96,23,[-812 3404  400]
97,-0.08203125,-0.7109375,97,23,[-812 3404  400]
98,-0.08203125,-0.7109375,98,23,[-812 3404  400]
99,-0.09765625,-0.68359375,99,23,[-812 3404  400]
