,real,imaginary,key_subcarriers_178_23,key_antennas_178_23,key_user_position
0,-0.1171875,-0.171875,0,23,[-812 3404  400]
1,-0.09375,-0.18359375,1,23,[-812 3404  400]
2,-0.10546875,-0.203125,2,23,[-812 3404  400]
3,-0.1171875,-0.203125,3,23,[-812 3404  400]
4,-0.10546875,-0.203125,4,23,[-812 3404  400]
5,-0.09375,-0.19140625,5,23,[-812 3404  400]
6,-0.09375,-0.2265625,6,23,[-812 3404  400]
7,-0.1171875,-0.203125,7,23,[-812 3404  400]
8,-0.1171875,-0.23828125,8,23,[-812 3404  400]
9,-0.12109375,-0.2421875,9,23,[-812 3404  400]
10,-0.09375,-0.2578125,10,23,[-812 3404  400]
11,-0.1328125,-0.25390625,11,23,[-812 3404  400]
12,-0.1328125,-0.265625,12,23,[-812 3404  400]
13,-0.14453125,-0.2890625,13,23,[-812 3404  400]
14,-0.109375,-0.27734375,14,23,[-812 3404  400]
15,-0.13671875,-0.28125,15,23,[-812 3404  400]
16,-0.13671875,-0.3046875,16,23,[-812 3404  400]
17,-0.1328125,-0.296875,17,23,[-812 3404  400]
18,-0.14453125,-0.3203125,18,23,[-812 3404  400]
19,-0.1484375,-0.3359375,19,23,[-812 3404  400]
20,-0.14453125,-0.34375,20,23,[-812 3404  400]
21,-0.17578125,-0.34375,21,23,[-812 3404  400]
22,-0.1640625,-0.36328125,22,23,[-812 3404  400]
23,-0.17578125,-0.34375,23,23,[-812 3404  400]
24,-0.15625,-0.35546875,24,23,[-812 3404  400]
25,-0.18359375,-0.37109375,25,23,[-812 3404  400]
26,-0.14453125,-0.375,26,23,[-812 3404  400]
27,-0.17578125,-0.38671875,27,23,[-812 3404  400]
28,-0.17578125,-0.38671875,28,23,[-812 3404  400]
29,-0.19921875,-0.3984375,29,23,[-812 3404  400]
30,-0.171875,-0.3828125,30,23,[-812 3404  400]
31,-0.1875,-0.41015625,31,23,[-812 3404  400]
32,-0.2109375,-0.41015625,32,23,[-812 3404  400]
33,-0.17578125,-0.4296875,33,23,[-812 3404  400]
34,-0.18359375,-0.42578125,34,23,[-812 3404  400]
35,-0.1640625,-0.4296875,35,23,[-812 3404  400]
36,-0.19140625,-0.4375,36,23,[-812 3404  400]
37,-0.1875,-0.41796875,37,23,[-812 3404  400]
38,-0.171875,-0.45703125,38,23,[-812 3404  400]
39,-0.17578125,-0.453125,39,23,[-812 3404  400]
40,-0.1875,-0.46484375,40,23,[-812 3404  400]
41,-0.171875,-0.46875,41,23,[-812 3404  400]
42,-0.17578125,-0.49609375,42,23,[-812 3404  400]
43,-0.171875,-0.4921875,43,23,[-812 3404  400]
44,-0.17578125,-0.5078125,44,23,[-812 3404  400]
45,-0.171875,-0.515625,45,23,[-812 3404  400]
46,-0.17578125,-0.51953125,46,23,[-812 3404  400]
47,-0.18359375,-0.53515625,47,23,[-812 3404  400]
48,-0.171875,-0.546875,48,23,[-812 3404  400]
49,-0.171875,-0.546875,49,23,[-812 3404  400]
50,-0.171875,-0.5703125,50,23,[-812 3404  400]
51,-0.16015625,-0.55859375,51,23,[-812 3404  400]
52,-0.16015625,-0.58984375,52,23,[-812 3404  400]
53,-0.15625,-0.59765625,53,23,[-812 3404  400]
54,-0.1875,-0.609375,54,23,[-812 3404  400]
55,-0.17578125,-0.59765625,55,23,[-812 3404  400]
56,-0.1640625,-0.6171875,56,23,[-812 3404  400]
57,-0.18359375,-0.64453125,57,23,[-812 3404  400]
58,-0.16015625,-0.65625,58,23,[-812 3404  400]
59,-0.17578125,-0.65234375,59,23,[-812 3404  400]
60,-0.171875,-0.66796875,60,23,[-812 3404  400]
61,-0.17578125,-0.6640625,61,23,[-812 3404  400]
62,-0.19140625,-0.66796875,62,23,[-812 3404  400]
63,-0.171875,-0.66796875,63,23,[-812 3404  400]
64,-0.15625,-0.68359375,64,23,[-812 3404  400]
65,-0.18359375,-0.69140625,65,23,[-812 3404  400]
66,-0.1875,-0.6953125,66,23,[-812 3404  400]
67,-0.1875,-0.70703125,67,23,[-812 3404  400]
68,-0.19921875,-0.70703125,68,23,[-812 3404  400]
69,-0.1875,-0.6953125,69,23,[-812 3404  400]
70,-0.18359375,-0.734375,70,23,[-812 3404  400]
71,-0.18359375,-0.72265625,71,23,[-812 3404  400]
72,-0.17578125,-0.7421875,72,23,[-812 3404  400]
73,-0.18359375,-0.72265625,73,23,[-812 3404  400]
74,-0.18359375,-0.703125,74,23,[-812 3404  400]
75,-0.17578125,-0.71875,75,23,[-812 3404  400]
76,-0.17578125,-0.73046875,76,23,[-812 3404  400]
77,-0.17578125,-0.7421875,77,23,[-812 3404  400]
78,-0.1875,-0.70703125,78,23,[-812 3404  400]
79,-0.1640625,-0.73046875,79,23,[-812 3404  400]
80,-0.171875,-0.72265625,80,23,[-812 3404  400]
81,-0.14453125,-0.7421875,81,23,[-812 3404  400]
82,-0.16015625,-0.734375,82,23,[-812 3404  400]
83,-0.1484375,-0.734375,83,23,[-812 3404  400]
84,-0.1328125,-0.73046875,84,23,[-812 3404  400]
85,-0.14453125,-0.70703125,85,23,[-812 3404  400]
86,-0.13671875,-0.74609375,86,23,[-812 3404  400]
87,-0.13671875,-0.72265625,87,23,[-812 3404  400]
88,-0.1328125,-0.71875,88,23,[-812 3404  400]
89,-0.109375,-0.71875,89,23,[-812 3404  400]
90,-0.1171875,-0.734375,90,23,[-812 3404  400]
91,-0.1328125,-0.73046875,91,23,[-812 3404  400]
92,-0.09765625,-0.7421875,92,23,[-812 3404  400]
93,-0.09765625,-0.71875,93,23,[-812 3404  400]
94,-0.12109375,-0.73046875,94,23,[-812 3404  400]
95,-0.08984375,-0.70703125,95,23,[-812 3404  400]
96,-0.08984375,-0.73046875,96,23,[-812 3404  400]
97,-0.10546875,-0.72265625,97,23,[-812 3404  400]
98,-0.12109375,-0.71875,98,23,[-812 3404  400]
99,-0.12109375,-0.71875,99,23,[-812 3404  400]
