,real,imaginary,key_subcarriers_116_44,key_antennas_116_44,key_user_position
0,0.8671875,0.5234375,0,44,[-812 1780  400]
1,0.9296875,0.49609375,1,44,[-812 1780  400]
2,0.9296875,0.46484375,2,44,[-812 1780  400]
3,0.97265625,0.46484375,3,44,[-812 1780  400]
4,1.0,0.40234375,4,44,[-812 1780  400]
5,1.03125,0.3828125,5,44,[-812 1780  400]
6,1.05078125,0.36328125,6,44,[-812 1780  400]
7,1.06640625,0.32421875,7,44,[-812 1780  400]
8,1.08203125,0.30859375,8,44,[-812 1780  400]
9,1.1171875,0.27734375,9,44,[-812 1780  400]
10,1.12109375,0.25,10,44,[-812 1780  400]
11,1.13671875,0.22265625,11,44,[-812 1780  400]
12,1.1328125,0.21484375,12,44,[-812 1780  400]
13,1.1328125,0.18359375,13,44,[-812 1780  400]
14,1.1484375,0.15625,14,44,[-812 1780  400]
15,1.125,0.14453125,15,44,[-812 1780  400]
16,1.14453125,0.10546875,16,44,[-812 1780  400]
17,1.13671875,0.09765625,17,44,[-812 1780  400]
18,1.12109375,0.08203125,18,44,[-812 1780  400]
19,1.13671875,0.078125,19,44,[-812 1780  400]
20,1.109375,0.05078125,20,44,[-812 1780  400]
21,1.1171875,0.0546875,21,44,[-812 1780  400]
22,1.09765625,0.02734375,22,44,[-812 1780  400]
23,1.09375,0.04296875,23,44,[-812 1780  400]
24,1.06640625,0.05078125,24,44,[-812 1780  400]
25,1.0625,0.01171875,25,44,[-812 1780  400]
26,1.0625,0.03125,26,44,[-812 1780  400]
27,1.03125,0.00390625,27,44,[-812 1780  400]
28,1.015625,0.0234375,28,44,[-812 1780  400]
29,1.015625,0.0234375,29,44,[-812 1780  400]
30,0.984375,0.0234375,30,44,[-812 1780  400]
31,0.9609375,0.03125,31,44,[-812 1780  400]
32,0.9609375,0.03125,32,44,[-812 1780  400]
33,0.9609375,0.0546875,33,44,[-812 1780  400]
34,0.93359375,0.05078125,34,44,[-812 1780  400]
35,0.91796875,0.0546875,35,44,[-812 1780  400]
36,0.90234375,0.0625,36,44,[-812 1780  400]
37,0.89453125,0.078125,37,44,[-812 1780  400]
38,0.8671875,0.09375,38,44,[-812 1780  400]
39,0.8828125,0.109375,39,44,[-812 1780  400]
40,0.83984375,0.109375,40,44,[-812 1780  400]
41,0.8515625,0.12109375,41,44,[-812 1780  400]
42,0.8359375,0.1484375,42,44,[-812 1780  400]
43,0.81640625,0.1328125,43,44,[-812 1780  400]
44,0.8046875,0.17578125,44,44,[-812 1780  400]
45,0.78515625,0.1640625,45,44,[-812 1780  400]
46,0.77734375,0.19140625,46,44,[-812 1780  400]
47,0.7578125,0.19140625,47,44,[-812 1780  400]
48,0.7421875,0.23046875,48,44,[-812 1780  400]
49,0.734375,0.25,49,44,[-812 1780  400]
50,0.703125,0.2265625,50,44,[-812 1780  400]
51,0.70703125,0.265625,51,44,[-812 1780  400]
52,0.703125,0.26953125,52,44,[-812 1780  400]
53,0.66796875,0.3046875,53,44,[-812 1780  400]
54,0.6640625,0.3203125,54,44,[-812 1780  400]
55,0.63671875,0.31640625,55,44,[-812 1780  400]
56,0.625,0.3359375,56,44,[-812 1780  400]
57,0.59765625,0.34375,57,44,[-812 1780  400]
58,0.609375,0.36328125,58,44,[-812 1780  400]
59,0.578125,0.390625,59,44,[-812 1780  400]
60,0.5625,0.38671875,60,44,[-812 1780  400]
61,0.5625,0.41015625,61,44,[-812 1780  400]
62,0.5625,0.4296875,62,44,[-812 1780  400]
63,0.51953125,0.4296875,63,44,[-812 1780  400]
64,0.5078125,0.46484375,64,44,[-812 1780  400]
65,0.50390625,0.44921875,65,44,[-812 1780  400]
66,0.50390625,0.46875,66,44,[-812 1780  400]
67,0.45703125,0.4921875,67,44,[-812 1780  400]
68,0.4765625,0.49609375,68,44,[-812 1780  400]
69,0.41796875,0.5078125,69,44,[-812 1780  400]
70,0.3984375,0.51953125,70,44,[-812 1780  400]
71,0.41015625,0.53125,71,44,[-812 1780  400]
72,0.3984375,0.51953125,72,44,[-812 1780  400]
73,0.359375,0.546875,73,44,[-812 1780  400]
74,0.35546875,0.5625,74,44,[-812 1780  400]
75,0.32421875,0.55859375,75,44,[-812 1780  400]
76,0.29296875,0.578125,76,44,[-812 1780  400]
77,0.3046875,0.578125,77,44,[-812 1780  400]
78,0.2578125,0.578125,78,44,[-812 1780  400]
79,0.23828125,0.6015625,79,44,[-812 1780  400]
80,0.21484375,0.58984375,80,44,[-812 1780  400]
81,0.203125,0.5703125,81,44,[-812 1780  400]
82,0.171875,0.6015625,82,44,[-812 1780  400]
83,0.15625,0.6171875,83,44,[-812 1780  400]
84,0.12109375,0.6171875,84,44,[-812 1780  400]
85,0.10546875,0.61328125,85,44,[-812 1780  400]
86,0.09765625,0.62890625,86,44,[-812 1780  400]
87,0.078125,0.6171875,87,44,[-812 1780  400]
88,0.02734375,0.625,88,44,[-812 1780  400]
89,0.01171875,0.62890625,89,44,[-812 1780  400]
90,0.01171875,0.640625,90,44,[-812 1780  400]
91,-0.015625,0.63671875,91,44,[-812 1780  400]
92,-0.02734375,0.63671875,92,44,[-812 1780  400]
93,-0.0625,0.65625,93,44,[-812 1780  400]
94,-0.09765625,0.65234375,94,44,[-812 1780  400]
95,-0.1328125,0.65234375,95,44,[-812 1780  400]
96,-0.109375,0.67578125,96,44,[-812 1780  400]
97,-0.1328125,0.6640625,97,44,[-812 1780  400]
98,-0.171875,0.65625,98,44,[-812 1780  400]
99,-0.19140625,0.6796875,99,44,[-812 1780  400]
