,real,imaginary,key_subcarriers_31_31,key_antennas_31_31,key_user_position
0,-0.2109375,0.3203125,0,31,[ 732 3404  400]
1,-0.1875,0.34375,1,31,[ 732 3404  400]
2,-0.18359375,0.37109375,2,31,[ 732 3404  400]
3,-0.171875,0.37109375,3,31,[ 732 3404  400]
4,-0.14453125,0.3984375,4,31,[ 732 3404  400]
5,-0.1328125,0.41015625,5,31,[ 732 3404  400]
6,-0.1328125,0.44140625,6,31,[ 732 3404  400]
7,-0.12109375,0.4296875,7,31,[ 732 3404  400]
8,-0.0703125,0.44921875,8,31,[ 732 3404  400]
9,-0.08203125,0.46875,9,31,[ 732 3404  400]
10,-0.04296875,0.4765625,10,31,[ 732 3404  400]
11,-0.04296875,0.484375,11,31,[ 732 3404  400]
12,-0.00390625,0.4921875,12,31,[ 732 3404  400]
13,-0.015625,0.4921875,13,31,[ 732 3404  400]
14,0.015625,0.4921875,14,31,[ 732 3404  400]
15,0.01171875,0.5078125,15,31,[ 732 3404  400]
16,0.0390625,0.50390625,16,31,[ 732 3404  400]
17,0.0703125,0.515625,17,31,[ 732 3404  400]
18,0.0703125,0.53515625,18,31,[ 732 3404  400]
19,0.0703125,0.5234375,19,31,[ 732 3404  400]
20,0.10546875,0.515625,20,31,[ 732 3404  400]
21,0.1171875,0.5234375,21,31,[ 732 3404  400]
22,0.109375,0.53125,22,31,[ 732 3404  400]
23,0.1328125,0.5078125,23,31,[ 732 3404  400]
24,0.1171875,0.53515625,24,31,[ 732 3404  400]
25,0.12890625,0.53515625,25,31,[ 732 3404  400]
26,0.1640625,0.51953125,26,31,[ 732 3404  400]
27,0.16015625,0.546875,27,31,[ 732 3404  400]
28,0.171875,0.5234375,28,31,[ 732 3404  400]
29,0.1875,0.53125,29,31,[ 732 3404  400]
30,0.2109375,0.51953125,30,31,[ 732 3404  400]
31,0.2109375,0.54296875,31,31,[ 732 3404  400]
32,0.22265625,0.54296875,32,31,[ 732 3404  400]
33,0.265625,0.5078125,33,31,[ 732 3404  400]
34,0.23046875,0.53125,34,31,[ 732 3404  400]
35,0.26953125,0.53515625,35,31,[ 732 3404  400]
36,0.26953125,0.515625,36,31,[ 732 3404  400]
37,0.3046875,0.53515625,37,31,[ 732 3404  400]
38,0.28125,0.515625,38,31,[ 732 3404  400]
39,0.30859375,0.51953125,39,31,[ 732 3404  400]
40,0.296875,0.49609375,40,31,[ 732 3404  400]
41,0.32421875,0.515625,41,31,[ 732 3404  400]
42,0.34765625,0.4921875,42,31,[ 732 3404  400]
43,0.34765625,0.515625,43,31,[ 732 3404  400]
44,0.34765625,0.4921875,44,31,[ 732 3404  400]
45,0.37109375,0.46875,45,31,[ 732 3404  400]
46,0.36328125,0.46484375,46,31,[ 732 3404  400]
47,0.34765625,0.46875,47,31,[ 732 3404  400]
48,0.40234375,0.44921875,48,31,[ 732 3404  400]
49,0.375,0.453125,49,31,[ 732 3404  400]
50,0.35546875,0.44140625,50,31,[ 732 3404  400]
51,0.37109375,0.4375,51,31,[ 732 3404  400]
52,0.359375,0.44921875,52,31,[ 732 3404  400]
53,0.36328125,0.41015625,53,31,[ 732 3404  400]
54,0.38671875,0.41015625,54,31,[ 732 3404  400]
55,0.375,0.41015625,55,31,[ 732 3404  400]
56,0.37109375,0.42578125,56,31,[ 732 3404  400]
57,0.359375,0.40234375,57,31,[ 732 3404  400]
58,0.38671875,0.41015625,58,31,[ 732 3404  400]
59,0.37109375,0.3828125,59,31,[ 732 3404  400]
60,0.359375,0.40234375,60,31,[ 732 3404  400]
61,0.37109375,0.390625,61,31,[ 732 3404  400]
62,0.36328125,0.3984375,62,31,[ 732 3404  400]
63,0.34765625,0.37109375,63,31,[ 732 3404  400]
64,0.375,0.38671875,64,31,[ 732 3404  400]
65,0.35546875,0.36328125,65,31,[ 732 3404  400]
66,0.35546875,0.36328125,66,31,[ 732 3404  400]
67,0.36328125,0.375,67,31,[ 732 3404  400]
68,0.34765625,0.3828125,68,31,[ 732 3404  400]
69,0.34375,0.36328125,69,31,[ 732 3404  400]
70,0.34765625,0.359375,70,31,[ 732 3404  400]
71,0.33203125,0.36328125,71,31,[ 732 3404  400]
72,0.32421875,0.34765625,72,31,[ 732 3404  400]
73,0.34765625,0.34765625,73,31,[ 732 3404  400]
74,0.31640625,0.34765625,74,31,[ 732 3404  400]
75,0.3046875,0.3359375,75,31,[ 732 3404  400]
76,0.31640625,0.34765625,76,31,[ 732 3404  400]
77,0.296875,0.34375,77,31,[ 732 3404  400]
78,0.30859375,0.35546875,78,31,[ 732 3404  400]
79,0.296875,0.33203125,79,31,[ 732 3404  400]
80,0.30859375,0.34375,80,31,[ 732 3404  400]
81,0.2890625,0.34375,81,31,[ 732 3404  400]
82,0.28125,0.3359375,82,31,[ 732 3404  400]
83,0.2890625,0.36328125,83,31,[ 732 3404  400]
84,0.2890625,0.33203125,84,31,[ 732 3404  400]
85,0.265625,0.35546875,85,31,[ 732 3404  400]
86,0.28125,0.3359375,86,31,[ 732 3404  400]
87,0.2578125,0.359375,87,31,[ 732 3404  400]
88,0.2578125,0.31640625,88,31,[ 732 3404  400]
89,0.2578125,0.34765625,89,31,[ 732 3404  400]
90,0.265625,0.33203125,90,31,[ 732 3404  400]
91,0.25390625,0.35546875,91,31,[ 732 3404  400]
92,0.26953125,0.37109375,92,31,[ 732 3404  400]
93,0.25,0.37109375,93,31,[ 732 3404  400]
94,0.22265625,0.34375,94,31,[ 732 3404  400]
95,0.265625,0.34375,95,31,[ 732 3404  400]
96,0.23046875,0.375,96,31,[ 732 3404  400]
97,0.25,0.34765625,97,31,[ 732 3404  400]
98,0.25390625,0.34375,98,31,[ 732 3404  400]
99,0.23828125,0.3359375,99,31,[ 732 3404  400]
