,real,imaginary,key_subcarriers_226_20,key_antennas_226_20,key_user_position
0,0.48046875,0.12890625,0,20,[ 732 3404  400]
1,0.4921875,0.1171875,1,20,[ 732 3404  400]
2,0.50390625,0.10546875,2,20,[ 732 3404  400]
3,0.51953125,0.08984375,3,20,[ 732 3404  400]
4,0.515625,0.08203125,4,20,[ 732 3404  400]
5,0.5234375,0.05078125,5,20,[ 732 3404  400]
6,0.53125,0.06640625,6,20,[ 732 3404  400]
7,0.53125,0.03125,7,20,[ 732 3404  400]
8,0.55859375,0.02734375,8,20,[ 732 3404  400]
9,0.546875,0.02734375,9,20,[ 732 3404  400]
10,0.55859375,0.015625,10,20,[ 732 3404  400]
11,0.55078125,0.0234375,11,20,[ 732 3404  400]
12,0.5703125,-0.015625,12,20,[ 732 3404  400]
13,0.5703125,0.00390625,13,20,[ 732 3404  400]
14,0.5859375,-0.01171875,14,20,[ 732 3404  400]
15,0.59765625,-0.0234375,15,20,[ 732 3404  400]
16,0.5859375,-0.01171875,16,20,[ 732 3404  400]
17,0.6015625,-0.0390625,17,20,[ 732 3404  400]
18,0.6171875,-0.04296875,18,20,[ 732 3404  400]
19,0.6171875,-0.03125,19,20,[ 732 3404  400]
20,0.62890625,-0.0546875,20,20,[ 732 3404  400]
21,0.65234375,-0.06640625,21,20,[ 732 3404  400]
22,0.64453125,-0.05078125,22,20,[ 732 3404  400]
23,0.62890625,-0.0546875,23,20,[ 732 3404  400]
24,0.66796875,-0.0625,24,20,[ 732 3404  400]
25,0.6796875,-0.08203125,25,20,[ 732 3404  400]
26,0.6796875,-0.0703125,26,20,[ 732 3404  400]
27,0.6953125,-0.0546875,27,20,[ 732 3404  400]
28,0.70703125,-0.078125,28,20,[ 732 3404  400]
29,0.703125,-0.08203125,29,20,[ 732 3404  400]
30,0.7109375,-0.10546875,30,20,[ 732 3404  400]
31,0.73046875,-0.09765625,31,20,[ 732 3404  400]
32,0.72265625,-0.10546875,32,20,[ 732 3404  400]
33,0.734375,-0.1171875,33,20,[ 732 3404  400]
34,0.734375,-0.12890625,34,20,[ 732 3404  400]
35,0.75,-0.1328125,35,20,[ 732 3404  400]
36,0.7421875,-0.12109375,36,20,[ 732 3404  400]
37,0.74609375,-0.1484375,37,20,[ 732 3404  400]
38,0.77734375,-0.13671875,38,20,[ 732 3404  400]
39,0.7734375,-0.14453125,39,20,[ 732 3404  400]
40,0.78515625,-0.15625,40,20,[ 732 3404  400]
41,0.7734375,-0.15625,41,20,[ 732 3404  400]
42,0.76953125,-0.171875,42,20,[ 732 3404  400]
43,0.80078125,-0.171875,43,20,[ 732 3404  400]
44,0.796875,-0.1640625,44,20,[ 732 3404  400]
45,0.7890625,-0.18359375,45,20,[ 732 3404  400]
46,0.8046875,-0.2109375,46,20,[ 732 3404  400]
47,0.82421875,-0.19140625,47,20,[ 732 3404  400]
48,0.8125,-0.171875,48,20,[ 732 3404  400]
49,0.84375,-0.171875,49,20,[ 732 3404  400]
50,0.8359375,-0.19140625,50,20,[ 732 3404  400]
51,0.8359375,-0.18359375,51,20,[ 732 3404  400]
52,0.83984375,-0.17578125,52,20,[ 732 3404  400]
53,0.83984375,-0.1640625,53,20,[ 732 3404  400]
54,0.828125,-0.1640625,54,20,[ 732 3404  400]
55,0.8359375,-0.18359375,55,20,[ 732 3404  400]
56,0.8671875,-0.171875,56,20,[ 732 3404  400]
57,0.8515625,-0.19921875,57,20,[ 732 3404  400]
58,0.89453125,-0.1875,58,20,[ 732 3404  400]
59,0.8671875,-0.18359375,59,20,[ 732 3404  400]
60,0.890625,-0.171875,60,20,[ 732 3404  400]
61,0.890625,-0.18359375,61,20,[ 732 3404  400]
62,0.89453125,-0.22265625,62,20,[ 732 3404  400]
63,0.91015625,-0.171875,63,20,[ 732 3404  400]
64,0.9375,-0.19921875,64,20,[ 732 3404  400]
65,0.91796875,-0.1875,65,20,[ 732 3404  400]
