,real,imaginary,key_subcarriers_155_13,key_antennas_155_13,key_user_position
0,-0.17578125,-0.59765625,0,13,[ 732 1780  400]
1,-0.1875,-0.62890625,1,13,[ 732 1780  400]
2,-0.2109375,-0.640625,2,13,[ 732 1780  400]
3,-0.2421875,-0.62890625,3,13,[ 732 1780  400]
4,-0.29296875,-0.625,4,13,[ 732 1780  400]
5,-0.31640625,-0.64453125,5,13,[ 732 1780  400]
6,-0.34375,-0.640625,6,13,[ 732 1780  400]
7,-0.3828125,-0.64453125,7,13,[ 732 1780  400]
8,-0.40234375,-0.63671875,8,13,[ 732 1780  400]
9,-0.42578125,-0.64453125,9,13,[ 732 1780  400]
10,-0.42578125,-0.64453125,10,13,[ 732 1780  400]
11,-0.46875,-0.63671875,11,13,[ 732 1780  400]
12,-0.48046875,-0.63671875,12,13,[ 732 1780  400]
13,-0.49609375,-0.6171875,13,13,[ 732 1780  400]
14,-0.51953125,-0.6171875,14,13,[ 732 1780  400]
15,-0.5234375,-0.6015625,15,13,[ 732 1780  400]
16,-0.5625,-0.57421875,16,13,[ 732 1780  400]
17,-0.5625,-0.57421875,17,13,[ 732 1780  400]
18,-0.5625,-0.5625,18,13,[ 732 1780  400]
19,-0.625,-0.546875,19,13,[ 732 1780  400]
20,-0.609375,-0.5625,20,13,[ 732 1780  400]
21,-0.62890625,-0.53125,21,13,[ 732 1780  400]
22,-0.609375,-0.53125,22,13,[ 732 1780  400]
23,-0.6171875,-0.53125,23,13,[ 732 1780  400]
24,-0.62890625,-0.5078125,24,13,[ 732 1780  400]
25,-0.640625,-0.49609375,25,13,[ 732 1780  400]
26,-0.63671875,-0.4921875,26,13,[ 732 1780  400]
27,-0.63671875,-0.50390625,27,13,[ 732 1780  400]
28,-0.640625,-0.4765625,28,13,[ 732 1780  400]
29,-0.64453125,-0.46875,29,13,[ 732 1780  400]
30,-0.6640625,-0.49609375,30,13,[ 732 1780  400]
31,-0.640625,-0.4765625,31,13,[ 732 1780  400]
32,-0.65625,-0.45703125,32,13,[ 732 1780  400]
33,-0.65625,-0.44921875,33,13,[ 732 1780  400]
34,-0.63671875,-0.45703125,34,13,[ 732 1780  400]
35,-0.64453125,-0.45703125,35,13,[ 732 1780  400]
36,-0.65625,-0.44921875,36,13,[ 732 1780  400]
37,-0.64453125,-0.44921875,37,13,[ 732 1780  400]
38,-0.63671875,-0.42578125,38,13,[ 732 1780  400]
39,-0.6171875,-0.453125,39,13,[ 732 1780  400]
40,-0.63671875,-0.4375,40,13,[ 732 1780  400]
41,-0.640625,-0.41796875,41,13,[ 732 1780  400]
42,-0.6171875,-0.41796875,42,13,[ 732 1780  400]
43,-0.6015625,-0.4140625,43,13,[ 732 1780  400]
44,-0.609375,-0.41015625,44,13,[ 732 1780  400]
45,-0.5859375,-0.41796875,45,13,[ 732 1780  400]
46,-0.59765625,-0.41015625,46,13,[ 732 1780  400]
47,-0.5703125,-0.42578125,47,13,[ 732 1780  400]
48,-0.57421875,-0.41796875,48,13,[ 732 1780  400]
49,-0.5703125,-0.40234375,49,13,[ 732 1780  400]
50,-0.57421875,-0.41796875,50,13,[ 732 1780  400]
51,-0.53515625,-0.42578125,51,13,[ 732 1780  400]
52,-0.53515625,-0.42578125,52,13,[ 732 1780  400]
53,-0.5234375,-0.4140625,53,13,[ 732 1780  400]
54,-0.515625,-0.44921875,54,13,[ 732 1780  400]
55,-0.51953125,-0.44140625,55,13,[ 732 1780  400]
