,real,imaginary,key_subcarriers_65_56,key_antennas_65_56,key_user_position
0,0.00390625,0.7890625,0,56,[-812 1780  400]
1,0.015625,0.8125,1,56,[-812 1780  400]
2,0.0546875,0.81640625,2,56,[-812 1780  400]
3,0.078125,0.83984375,3,56,[-812 1780  400]
4,0.10546875,0.8125,4,56,[-812 1780  400]
5,0.14453125,0.8515625,5,56,[-812 1780  400]
6,0.16015625,0.84375,6,56,[-812 1780  400]
7,0.15625,0.83984375,7,56,[-812 1780  400]
8,0.1875,0.8515625,8,56,[-812 1780  400]
9,0.203125,0.85546875,9,56,[-812 1780  400]
10,0.21484375,0.84375,10,56,[-812 1780  400]
11,0.2265625,0.8359375,11,56,[-812 1780  400]
12,0.23828125,0.84375,12,56,[-812 1780  400]
13,0.23828125,0.84375,13,56,[-812 1780  400]
14,0.26953125,0.84375,14,56,[-812 1780  400]
15,0.26953125,0.84375,15,56,[-812 1780  400]
16,0.2890625,0.81640625,16,56,[-812 1780  400]
17,0.29296875,0.82421875,17,56,[-812 1780  400]
18,0.3046875,0.82421875,18,56,[-812 1780  400]
19,0.31640625,0.82421875,19,56,[-812 1780  400]
20,0.29296875,0.8359375,20,56,[-812 1780  400]
21,0.31640625,0.82421875,21,56,[-812 1780  400]
22,0.32421875,0.8125,22,56,[-812 1780  400]
23,0.3046875,0.80078125,23,56,[-812 1780  400]
24,0.30859375,0.796875,24,56,[-812 1780  400]
25,0.3046875,0.8125,25,56,[-812 1780  400]
26,0.3046875,0.80078125,26,56,[-812 1780  400]
27,0.3046875,0.7890625,27,56,[-812 1780  400]
28,0.29296875,0.7890625,28,56,[-812 1780  400]
29,0.296875,0.7734375,29,56,[-812 1780  400]
30,0.27734375,0.78515625,30,56,[-812 1780  400]
31,0.28125,0.76953125,31,56,[-812 1780  400]
32,0.265625,0.7734375,32,56,[-812 1780  400]
33,0.2578125,0.76953125,33,56,[-812 1780  400]
34,0.25390625,0.76171875,34,56,[-812 1780  400]
35,0.23046875,0.75,35,56,[-812 1780  400]
36,0.23046875,0.7421875,36,56,[-812 1780  400]
37,0.2109375,0.73046875,37,56,[-812 1780  400]
38,0.22265625,0.73046875,38,56,[-812 1780  400]
39,0.19140625,0.72265625,39,56,[-812 1780  400]
40,0.171875,0.734375,40,56,[-812 1780  400]
41,0.1640625,0.71875,41,56,[-812 1780  400]
42,0.1484375,0.7109375,42,56,[-812 1780  400]
43,0.12890625,0.703125,43,56,[-812 1780  400]
44,0.12109375,0.73046875,44,56,[-812 1780  400]
45,0.1171875,0.7109375,45,56,[-812 1780  400]
46,0.09375,0.703125,46,56,[-812 1780  400]
47,0.08984375,0.67578125,47,56,[-812 1780  400]
48,0.05078125,0.6796875,48,56,[-812 1780  400]
49,0.04296875,0.68359375,49,56,[-812 1780  400]
50,0.015625,0.6796875,50,56,[-812 1780  400]
51,0.01171875,0.67578125,51,56,[-812 1780  400]
52,-0.01171875,0.6640625,52,56,[-812 1780  400]
53,-0.05078125,0.66796875,53,56,[-812 1780  400]
54,-0.0625,0.64453125,54,56,[-812 1780  400]
55,-0.06640625,0.65234375,55,56,[-812 1780  400]
56,-0.08984375,0.640625,56,56,[-812 1780  400]
57,-0.1171875,0.63671875,57,56,[-812 1780  400]
58,-0.1171875,0.63671875,58,56,[-812 1780  400]
59,-0.13671875,0.63671875,59,56,[-812 1780  400]
60,-0.171875,0.61328125,60,56,[-812 1780  400]
61,-0.171875,0.6015625,61,56,[-812 1780  400]
62,-0.2109375,0.59765625,62,56,[-812 1780  400]
63,-0.2265625,0.58984375,63,56,[-812 1780  400]
64,-0.23046875,0.5859375,64,56,[-812 1780  400]
65,-0.26953125,0.578125,65,56,[-812 1780  400]
66,-0.296875,0.5625,66,56,[-812 1780  400]
67,-0.3203125,0.5625,67,56,[-812 1780  400]
68,-0.31640625,0.53515625,68,56,[-812 1780  400]
69,-0.34765625,0.546875,69,56,[-812 1780  400]
70,-0.375,0.53125,70,56,[-812 1780  400]
71,-0.375,0.53125,71,56,[-812 1780  400]
72,-0.38671875,0.49609375,72,56,[-812 1780  400]
73,-0.42578125,0.4921875,73,56,[-812 1780  400]
74,-0.4375,0.50390625,74,56,[-812 1780  400]
75,-0.46875,0.48046875,75,56,[-812 1780  400]
76,-0.46484375,0.46484375,76,56,[-812 1780  400]
77,-0.49609375,0.46484375,77,56,[-812 1780  400]
78,-0.53125,0.453125,78,56,[-812 1780  400]
79,-0.546875,0.42578125,79,56,[-812 1780  400]
80,-0.54296875,0.41796875,80,56,[-812 1780  400]
81,-0.5859375,0.3984375,81,56,[-812 1780  400]
82,-0.58984375,0.40234375,82,56,[-812 1780  400]
83,-0.62890625,0.38671875,83,56,[-812 1780  400]
84,-0.63671875,0.37109375,84,56,[-812 1780  400]
85,-0.66796875,0.3359375,85,56,[-812 1780  400]
86,-0.67578125,0.35546875,86,56,[-812 1780  400]
87,-0.703125,0.31640625,87,56,[-812 1780  400]
88,-0.6953125,0.3203125,88,56,[-812 1780  400]
89,-0.7421875,0.2890625,89,56,[-812 1780  400]
90,-0.75,0.27734375,90,56,[-812 1780  400]
91,-0.75,0.27734375,91,56,[-812 1780  400]
92,-0.78515625,0.265625,92,56,[-812 1780  400]
93,-0.77734375,0.23828125,93,56,[-812 1780  400]
94,-0.82421875,0.25,94,56,[-812 1780  400]
95,-0.81640625,0.2421875,95,56,[-812 1780  400]
96,-0.828125,0.23046875,96,56,[-812 1780  400]
97,-0.83984375,0.19921875,97,56,[-812 1780  400]
98,-0.8671875,0.21484375,98,56,[-812 1780  400]
99,-0.86328125,0.2109375,99,56,[-812 1780  400]
