,real,imaginary,key_subcarriers_91_19,key_antennas_91_19,key_user_position
0,-0.16015625,0.4921875,0,19,[ 732 3404  400]
1,-0.15625,0.5078125,1,19,[ 732 3404  400]
2,-0.1328125,0.51953125,2,19,[ 732 3404  400]
3,-0.109375,0.53125,3,19,[ 732 3404  400]
4,-0.08203125,0.546875,4,19,[ 732 3404  400]
5,-0.0703125,0.55859375,5,19,[ 732 3404  400]
6,-0.04296875,0.55078125,6,19,[ 732 3404  400]
7,-0.02734375,0.58984375,7,19,[ 732 3404  400]
8,-0.04296875,0.57421875,8,19,[ 732 3404  400]
9,0.01171875,0.5859375,9,19,[ 732 3404  400]
10,0.02734375,0.578125,10,19,[ 732 3404  400]
11,0.0390625,0.58984375,11,19,[ 732 3404  400]
12,0.04296875,0.59765625,12,19,[ 732 3404  400]
13,0.04296875,0.5859375,13,19,[ 732 3404  400]
14,0.0625,0.6015625,14,19,[ 732 3404  400]
15,0.078125,0.59765625,15,19,[ 732 3404  400]
16,0.10546875,0.6015625,16,19,[ 732 3404  400]
17,0.09375,0.6015625,17,19,[ 732 3404  400]
18,0.109375,0.5859375,18,19,[ 732 3404  400]
19,0.1171875,0.578125,19,19,[ 732 3404  400]
20,0.12109375,0.59765625,20,19,[ 732 3404  400]
21,0.13671875,0.58984375,21,19,[ 732 3404  400]
22,0.1484375,0.58984375,22,19,[ 732 3404  400]
23,0.14453125,0.59765625,23,19,[ 732 3404  400]
24,0.15625,0.59765625,24,19,[ 732 3404  400]
25,0.17578125,0.609375,25,19,[ 732 3404  400]
26,0.1875,0.59765625,26,19,[ 732 3404  400]
27,0.17578125,0.5859375,27,19,[ 732 3404  400]
28,0.171875,0.58984375,28,19,[ 732 3404  400]
29,0.19921875,0.57421875,29,19,[ 732 3404  400]
30,0.19140625,0.578125,30,19,[ 732 3404  400]
31,0.19140625,0.578125,31,19,[ 732 3404  400]
32,0.2109375,0.57421875,32,19,[ 732 3404  400]
33,0.203125,0.58984375,33,19,[ 732 3404  400]
34,0.22265625,0.59765625,34,19,[ 732 3404  400]
35,0.2109375,0.57421875,35,19,[ 732 3404  400]
36,0.22265625,0.5859375,36,19,[ 732 3404  400]
37,0.22265625,0.57421875,37,19,[ 732 3404  400]
38,0.21484375,0.578125,38,19,[ 732 3404  400]
39,0.2265625,0.578125,39,19,[ 732 3404  400]
40,0.23046875,0.5859375,40,19,[ 732 3404  400]
41,0.22265625,0.5625,41,19,[ 732 3404  400]
42,0.21484375,0.578125,42,19,[ 732 3404  400]
43,0.23046875,0.5859375,43,19,[ 732 3404  400]
44,0.2265625,0.5703125,44,19,[ 732 3404  400]
45,0.2265625,0.5703125,45,19,[ 732 3404  400]
46,0.2265625,0.578125,46,19,[ 732 3404  400]
47,0.21484375,0.5703125,47,19,[ 732 3404  400]
48,0.21484375,0.5703125,48,19,[ 732 3404  400]
49,0.22265625,0.5625,49,19,[ 732 3404  400]
50,0.22265625,0.5859375,50,19,[ 732 3404  400]
51,0.2265625,0.5703125,51,19,[ 732 3404  400]
