,real,imaginary,key_subcarriers_75_56,key_antennas_75_56,key_user_position
0,0.00390625,0.77734375,0,56,[-812 1780  400]
1,0.0234375,0.8046875,1,56,[-812 1780  400]
2,0.0625,0.8125,2,56,[-812 1780  400]
3,0.08984375,0.8046875,3,56,[-812 1780  400]
4,0.10546875,0.82421875,4,56,[-812 1780  400]
5,0.12109375,0.828125,5,56,[-812 1780  400]
6,0.15625,0.828125,6,56,[-812 1780  400]
7,0.1640625,0.8515625,7,56,[-812 1780  400]
8,0.1875,0.83984375,8,56,[-812 1780  400]
9,0.2109375,0.83984375,9,56,[-812 1780  400]
10,0.22265625,0.8515625,10,56,[-812 1780  400]
11,0.2265625,0.84375,11,56,[-812 1780  400]
12,0.25,0.84375,12,56,[-812 1780  400]
13,0.2421875,0.83984375,13,56,[-812 1780  400]
14,0.25390625,0.828125,14,56,[-812 1780  400]
15,0.27734375,0.83984375,15,56,[-812 1780  400]
16,0.265625,0.828125,16,56,[-812 1780  400]
17,0.28125,0.8359375,17,56,[-812 1780  400]
18,0.2890625,0.81640625,18,56,[-812 1780  400]
19,0.31640625,0.8359375,19,56,[-812 1780  400]
20,0.296875,0.81640625,20,56,[-812 1780  400]
21,0.31640625,0.8125,21,56,[-812 1780  400]
22,0.31640625,0.8125,22,56,[-812 1780  400]
23,0.296875,0.8046875,23,56,[-812 1780  400]
24,0.3046875,0.7890625,24,56,[-812 1780  400]
25,0.2890625,0.796875,25,56,[-812 1780  400]
26,0.296875,0.796875,26,56,[-812 1780  400]
27,0.27734375,0.7734375,27,56,[-812 1780  400]
28,0.29296875,0.80078125,28,56,[-812 1780  400]
29,0.2890625,0.7734375,29,56,[-812 1780  400]
30,0.28125,0.7890625,30,56,[-812 1780  400]
31,0.27734375,0.7734375,31,56,[-812 1780  400]
32,0.2578125,0.77734375,32,56,[-812 1780  400]
33,0.2578125,0.7578125,33,56,[-812 1780  400]
34,0.2421875,0.75,34,56,[-812 1780  400]
35,0.2265625,0.74609375,35,56,[-812 1780  400]
36,0.21484375,0.74609375,36,56,[-812 1780  400]
37,0.22265625,0.7421875,37,56,[-812 1780  400]
38,0.1875,0.75,38,56,[-812 1780  400]
39,0.18359375,0.74609375,39,56,[-812 1780  400]
40,0.17578125,0.7421875,40,56,[-812 1780  400]
41,0.16015625,0.734375,41,56,[-812 1780  400]
42,0.15625,0.70703125,42,56,[-812 1780  400]
43,0.15625,0.6953125,43,56,[-812 1780  400]
44,0.12890625,0.72265625,44,56,[-812 1780  400]
45,0.09765625,0.6953125,45,56,[-812 1780  400]
46,0.08984375,0.71875,46,56,[-812 1780  400]
47,0.09765625,0.6953125,47,56,[-812 1780  400]
48,0.0546875,0.68359375,48,56,[-812 1780  400]
49,0.03125,0.68359375,49,56,[-812 1780  400]
50,0.00390625,0.6796875,50,56,[-812 1780  400]
51,0.015625,0.66796875,51,56,[-812 1780  400]
52,-0.00390625,0.64453125,52,56,[-812 1780  400]
53,-0.0546875,0.6640625,53,56,[-812 1780  400]
54,-0.06640625,0.640625,54,56,[-812 1780  400]
55,-0.08203125,0.65625,55,56,[-812 1780  400]
56,-0.109375,0.62890625,56,56,[-812 1780  400]
57,-0.1171875,0.64453125,57,56,[-812 1780  400]
58,-0.1328125,0.62890625,58,56,[-812 1780  400]
59,-0.1484375,0.61328125,59,56,[-812 1780  400]
60,-0.16015625,0.61328125,60,56,[-812 1780  400]
61,-0.1875,0.59765625,61,56,[-812 1780  400]
62,-0.21484375,0.58984375,62,56,[-812 1780  400]
63,-0.23828125,0.6015625,63,56,[-812 1780  400]
64,-0.25390625,0.5859375,64,56,[-812 1780  400]
65,-0.26953125,0.578125,65,56,[-812 1780  400]
66,-0.296875,0.55078125,66,56,[-812 1780  400]
67,-0.296875,0.55078125,67,56,[-812 1780  400]
68,-0.30859375,0.54296875,68,56,[-812 1780  400]
69,-0.33203125,0.54296875,69,56,[-812 1780  400]
70,-0.375,0.53125,70,56,[-812 1780  400]
71,-0.36328125,0.51953125,71,56,[-812 1780  400]
72,-0.40234375,0.48046875,72,56,[-812 1780  400]
73,-0.4375,0.50390625,73,56,[-812 1780  400]
74,-0.42578125,0.50390625,74,56,[-812 1780  400]
75,-0.4765625,0.453125,75,56,[-812 1780  400]
76,-0.4765625,0.4765625,76,56,[-812 1780  400]
77,-0.48046875,0.4375,77,56,[-812 1780  400]
78,-0.54296875,0.453125,78,56,[-812 1780  400]
79,-0.5625,0.41015625,79,56,[-812 1780  400]
80,-0.5625,0.41796875,80,56,[-812 1780  400]
81,-0.58984375,0.390625,81,56,[-812 1780  400]
82,-0.59765625,0.38671875,82,56,[-812 1780  400]
83,-0.609375,0.375,83,56,[-812 1780  400]
84,-0.625,0.34765625,84,56,[-812 1780  400]
85,-0.65625,0.32421875,85,56,[-812 1780  400]
86,-0.6796875,0.32421875,86,56,[-812 1780  400]
87,-0.68359375,0.30859375,87,56,[-812 1780  400]
88,-0.7109375,0.3046875,88,56,[-812 1780  400]
89,-0.7421875,0.2890625,89,56,[-812 1780  400]
90,-0.75,0.27734375,90,56,[-812 1780  400]
91,-0.75,0.27734375,91,56,[-812 1780  400]
92,-0.78515625,0.2421875,92,56,[-812 1780  400]
93,-0.7578125,0.2265625,93,56,[-812 1780  400]
94,-0.796875,0.2421875,94,56,[-812 1780  400]
95,-0.81640625,0.23046875,95,56,[-812 1780  400]
96,-0.8359375,0.21484375,96,56,[-812 1780  400]
97,-0.83984375,0.2109375,97,56,[-812 1780  400]
98,-0.87109375,0.19921875,98,56,[-812 1780  400]
99,-0.86328125,0.2109375,99,56,[-812 1780  400]
