,real,imaginary,key_subcarriers_209_45,key_antennas_209_45,key_user_position
0,-0.87109375,-0.41015625,0,45,[-812 1780  400]
1,-0.91015625,-0.37109375,1,45,[-812 1780  400]
2,-0.9296875,-0.33203125,2,45,[-812 1780  400]
3,-0.9453125,-0.32421875,3,45,[-812 1780  400]
4,-0.9609375,-0.296875,4,45,[-812 1780  400]
5,-1.00390625,-0.296875,5,45,[-812 1780  400]
6,-1.015625,-0.25390625,6,45,[-812 1780  400]
7,-1.03125,-0.23828125,7,45,[-812 1780  400]
8,-1.04296875,-0.21484375,8,45,[-812 1780  400]
9,-1.0390625,-0.1875,9,45,[-812 1780  400]
10,-1.0703125,-0.1640625,10,45,[-812 1780  400]
11,-1.06640625,-0.13671875,11,45,[-812 1780  400]
12,-1.0546875,-0.13671875,12,45,[-812 1780  400]
13,-1.0703125,-0.109375,13,45,[-812 1780  400]
14,-1.06640625,-0.1171875,14,45,[-812 1780  400]
15,-1.06640625,-0.10546875,15,45,[-812 1780  400]
16,-1.06640625,-0.08203125,16,45,[-812 1780  400]
17,-1.078125,-0.0703125,17,45,[-812 1780  400]
18,-1.078125,-0.0625,18,45,[-812 1780  400]
19,-1.08203125,-0.078125,19,45,[-812 1780  400]
20,-1.0703125,-0.078125,20,45,[-812 1780  400]
21,-1.08203125,-0.04296875,21,45,[-812 1780  400]
22,-1.05078125,-0.0546875,22,45,[-812 1780  400]
23,-1.0625,-0.08984375,23,45,[-812 1780  400]
24,-1.06640625,-0.0625,24,45,[-812 1780  400]
25,-1.0625,-0.08984375,25,45,[-812 1780  400]
26,-1.06640625,-0.0703125,26,45,[-812 1780  400]
27,-1.06640625,-0.0703125,27,45,[-812 1780  400]
28,-1.0703125,-0.09765625,28,45,[-812 1780  400]
29,-1.0390625,-0.08984375,29,45,[-812 1780  400]
30,-1.0546875,-0.09375,30,45,[-812 1780  400]
31,-1.04296875,-0.09375,31,45,[-812 1780  400]
32,-1.04296875,-0.10546875,32,45,[-812 1780  400]
33,-1.0546875,-0.12890625,33,45,[-812 1780  400]
34,-1.05078125,-0.12109375,34,45,[-812 1780  400]
35,-1.02734375,-0.1328125,35,45,[-812 1780  400]
36,-1.03125,-0.16015625,36,45,[-812 1780  400]
37,-1.04296875,-0.16015625,37,45,[-812 1780  400]
38,-1.03125,-0.171875,38,45,[-812 1780  400]
39,-1.02734375,-0.1875,39,45,[-812 1780  400]
40,-1.00390625,-0.19921875,40,45,[-812 1780  400]
41,-1.00390625,-0.17578125,41,45,[-812 1780  400]
42,-1.0234375,-0.21484375,42,45,[-812 1780  400]
43,-1.01171875,-0.19140625,43,45,[-812 1780  400]
44,-1.0234375,-0.2265625,44,45,[-812 1780  400]
45,-1.015625,-0.23046875,45,45,[-812 1780  400]
46,-0.98828125,-0.25,46,45,[-812 1780  400]
47,-0.99609375,-0.25390625,47,45,[-812 1780  400]
48,-0.99609375,-0.2890625,48,45,[-812 1780  400]
49,-0.984375,-0.2890625,49,45,[-812 1780  400]
50,-0.9765625,-0.3046875,50,45,[-812 1780  400]
51,-0.95703125,-0.3046875,51,45,[-812 1780  400]
52,-0.9453125,-0.31640625,52,45,[-812 1780  400]
53,-0.9453125,-0.34765625,53,45,[-812 1780  400]
54,-0.93359375,-0.32421875,54,45,[-812 1780  400]
55,-0.91015625,-0.37109375,55,45,[-812 1780  400]
56,-0.90234375,-0.37109375,56,45,[-812 1780  400]
57,-0.89453125,-0.38671875,57,45,[-812 1780  400]
58,-0.90625,-0.41015625,58,45,[-812 1780  400]
59,-0.890625,-0.4140625,59,45,[-812 1780  400]
60,-0.87109375,-0.41796875,60,45,[-812 1780  400]
61,-0.87890625,-0.42578125,61,45,[-812 1780  400]
62,-0.86328125,-0.46484375,62,45,[-812 1780  400]
63,-0.8671875,-0.45703125,63,45,[-812 1780  400]
64,-0.82421875,-0.48046875,64,45,[-812 1780  400]
65,-0.80078125,-0.4921875,65,45,[-812 1780  400]
66,-0.8046875,-0.484375,66,45,[-812 1780  400]
