,real,imaginary,key_subcarriers_104_21,key_antennas_104_21,key_user_position
0,0.23046875,0.265625,0,21,[ 732 3404  400]
1,0.2421875,0.2890625,1,21,[ 732 3404  400]
2,0.2578125,0.25,2,21,[ 732 3404  400]
3,0.28125,0.26953125,3,21,[ 732 3404  400]
4,0.3046875,0.26953125,4,21,[ 732 3404  400]
5,0.32421875,0.2578125,5,21,[ 732 3404  400]
6,0.3046875,0.26953125,6,21,[ 732 3404  400]
7,0.36328125,0.265625,7,21,[ 732 3404  400]
8,0.34765625,0.29296875,8,21,[ 732 3404  400]
9,0.37109375,0.2578125,9,21,[ 732 3404  400]
10,0.36328125,0.265625,10,21,[ 732 3404  400]
11,0.40234375,0.25,11,21,[ 732 3404  400]
12,0.38671875,0.27734375,12,21,[ 732 3404  400]
13,0.40234375,0.23828125,13,21,[ 732 3404  400]
14,0.40234375,0.26953125,14,21,[ 732 3404  400]
15,0.4296875,0.2421875,15,21,[ 732 3404  400]
16,0.453125,0.25390625,16,21,[ 732 3404  400]
17,0.44921875,0.28125,17,21,[ 732 3404  400]
18,0.44921875,0.26953125,18,21,[ 732 3404  400]
19,0.4765625,0.2421875,19,21,[ 732 3404  400]
20,0.4921875,0.2578125,20,21,[ 732 3404  400]
21,0.49609375,0.25390625,21,21,[ 732 3404  400]
22,0.48046875,0.25,22,21,[ 732 3404  400]
23,0.515625,0.25,23,21,[ 732 3404  400]
24,0.515625,0.2265625,24,21,[ 732 3404  400]
25,0.51953125,0.2421875,25,21,[ 732 3404  400]
26,0.53515625,0.25,26,21,[ 732 3404  400]
27,0.53125,0.23046875,27,21,[ 732 3404  400]
28,0.55859375,0.25,28,21,[ 732 3404  400]
29,0.578125,0.23828125,29,21,[ 732 3404  400]
30,0.578125,0.25,30,21,[ 732 3404  400]
31,0.57421875,0.23046875,31,21,[ 732 3404  400]
32,0.6171875,0.2421875,32,21,[ 732 3404  400]
33,0.625,0.2578125,33,21,[ 732 3404  400]
34,0.63671875,0.23828125,34,21,[ 732 3404  400]
35,0.62890625,0.25390625,35,21,[ 732 3404  400]
36,0.65234375,0.2421875,36,21,[ 732 3404  400]
37,0.65625,0.2578125,37,21,[ 732 3404  400]
38,0.65625,0.23828125,38,21,[ 732 3404  400]
39,0.6953125,0.23046875,39,21,[ 732 3404  400]
40,0.70703125,0.22265625,40,21,[ 732 3404  400]
41,0.703125,0.2265625,41,21,[ 732 3404  400]
42,0.72265625,0.2578125,42,21,[ 732 3404  400]
43,0.7109375,0.23828125,43,21,[ 732 3404  400]
44,0.72265625,0.2265625,44,21,[ 732 3404  400]
45,0.7421875,0.23046875,45,21,[ 732 3404  400]
46,0.74609375,0.25,46,21,[ 732 3404  400]
47,0.74609375,0.19140625,47,21,[ 732 3404  400]
48,0.76953125,0.21484375,48,21,[ 732 3404  400]
49,0.78515625,0.1875,49,21,[ 732 3404  400]
50,0.7734375,0.19921875,50,21,[ 732 3404  400]
51,0.76953125,0.203125,51,21,[ 732 3404  400]
