,real,imaginary,key_subcarriers_183_60,key_antennas_183_60,key_user_position
0,-0.27734375,0.0546875,0,60,[-812 3404  400]
1,-0.296875,0.0546875,1,60,[-812 3404  400]
2,-0.29296875,0.0625,2,60,[-812 3404  400]
3,-0.296875,0.078125,3,60,[-812 3404  400]
4,-0.30859375,0.078125,4,60,[-812 3404  400]
5,-0.31640625,0.09375,5,60,[-812 3404  400]
6,-0.3203125,0.09765625,6,60,[-812 3404  400]
7,-0.32421875,0.09375,7,60,[-812 3404  400]
8,-0.3203125,0.08984375,8,60,[-812 3404  400]
9,-0.3046875,0.09375,9,60,[-812 3404  400]
10,-0.32421875,0.10546875,10,60,[-812 3404  400]
11,-0.32421875,0.1171875,11,60,[-812 3404  400]
12,-0.3203125,0.12109375,12,60,[-812 3404  400]
13,-0.33203125,0.109375,13,60,[-812 3404  400]
14,-0.3203125,0.09765625,14,60,[-812 3404  400]
15,-0.3203125,0.109375,15,60,[-812 3404  400]
16,-0.33203125,0.109375,16,60,[-812 3404  400]
17,-0.34765625,0.12890625,17,60,[-812 3404  400]
18,-0.33203125,0.109375,18,60,[-812 3404  400]
19,-0.32421875,0.10546875,19,60,[-812 3404  400]
20,-0.34765625,0.1171875,20,60,[-812 3404  400]
21,-0.359375,0.09375,21,60,[-812 3404  400]
22,-0.37109375,0.1171875,22,60,[-812 3404  400]
23,-0.35546875,0.09765625,23,60,[-812 3404  400]
24,-0.375,0.09765625,24,60,[-812 3404  400]
25,-0.3828125,0.10546875,25,60,[-812 3404  400]
26,-0.3828125,0.08203125,26,60,[-812 3404  400]
27,-0.390625,0.10546875,27,60,[-812 3404  400]
28,-0.40234375,0.09375,28,60,[-812 3404  400]
29,-0.40234375,0.08203125,29,60,[-812 3404  400]
30,-0.41015625,0.09765625,30,60,[-812 3404  400]
31,-0.41796875,0.06640625,31,60,[-812 3404  400]
32,-0.4296875,0.08984375,32,60,[-812 3404  400]
33,-0.4296875,0.078125,33,60,[-812 3404  400]
34,-0.44921875,0.0703125,34,60,[-812 3404  400]
35,-0.44921875,0.09375,35,60,[-812 3404  400]
36,-0.46875,0.09375,36,60,[-812 3404  400]
37,-0.46484375,0.08984375,37,60,[-812 3404  400]
38,-0.4765625,0.078125,38,60,[-812 3404  400]
39,-0.4765625,0.078125,39,60,[-812 3404  400]
40,-0.48046875,0.09375,40,60,[-812 3404  400]
41,-0.49609375,0.08984375,41,60,[-812 3404  400]
42,-0.515625,0.09375,42,60,[-812 3404  400]
43,-0.51953125,0.09765625,43,60,[-812 3404  400]
44,-0.5078125,0.09765625,44,60,[-812 3404  400]
45,-0.515625,0.09375,45,60,[-812 3404  400]
46,-0.51953125,0.09765625,46,60,[-812 3404  400]
47,-0.53125,0.09765625,47,60,[-812 3404  400]
48,-0.53125,0.09765625,48,60,[-812 3404  400]
49,-0.53125,0.09765625,49,60,[-812 3404  400]
50,-0.53125,0.09765625,50,60,[-812 3404  400]
51,-0.53515625,0.09375,51,60,[-812 3404  400]
52,-0.53515625,0.1171875,52,60,[-812 3404  400]
53,-0.54296875,0.109375,53,60,[-812 3404  400]
54,-0.55859375,0.09375,54,60,[-812 3404  400]
55,-0.546875,0.10546875,55,60,[-812 3404  400]
56,-0.53125,0.09765625,56,60,[-812 3404  400]
57,-0.53515625,0.09375,57,60,[-812 3404  400]
58,-0.51953125,0.109375,58,60,[-812 3404  400]
59,-0.5234375,0.08203125,59,60,[-812 3404  400]
60,-0.53515625,0.08203125,60,60,[-812 3404  400]
61,-0.51953125,0.09765625,61,60,[-812 3404  400]
62,-0.49609375,0.08984375,62,60,[-812 3404  400]
63,-0.515625,0.09375,63,60,[-812 3404  400]
64,-0.49609375,0.078125,64,60,[-812 3404  400]
65,-0.48046875,0.08203125,65,60,[-812 3404  400]
66,-0.49609375,0.078125,66,60,[-812 3404  400]
67,-0.4765625,0.08984375,67,60,[-812 3404  400]
68,-0.48046875,0.0703125,68,60,[-812 3404  400]
69,-0.46875,0.05078125,69,60,[-812 3404  400]
70,-0.46875,0.0390625,70,60,[-812 3404  400]
71,-0.44921875,0.0390625,71,60,[-812 3404  400]
