,real,imaginary,key_subcarriers_214_27,key_antennas_214_27,key_user_position
0,-0.53515625,-0.13671875,0,27,[ 732 3404  400]
1,-0.5625,-0.12109375,1,27,[ 732 3404  400]
2,-0.57421875,-0.078125,2,27,[ 732 3404  400]
3,-0.609375,-0.04296875,3,27,[ 732 3404  400]
4,-0.625,-0.02734375,4,27,[ 732 3404  400]
5,-0.6171875,0.0,5,27,[ 732 3404  400]
6,-0.6171875,0.03125,6,27,[ 732 3404  400]
7,-0.62890625,0.04296875,7,27,[ 732 3404  400]
8,-0.640625,0.08984375,8,27,[ 732 3404  400]
9,-0.640625,0.08984375,9,27,[ 732 3404  400]
10,-0.640625,0.12109375,10,27,[ 732 3404  400]
11,-0.640625,0.1328125,11,27,[ 732 3404  400]
12,-0.640625,0.1640625,12,27,[ 732 3404  400]
13,-0.64453125,0.171875,13,27,[ 732 3404  400]
14,-0.640625,0.19921875,14,27,[ 732 3404  400]
15,-0.625,0.21484375,15,27,[ 732 3404  400]
16,-0.62890625,0.2109375,16,27,[ 732 3404  400]
17,-0.609375,0.22265625,17,27,[ 732 3404  400]
18,-0.6015625,0.25,18,27,[ 732 3404  400]
19,-0.625,0.2578125,19,27,[ 732 3404  400]
20,-0.61328125,0.26953125,20,27,[ 732 3404  400]
21,-0.58984375,0.28125,21,27,[ 732 3404  400]
22,-0.58984375,0.29296875,22,27,[ 732 3404  400]
23,-0.6015625,0.3046875,23,27,[ 732 3404  400]
24,-0.5859375,0.3203125,24,27,[ 732 3404  400]
25,-0.59765625,0.30859375,25,27,[ 732 3404  400]
26,-0.578125,0.31640625,26,27,[ 732 3404  400]
27,-0.5625,0.3203125,27,27,[ 732 3404  400]
28,-0.57421875,0.33203125,28,27,[ 732 3404  400]
29,-0.5859375,0.3203125,29,27,[ 732 3404  400]
30,-0.5625,0.34375,30,27,[ 732 3404  400]
31,-0.55859375,0.34765625,31,27,[ 732 3404  400]
32,-0.546875,0.3359375,32,27,[ 732 3404  400]
33,-0.55078125,0.35546875,33,27,[ 732 3404  400]
34,-0.57421875,0.35546875,34,27,[ 732 3404  400]
35,-0.55078125,0.33203125,35,27,[ 732 3404  400]
36,-0.55859375,0.359375,36,27,[ 732 3404  400]
37,-0.5703125,0.34765625,37,27,[ 732 3404  400]
38,-0.5625,0.35546875,38,27,[ 732 3404  400]
39,-0.57421875,0.36328125,39,27,[ 732 3404  400]
40,-0.5859375,0.34375,40,27,[ 732 3404  400]
41,-0.57421875,0.34375,41,27,[ 732 3404  400]
42,-0.5703125,0.359375,42,27,[ 732 3404  400]
43,-0.5859375,0.36328125,43,27,[ 732 3404  400]
44,-0.57421875,0.36328125,44,27,[ 732 3404  400]
45,-0.59765625,0.375,45,27,[ 732 3404  400]
46,-0.578125,0.37109375,46,27,[ 732 3404  400]
47,-0.609375,0.375,47,27,[ 732 3404  400]
48,-0.61328125,0.3828125,48,27,[ 732 3404  400]
49,-0.609375,0.41015625,49,27,[ 732 3404  400]
50,-0.609375,0.3984375,50,27,[ 732 3404  400]
51,-0.59765625,0.3984375,51,27,[ 732 3404  400]
52,-0.609375,0.41796875,52,27,[ 732 3404  400]
53,-0.6015625,0.40234375,53,27,[ 732 3404  400]
54,-0.59765625,0.3984375,54,27,[ 732 3404  400]
55,-0.609375,0.41015625,55,27,[ 732 3404  400]
56,-0.6171875,0.4296875,56,27,[ 732 3404  400]
57,-0.609375,0.41796875,57,27,[ 732 3404  400]
58,-0.6015625,0.4140625,58,27,[ 732 3404  400]
59,-0.59765625,0.4296875,59,27,[ 732 3404  400]
60,-0.5859375,0.44140625,60,27,[ 732 3404  400]
61,-0.578125,0.42578125,61,27,[ 732 3404  400]
62,-0.59765625,0.41796875,62,27,[ 732 3404  400]
63,-0.58984375,0.4375,63,27,[ 732 3404  400]
64,-0.5625,0.44140625,64,27,[ 732 3404  400]
65,-0.58984375,0.44921875,65,27,[ 732 3404  400]
66,-0.57421875,0.4296875,66,27,[ 732 3404  400]
67,-0.5625,0.41796875,67,27,[ 732 3404  400]
68,-0.5625,0.4296875,68,27,[ 732 3404  400]
69,-0.5859375,0.4296875,69,27,[ 732 3404  400]
70,-0.5703125,0.4140625,70,27,[ 732 3404  400]
71,-0.578125,0.4140625,71,27,[ 732 3404  400]
72,-0.578125,0.4375,72,27,[ 732 3404  400]
73,-0.578125,0.4140625,73,27,[ 732 3404  400]
74,-0.5625,0.4296875,74,27,[ 732 3404  400]
75,-0.57421875,0.41015625,75,27,[ 732 3404  400]
76,-0.55859375,0.40234375,76,27,[ 732 3404  400]
77,-0.5703125,0.4140625,77,27,[ 732 3404  400]
78,-0.55078125,0.3984375,78,27,[ 732 3404  400]
79,-0.546875,0.4140625,79,27,[ 732 3404  400]
80,-0.55078125,0.41015625,80,27,[ 732 3404  400]
81,-0.55078125,0.41015625,81,27,[ 732 3404  400]
82,-0.55078125,0.38671875,82,27,[ 732 3404  400]
83,-0.546875,0.40234375,83,27,[ 732 3404  400]
84,-0.55078125,0.38671875,84,27,[ 732 3404  400]
85,-0.546875,0.4140625,85,27,[ 732 3404  400]
86,-0.5234375,0.390625,86,27,[ 732 3404  400]
87,-0.53125,0.38671875,87,27,[ 732 3404  400]
88,-0.546875,0.390625,88,27,[ 732 3404  400]
89,-0.5078125,0.3984375,89,27,[ 732 3404  400]
90,-0.54296875,0.38671875,90,27,[ 732 3404  400]
91,-0.5078125,0.38671875,91,27,[ 732 3404  400]
92,-0.515625,0.3828125,92,27,[ 732 3404  400]
93,-0.49609375,0.38671875,93,27,[ 732 3404  400]
94,-0.4921875,0.3828125,94,27,[ 732 3404  400]
95,-0.5078125,0.36328125,95,27,[ 732 3404  400]
96,-0.4921875,0.37109375,96,27,[ 732 3404  400]
97,-0.4765625,0.375,97,27,[ 732 3404  400]
98,-0.48046875,0.37109375,98,27,[ 732 3404  400]
99,-0.46484375,0.375,99,27,[ 732 3404  400]
