,real,imaginary,key_subcarriers_127_40,key_antennas_127_40,key_user_position
0,-0.3046875,-0.7578125,0,40,[-812 3404  400]
1,-0.359375,-0.76953125,1,40,[-812 3404  400]
2,-0.390625,-0.76953125,2,40,[-812 3404  400]
3,-0.41796875,-0.7734375,3,40,[-812 3404  400]
4,-0.484375,-0.76171875,4,40,[-812 3404  400]
5,-0.515625,-0.76953125,5,40,[-812 3404  400]
6,-0.54296875,-0.75,6,40,[-812 3404  400]
7,-0.57421875,-0.7421875,7,40,[-812 3404  400]
8,-0.6015625,-0.74609375,8,40,[-812 3404  400]
9,-0.625,-0.734375,9,40,[-812 3404  400]
10,-0.640625,-0.71875,10,40,[-812 3404  400]
11,-0.69140625,-0.7109375,11,40,[-812 3404  400]
12,-0.703125,-0.703125,12,40,[-812 3404  400]
13,-0.7109375,-0.6796875,13,40,[-812 3404  400]
14,-0.72265625,-0.66796875,14,40,[-812 3404  400]
15,-0.7578125,-0.69140625,15,40,[-812 3404  400]
16,-0.76953125,-0.63671875,16,40,[-812 3404  400]
17,-0.7734375,-0.65234375,17,40,[-812 3404  400]
18,-0.78515625,-0.62890625,18,40,[-812 3404  400]
19,-0.80078125,-0.61328125,19,40,[-812 3404  400]
20,-0.828125,-0.6171875,20,40,[-812 3404  400]
21,-0.81640625,-0.6171875,21,40,[-812 3404  400]
22,-0.8046875,-0.5859375,22,40,[-812 3404  400]
23,-0.84375,-0.6015625,23,40,[-812 3404  400]
24,-0.83984375,-0.59765625,24,40,[-812 3404  400]
25,-0.8359375,-0.58984375,25,40,[-812 3404  400]
26,-0.85546875,-0.5703125,26,40,[-812 3404  400]
27,-0.8515625,-0.5625,27,40,[-812 3404  400]
28,-0.86328125,-0.5625,28,40,[-812 3404  400]
29,-0.86328125,-0.54296875,29,40,[-812 3404  400]
30,-0.8828125,-0.54296875,30,40,[-812 3404  400]
31,-0.86328125,-0.54296875,31,40,[-812 3404  400]
32,-0.87890625,-0.546875,32,40,[-812 3404  400]
33,-0.86328125,-0.55078125,33,40,[-812 3404  400]
34,-0.87109375,-0.51953125,34,40,[-812 3404  400]
35,-0.8671875,-0.5234375,35,40,[-812 3404  400]
36,-0.8828125,-0.51953125,36,40,[-812 3404  400]
37,-0.8671875,-0.5234375,37,40,[-812 3404  400]
38,-0.87109375,-0.51953125,38,40,[-812 3404  400]
39,-0.86328125,-0.51953125,39,40,[-812 3404  400]
40,-0.87890625,-0.53515625,40,40,[-812 3404  400]
41,-0.8671875,-0.50390625,41,40,[-812 3404  400]
42,-0.86328125,-0.51953125,42,40,[-812 3404  400]
43,-0.83984375,-0.5078125,43,40,[-812 3404  400]
44,-0.8515625,-0.51953125,44,40,[-812 3404  400]
45,-0.84375,-0.515625,45,40,[-812 3404  400]
46,-0.82421875,-0.5234375,46,40,[-812 3404  400]
47,-0.83984375,-0.49609375,47,40,[-812 3404  400]
48,-0.8359375,-0.515625,48,40,[-812 3404  400]
49,-0.8046875,-0.5078125,49,40,[-812 3404  400]
50,-0.8046875,-0.5078125,50,40,[-812 3404  400]
