,real,imaginary,key_subcarriers_175_23,key_antennas_175_23,key_user_position
0,-0.65625,0.02734375,0,23,[ 732 1780  400]
1,-0.68359375,0.0546875,1,23,[ 732 1780  400]
2,-0.69140625,0.08203125,2,23,[ 732 1780  400]
3,-0.703125,0.1171875,3,23,[ 732 1780  400]
4,-0.69140625,0.1484375,4,23,[ 732 1780  400]
5,-0.7109375,0.16015625,5,23,[ 732 1780  400]
6,-0.73046875,0.1875,6,23,[ 732 1780  400]
7,-0.73046875,0.2109375,7,23,[ 732 1780  400]
8,-0.7421875,0.2421875,8,23,[ 732 1780  400]
9,-0.7421875,0.27734375,9,23,[ 732 1780  400]
10,-0.7421875,0.2890625,10,23,[ 732 1780  400]
11,-0.76171875,0.296875,11,23,[ 732 1780  400]
12,-0.76171875,0.33203125,12,23,[ 732 1780  400]
13,-0.76171875,0.33203125,13,23,[ 732 1780  400]
14,-0.76171875,0.36328125,14,23,[ 732 1780  400]
15,-0.7578125,0.3828125,15,23,[ 732 1780  400]
16,-0.76171875,0.38671875,16,23,[ 732 1780  400]
17,-0.76171875,0.41015625,17,23,[ 732 1780  400]
18,-0.75,0.41015625,18,23,[ 732 1780  400]
19,-0.7421875,0.41796875,19,23,[ 732 1780  400]
20,-0.75,0.4296875,20,23,[ 732 1780  400]
21,-0.7578125,0.45703125,21,23,[ 732 1780  400]
22,-0.75,0.453125,22,23,[ 732 1780  400]
23,-0.7578125,0.46875,23,23,[ 732 1780  400]
24,-0.734375,0.4921875,24,23,[ 732 1780  400]
25,-0.7578125,0.50390625,25,23,[ 732 1780  400]
26,-0.7578125,0.50390625,26,23,[ 732 1780  400]
27,-0.7578125,0.515625,27,23,[ 732 1780  400]
28,-0.75,0.51953125,28,23,[ 732 1780  400]
29,-0.75,0.53125,29,23,[ 732 1780  400]
30,-0.76953125,0.546875,30,23,[ 732 1780  400]
31,-0.76171875,0.5625,31,23,[ 732 1780  400]
32,-0.75,0.5625,32,23,[ 732 1780  400]
33,-0.76171875,0.5625,33,23,[ 732 1780  400]
34,-0.75,0.5859375,34,23,[ 732 1780  400]
35,-0.7421875,0.57421875,35,23,[ 732 1780  400]
36,-0.7578125,0.578125,36,23,[ 732 1780  400]
37,-0.7421875,0.57421875,37,23,[ 732 1780  400]
38,-0.7421875,0.5859375,38,23,[ 732 1780  400]
39,-0.74609375,0.6015625,39,23,[ 732 1780  400]
