,real,imaginary,key_subcarriers_85_26,key_antennas_85_26,key_user_position
0,0.23828125,-0.21484375,0,26,[-812 1780  400]
1,0.23828125,-0.23828125,1,26,[-812 1780  400]
2,0.25390625,-0.2421875,2,26,[-812 1780  400]
3,0.25390625,-0.2421875,3,26,[-812 1780  400]
4,0.2421875,-0.27734375,4,26,[-812 1780  400]
5,0.265625,-0.2890625,5,26,[-812 1780  400]
6,0.265625,-0.2890625,6,26,[-812 1780  400]
7,0.25390625,-0.296875,7,26,[-812 1780  400]
8,0.2578125,-0.3046875,8,26,[-812 1780  400]
9,0.2421875,-0.33203125,9,26,[-812 1780  400]
10,0.25390625,-0.33203125,10,26,[-812 1780  400]
11,0.25,-0.3359375,11,26,[-812 1780  400]
12,0.25390625,-0.33203125,12,26,[-812 1780  400]
13,0.2421875,-0.35546875,13,26,[-812 1780  400]
14,0.265625,-0.375,14,26,[-812 1780  400]
15,0.2421875,-0.36328125,15,26,[-812 1780  400]
16,0.23828125,-0.359375,16,26,[-812 1780  400]
17,0.2421875,-0.38671875,17,26,[-812 1780  400]
18,0.25390625,-0.38671875,18,26,[-812 1780  400]
19,0.2578125,-0.390625,19,26,[-812 1780  400]
20,0.2578125,-0.40234375,20,26,[-812 1780  400]
21,0.23828125,-0.390625,21,26,[-812 1780  400]
22,0.23828125,-0.40234375,22,26,[-812 1780  400]
23,0.23828125,-0.390625,23,26,[-812 1780  400]
24,0.23828125,-0.4140625,24,26,[-812 1780  400]
25,0.25,-0.390625,25,26,[-812 1780  400]
26,0.2578125,-0.390625,26,26,[-812 1780  400]
27,0.2421875,-0.41796875,27,26,[-812 1780  400]
28,0.25,-0.3828125,28,26,[-812 1780  400]
29,0.25390625,-0.3984375,29,26,[-812 1780  400]
30,0.25390625,-0.3984375,30,26,[-812 1780  400]
31,0.27734375,-0.3984375,31,26,[-812 1780  400]
32,0.28125,-0.390625,32,26,[-812 1780  400]
33,0.27734375,-0.3984375,33,26,[-812 1780  400]
34,0.28125,-0.3828125,34,26,[-812 1780  400]
35,0.296875,-0.3984375,35,26,[-812 1780  400]
36,0.3046875,-0.3828125,36,26,[-812 1780  400]
37,0.2890625,-0.375,37,26,[-812 1780  400]
38,0.30859375,-0.375,38,26,[-812 1780  400]
39,0.3203125,-0.38671875,39,26,[-812 1780  400]
40,0.3203125,-0.36328125,40,26,[-812 1780  400]
41,0.32421875,-0.37109375,41,26,[-812 1780  400]
42,0.34765625,-0.359375,42,26,[-812 1780  400]
43,0.35546875,-0.36328125,43,26,[-812 1780  400]
44,0.375,-0.375,44,26,[-812 1780  400]
45,0.375,-0.375,45,26,[-812 1780  400]
46,0.37109375,-0.359375,46,26,[-812 1780  400]
47,0.37109375,-0.3828125,47,26,[-812 1780  400]
48,0.38671875,-0.33203125,48,26,[-812 1780  400]
49,0.4140625,-0.359375,49,26,[-812 1780  400]
50,0.3984375,-0.3203125,50,26,[-812 1780  400]
51,0.41796875,-0.35546875,51,26,[-812 1780  400]
52,0.4296875,-0.34375,52,26,[-812 1780  400]
53,0.42578125,-0.3046875,53,26,[-812 1780  400]
54,0.44140625,-0.3203125,54,26,[-812 1780  400]
55,0.453125,-0.3203125,55,26,[-812 1780  400]
56,0.44140625,-0.30859375,56,26,[-812 1780  400]
57,0.46875,-0.3046875,57,26,[-812 1780  400]
58,0.48046875,-0.28125,58,26,[-812 1780  400]
59,0.48046875,-0.28125,59,26,[-812 1780  400]
60,0.4921875,-0.28125,60,26,[-812 1780  400]
61,0.51953125,-0.265625,61,26,[-812 1780  400]
62,0.5078125,-0.265625,62,26,[-812 1780  400]
63,0.5078125,-0.25390625,63,26,[-812 1780  400]
64,0.53125,-0.25390625,64,26,[-812 1780  400]
65,0.51953125,-0.2421875,65,26,[-812 1780  400]
66,0.546875,-0.2265625,66,26,[-812 1780  400]
67,0.54296875,-0.2109375,67,26,[-812 1780  400]
68,0.55859375,-0.2265625,68,26,[-812 1780  400]
69,0.5703125,-0.19140625,69,26,[-812 1780  400]
70,0.5859375,-0.1875,70,26,[-812 1780  400]
71,0.59765625,-0.1875,71,26,[-812 1780  400]
72,0.58984375,-0.18359375,72,26,[-812 1780  400]
73,0.58984375,-0.1484375,73,26,[-812 1780  400]
74,0.625,-0.16015625,74,26,[-812 1780  400]
75,0.609375,-0.1328125,75,26,[-812 1780  400]
76,0.63671875,-0.10546875,76,26,[-812 1780  400]
77,0.62890625,-0.12109375,77,26,[-812 1780  400]
