,real,imaginary,key_subcarriers_27_21,key_antennas_27_21,key_user_position
0,-0.45703125,0.23828125,0,21,[-812 1780  400]
1,-0.46875,0.26953125,1,21,[-812 1780  400]
2,-0.4921875,0.28125,2,21,[-812 1780  400]
3,-0.4921875,0.32421875,3,21,[-812 1780  400]
4,-0.4921875,0.3828125,4,21,[-812 1780  400]
5,-0.5078125,0.375,5,21,[-812 1780  400]
6,-0.5078125,0.41015625,6,21,[-812 1780  400]
7,-0.515625,0.390625,7,21,[-812 1780  400]
8,-0.50390625,0.42578125,8,21,[-812 1780  400]
9,-0.50390625,0.4921875,9,21,[-812 1780  400]
10,-0.53125,0.484375,10,21,[-812 1780  400]
11,-0.46484375,0.5078125,11,21,[-812 1780  400]
12,-0.46484375,0.54296875,12,21,[-812 1780  400]
13,-0.46875,0.546875,13,21,[-812 1780  400]
14,-0.4765625,0.5859375,14,21,[-812 1780  400]
15,-0.45703125,0.578125,15,21,[-812 1780  400]
16,-0.4375,0.6015625,16,21,[-812 1780  400]
17,-0.453125,0.6171875,17,21,[-812 1780  400]
18,-0.44921875,0.63671875,18,21,[-812 1780  400]
19,-0.4296875,0.65234375,19,21,[-812 1780  400]
20,-0.46484375,0.640625,20,21,[-812 1780  400]
21,-0.4140625,0.6796875,21,21,[-812 1780  400]
22,-0.41796875,0.67578125,22,21,[-812 1780  400]
23,-0.390625,0.69140625,23,21,[-812 1780  400]
24,-0.41015625,0.6953125,24,21,[-812 1780  400]
25,-0.36328125,0.67578125,25,21,[-812 1780  400]
26,-0.38671875,0.68359375,26,21,[-812 1780  400]
27,-0.37109375,0.69140625,27,21,[-812 1780  400]
28,-0.35546875,0.6953125,28,21,[-812 1780  400]
29,-0.34375,0.70703125,29,21,[-812 1780  400]
30,-0.36328125,0.68359375,30,21,[-812 1780  400]
31,-0.3359375,0.703125,31,21,[-812 1780  400]
32,-0.34375,0.6953125,32,21,[-812 1780  400]
33,-0.33203125,0.6953125,33,21,[-812 1780  400]
34,-0.32421875,0.703125,34,21,[-812 1780  400]
35,-0.33203125,0.68359375,35,21,[-812 1780  400]
36,-0.296875,0.6640625,36,21,[-812 1780  400]
37,-0.3046875,0.66796875,37,21,[-812 1780  400]
38,-0.3046875,0.66796875,38,21,[-812 1780  400]
39,-0.31640625,0.6796875,39,21,[-812 1780  400]
40,-0.3046875,0.65625,40,21,[-812 1780  400]
41,-0.3046875,0.63671875,41,21,[-812 1780  400]
42,-0.31640625,0.625,42,21,[-812 1780  400]
43,-0.31640625,0.625,43,21,[-812 1780  400]
44,-0.33203125,0.609375,44,21,[-812 1780  400]
45,-0.3359375,0.6015625,45,21,[-812 1780  400]
46,-0.33203125,0.609375,46,21,[-812 1780  400]
47,-0.3359375,0.578125,47,21,[-812 1780  400]
48,-0.3203125,0.5859375,48,21,[-812 1780  400]
49,-0.3359375,0.5703125,49,21,[-812 1780  400]
50,-0.3359375,0.53515625,50,21,[-812 1780  400]
51,-0.35546875,0.53125,51,21,[-812 1780  400]
52,-0.375,0.53125,52,21,[-812 1780  400]
53,-0.34765625,0.515625,53,21,[-812 1780  400]
54,-0.3828125,0.515625,54,21,[-812 1780  400]
55,-0.38671875,0.49609375,55,21,[-812 1780  400]
56,-0.375,0.49609375,56,21,[-812 1780  400]
57,-0.3984375,0.453125,57,21,[-812 1780  400]
58,-0.3984375,0.46484375,58,21,[-812 1780  400]
59,-0.4140625,0.45703125,59,21,[-812 1780  400]
60,-0.44140625,0.4296875,60,21,[-812 1780  400]
61,-0.4140625,0.40234375,61,21,[-812 1780  400]
62,-0.4296875,0.41015625,62,21,[-812 1780  400]
63,-0.44921875,0.390625,63,21,[-812 1780  400]
64,-0.4765625,0.41015625,64,21,[-812 1780  400]
65,-0.45703125,0.390625,65,21,[-812 1780  400]
66,-0.46875,0.37109375,66,21,[-812 1780  400]
67,-0.48046875,0.359375,67,21,[-812 1780  400]
68,-0.515625,0.34765625,68,21,[-812 1780  400]
69,-0.53515625,0.3359375,69,21,[-812 1780  400]
70,-0.546875,0.29296875,70,21,[-812 1780  400]
71,-0.53515625,0.31640625,71,21,[-812 1780  400]
72,-0.55859375,0.3046875,72,21,[-812 1780  400]
73,-0.53125,0.30859375,73,21,[-812 1780  400]
74,-0.6015625,0.2578125,74,21,[-812 1780  400]
75,-0.546875,0.25,75,21,[-812 1780  400]
76,-0.58984375,0.23828125,76,21,[-812 1780  400]
77,-0.61328125,0.25,77,21,[-812 1780  400]
78,-0.58984375,0.21484375,78,21,[-812 1780  400]
79,-0.609375,0.2421875,79,21,[-812 1780  400]
80,-0.63671875,0.2265625,80,21,[-812 1780  400]
81,-0.6171875,0.2109375,81,21,[-812 1780  400]
82,-0.65625,0.18359375,82,21,[-812 1780  400]
83,-0.65625,0.171875,83,21,[-812 1780  400]
84,-0.63671875,0.18359375,84,21,[-812 1780  400]
85,-0.67578125,0.15625,85,21,[-812 1780  400]
86,-0.65625,0.16015625,86,21,[-812 1780  400]
87,-0.6796875,0.16015625,87,21,[-812 1780  400]
88,-0.63671875,0.12890625,88,21,[-812 1780  400]
89,-0.69140625,0.12890625,89,21,[-812 1780  400]
90,-0.68359375,0.12109375,90,21,[-812 1780  400]
91,-0.69140625,0.09375,91,21,[-812 1780  400]
