,real,imaginary,key_subcarriers_150_5,key_antennas_150_5,key_user_position
0,0.0703125,-0.546875,0,5,[ 732 1780  400]
1,0.04296875,-0.5625,1,5,[ 732 1780  400]
2,0.0390625,-0.578125,2,5,[ 732 1780  400]
3,0.00390625,-0.578125,3,5,[ 732 1780  400]
4,-0.015625,-0.6015625,4,5,[ 732 1780  400]
5,-0.05078125,-0.61328125,5,5,[ 732 1780  400]
6,-0.03125,-0.640625,6,5,[ 732 1780  400]
7,-0.08203125,-0.63671875,7,5,[ 732 1780  400]
8,-0.09375,-0.64453125,8,5,[ 732 1780  400]
9,-0.1171875,-0.64453125,9,5,[ 732 1780  400]
10,-0.1328125,-0.67578125,10,5,[ 732 1780  400]
11,-0.15625,-0.6640625,11,5,[ 732 1780  400]
12,-0.15625,-0.67578125,12,5,[ 732 1780  400]
13,-0.18359375,-0.69140625,13,5,[ 732 1780  400]
14,-0.1875,-0.68359375,14,5,[ 732 1780  400]
15,-0.19921875,-0.6953125,15,5,[ 732 1780  400]
16,-0.23046875,-0.68359375,16,5,[ 732 1780  400]
17,-0.23046875,-0.6953125,17,5,[ 732 1780  400]
18,-0.2421875,-0.6953125,18,5,[ 732 1780  400]
19,-0.25,-0.703125,19,5,[ 732 1780  400]
20,-0.26953125,-0.703125,20,5,[ 732 1780  400]
21,-0.2890625,-0.70703125,21,5,[ 732 1780  400]
22,-0.29296875,-0.7109375,22,5,[ 732 1780  400]
23,-0.296875,-0.71875,23,5,[ 732 1780  400]
24,-0.30859375,-0.6953125,24,5,[ 732 1780  400]
25,-0.31640625,-0.7109375,25,5,[ 732 1780  400]
26,-0.33203125,-0.73046875,26,5,[ 732 1780  400]
27,-0.34375,-0.71875,27,5,[ 732 1780  400]
28,-0.37109375,-0.72265625,28,5,[ 732 1780  400]
29,-0.375,-0.73046875,29,5,[ 732 1780  400]
30,-0.38671875,-0.73046875,30,5,[ 732 1780  400]
31,-0.390625,-0.734375,31,5,[ 732 1780  400]
32,-0.3984375,-0.73046875,32,5,[ 732 1780  400]
33,-0.41015625,-0.7421875,33,5,[ 732 1780  400]
34,-0.41015625,-0.7421875,34,5,[ 732 1780  400]
35,-0.42578125,-0.74609375,35,5,[ 732 1780  400]
36,-0.41796875,-0.73046875,36,5,[ 732 1780  400]
37,-0.42578125,-0.72265625,37,5,[ 732 1780  400]
38,-0.4296875,-0.7421875,38,5,[ 732 1780  400]
39,-0.44140625,-0.73046875,39,5,[ 732 1780  400]
40,-0.44140625,-0.71875,40,5,[ 732 1780  400]
