,real,imaginary,key_subcarriers_80_30,key_antennas_80_30,key_user_position
0,0.2109375,-0.17578125,0,30,[ 732 3404  400]
1,0.18359375,-0.18359375,1,30,[ 732 3404  400]
2,0.18359375,-0.203125,2,30,[ 732 3404  400]
3,0.18359375,-0.19140625,3,30,[ 732 3404  400]
4,0.16015625,-0.19140625,4,30,[ 732 3404  400]
5,0.15625,-0.22265625,5,30,[ 732 3404  400]
6,0.16015625,-0.21484375,6,30,[ 732 3404  400]
7,0.12109375,-0.22265625,7,30,[ 732 3404  400]
8,0.13671875,-0.21484375,8,30,[ 732 3404  400]
9,0.109375,-0.19921875,9,30,[ 732 3404  400]
10,0.109375,-0.22265625,10,30,[ 732 3404  400]
11,0.08984375,-0.2109375,11,30,[ 732 3404  400]
12,0.109375,-0.19921875,12,30,[ 732 3404  400]
13,0.09765625,-0.2109375,13,30,[ 732 3404  400]
14,0.09375,-0.21484375,14,30,[ 732 3404  400]
15,0.09375,-0.203125,15,30,[ 732 3404  400]
16,0.0625,-0.19140625,16,30,[ 732 3404  400]
17,0.078125,-0.1640625,17,30,[ 732 3404  400]
18,0.078125,-0.17578125,18,30,[ 732 3404  400]
19,0.08203125,-0.19140625,19,30,[ 732 3404  400]
20,0.078125,-0.17578125,20,30,[ 732 3404  400]
21,0.0703125,-0.18359375,21,30,[ 732 3404  400]
22,0.06640625,-0.1875,22,30,[ 732 3404  400]
23,0.09765625,-0.1640625,23,30,[ 732 3404  400]
24,0.08984375,-0.19921875,24,30,[ 732 3404  400]
25,0.08984375,-0.17578125,25,30,[ 732 3404  400]
26,0.08984375,-0.1640625,26,30,[ 732 3404  400]
27,0.078125,-0.1875,27,30,[ 732 3404  400]
28,0.09375,-0.171875,28,30,[ 732 3404  400]
29,0.09375,-0.16015625,29,30,[ 732 3404  400]
30,0.08984375,-0.1640625,30,30,[ 732 3404  400]
31,0.08203125,-0.171875,31,30,[ 732 3404  400]
32,0.08203125,-0.171875,32,30,[ 732 3404  400]
33,0.10546875,-0.16015625,33,30,[ 732 3404  400]
34,0.09375,-0.1484375,34,30,[ 732 3404  400]
35,0.09765625,-0.17578125,35,30,[ 732 3404  400]
36,0.078125,-0.15625,36,30,[ 732 3404  400]
37,0.08203125,-0.171875,37,30,[ 732 3404  400]
38,0.10546875,-0.1484375,38,30,[ 732 3404  400]
39,0.09765625,-0.15625,39,30,[ 732 3404  400]
40,0.10546875,-0.13671875,40,30,[ 732 3404  400]
41,0.08984375,-0.14453125,41,30,[ 732 3404  400]
42,0.08203125,-0.1484375,42,30,[ 732 3404  400]
43,0.078125,-0.15625,43,30,[ 732 3404  400]
44,0.10546875,-0.12890625,44,30,[ 732 3404  400]
45,0.109375,-0.15625,45,30,[ 732 3404  400]
46,0.1171875,-0.13671875,46,30,[ 732 3404  400]
47,0.1171875,-0.13671875,47,30,[ 732 3404  400]
48,0.10546875,-0.12890625,48,30,[ 732 3404  400]
49,0.12890625,-0.12890625,49,30,[ 732 3404  400]
50,0.12109375,-0.12109375,50,30,[ 732 3404  400]
51,0.1328125,-0.1328125,51,30,[ 732 3404  400]
52,0.12890625,-0.13671875,52,30,[ 732 3404  400]
53,0.13671875,-0.1171875,53,30,[ 732 3404  400]
54,0.14453125,-0.109375,54,30,[ 732 3404  400]
55,0.1484375,-0.1171875,55,30,[ 732 3404  400]
56,0.13671875,-0.1171875,56,30,[ 732 3404  400]
57,0.12109375,-0.12109375,57,30,[ 732 3404  400]
58,0.13671875,-0.09375,58,30,[ 732 3404  400]
59,0.15625,-0.109375,59,30,[ 732 3404  400]
60,0.15625,-0.12109375,60,30,[ 732 3404  400]
61,0.1484375,-0.1171875,61,30,[ 732 3404  400]
62,0.13671875,-0.1171875,62,30,[ 732 3404  400]
63,0.1640625,-0.12109375,63,30,[ 732 3404  400]
64,0.16015625,-0.1171875,64,30,[ 732 3404  400]
65,0.1640625,-0.109375,65,30,[ 732 3404  400]
66,0.14453125,-0.12109375,66,30,[ 732 3404  400]
67,0.1484375,-0.12890625,67,30,[ 732 3404  400]
68,0.1484375,-0.12890625,68,30,[ 732 3404  400]
69,0.16015625,-0.1171875,69,30,[ 732 3404  400]
70,0.1484375,-0.1171875,70,30,[ 732 3404  400]
71,0.1484375,-0.1171875,71,30,[ 732 3404  400]
72,0.15625,-0.12109375,72,30,[ 732 3404  400]
73,0.1484375,-0.09375,73,30,[ 732 3404  400]
74,0.1640625,-0.09765625,74,30,[ 732 3404  400]
75,0.14453125,-0.109375,75,30,[ 732 3404  400]
76,0.1328125,-0.08984375,76,30,[ 732 3404  400]
77,0.1484375,-0.08203125,77,30,[ 732 3404  400]
78,0.1484375,-0.0703125,78,30,[ 732 3404  400]
79,0.1328125,-0.06640625,79,30,[ 732 3404  400]
80,0.1484375,-0.0703125,80,30,[ 732 3404  400]
81,0.1484375,-0.0703125,81,30,[ 732 3404  400]
82,0.15625,-0.0546875,82,30,[ 732 3404  400]
83,0.14453125,-0.0546875,83,30,[ 732 3404  400]
84,0.1484375,-0.05078125,84,30,[ 732 3404  400]
85,0.15625,-0.03125,85,30,[ 732 3404  400]
86,0.14453125,-0.0546875,86,30,[ 732 3404  400]
87,0.16015625,-0.0390625,87,30,[ 732 3404  400]
88,0.171875,-0.015625,88,30,[ 732 3404  400]
89,0.171875,-0.0390625,89,30,[ 732 3404  400]
90,0.1484375,-0.015625,90,30,[ 732 3404  400]
91,0.13671875,-0.02734375,91,30,[ 732 3404  400]
92,0.16015625,-0.015625,92,30,[ 732 3404  400]
93,0.16015625,-0.02734375,93,30,[ 732 3404  400]
94,0.18359375,-0.00390625,94,30,[ 732 3404  400]
95,0.16015625,0.00390625,95,30,[ 732 3404  400]
96,0.1484375,0.00390625,96,30,[ 732 3404  400]
97,0.19921875,0.01171875,97,30,[ 732 3404  400]
98,0.171875,0.015625,98,30,[ 732 3404  400]
99,0.203125,0.0390625,99,30,[ 732 3404  400]
