,real,imaginary,key_subcarriers_82_46,key_antennas_82_46,key_user_position
0,0.2421875,-0.68359375,0,46,[-812 1780  400]
1,0.22265625,-0.71875,1,46,[-812 1780  400]
2,0.2109375,-0.73046875,2,46,[-812 1780  400]
3,0.2265625,-0.7578125,3,46,[-812 1780  400]
4,0.21484375,-0.76953125,4,46,[-812 1780  400]
5,0.19140625,-0.77734375,5,46,[-812 1780  400]
6,0.1875,-0.796875,6,46,[-812 1780  400]
7,0.1640625,-0.81640625,7,46,[-812 1780  400]
8,0.1875,-0.83984375,8,46,[-812 1780  400]
9,0.17578125,-0.8515625,9,46,[-812 1780  400]
10,0.15625,-0.8515625,10,46,[-812 1780  400]
11,0.15625,-0.89453125,11,46,[-812 1780  400]
12,0.1640625,-0.89453125,12,46,[-812 1780  400]
13,0.15625,-0.90625,13,46,[-812 1780  400]
14,0.15625,-0.90625,14,46,[-812 1780  400]
15,0.14453125,-0.91796875,15,46,[-812 1780  400]
16,0.1328125,-0.9375,16,46,[-812 1780  400]
17,0.13671875,-0.96484375,17,46,[-812 1780  400]
18,0.13671875,-0.95703125,18,46,[-812 1780  400]
19,0.12890625,-0.95703125,19,46,[-812 1780  400]
20,0.13671875,-0.9765625,20,46,[-812 1780  400]
21,0.12890625,-0.96484375,21,46,[-812 1780  400]
22,0.1328125,-0.97265625,22,46,[-812 1780  400]
23,0.12890625,-1.0,23,46,[-812 1780  400]
24,0.1328125,-0.99609375,24,46,[-812 1780  400]
25,0.1328125,-0.984375,25,46,[-812 1780  400]
26,0.13671875,-1.0,26,46,[-812 1780  400]
27,0.1328125,-1.00390625,27,46,[-812 1780  400]
28,0.15625,-1.015625,28,46,[-812 1780  400]
29,0.16015625,-1.0,29,46,[-812 1780  400]
30,0.15625,-0.99609375,30,46,[-812 1780  400]
31,0.1640625,-1.00390625,31,46,[-812 1780  400]
32,0.17578125,-1.015625,32,46,[-812 1780  400]
33,0.18359375,-1.01171875,33,46,[-812 1780  400]
34,0.19140625,-1.01171875,34,46,[-812 1780  400]
35,0.1875,-0.99609375,35,46,[-812 1780  400]
36,0.2109375,-1.00390625,36,46,[-812 1780  400]
37,0.23046875,-1.00390625,37,46,[-812 1780  400]
38,0.22265625,-0.99609375,38,46,[-812 1780  400]
39,0.2421875,-0.99609375,39,46,[-812 1780  400]
40,0.2578125,-0.98828125,40,46,[-812 1780  400]
41,0.2578125,-0.98828125,41,46,[-812 1780  400]
42,0.28125,-0.98828125,42,46,[-812 1780  400]
43,0.296875,-0.97265625,43,46,[-812 1780  400]
44,0.31640625,-0.95703125,44,46,[-812 1780  400]
45,0.32421875,-0.95703125,45,46,[-812 1780  400]
46,0.3359375,-0.9453125,46,46,[-812 1780  400]
47,0.36328125,-0.9375,47,46,[-812 1780  400]
