,real,imaginary,key_subcarriers_172_28,key_antennas_172_28,key_user_position
0,-0.38671875,0.46484375,0,28,[-812 1780  400]
1,-0.390625,0.50390625,1,28,[-812 1780  400]
2,-0.36328125,0.54296875,2,28,[-812 1780  400]
3,-0.35546875,0.5625,3,28,[-812 1780  400]
4,-0.34375,0.59765625,4,28,[-812 1780  400]
5,-0.31640625,0.6015625,5,28,[-812 1780  400]
6,-0.30859375,0.6171875,6,28,[-812 1780  400]
7,-0.28125,0.64453125,7,28,[-812 1780  400]
8,-0.27734375,0.67578125,8,28,[-812 1780  400]
9,-0.265625,0.68359375,9,28,[-812 1780  400]
10,-0.25390625,0.6953125,10,28,[-812 1780  400]
11,-0.21484375,0.7109375,11,28,[-812 1780  400]
12,-0.21484375,0.72265625,12,28,[-812 1780  400]
13,-0.21484375,0.72265625,13,28,[-812 1780  400]
14,-0.18359375,0.734375,14,28,[-812 1780  400]
15,-0.17578125,0.73046875,15,28,[-812 1780  400]
16,-0.16015625,0.7578125,16,28,[-812 1780  400]
17,-0.171875,0.7578125,17,28,[-812 1780  400]
18,-0.1484375,0.76953125,18,28,[-812 1780  400]
19,-0.1484375,0.74609375,19,28,[-812 1780  400]
20,-0.13671875,0.77734375,20,28,[-812 1780  400]
21,-0.12890625,0.76953125,21,28,[-812 1780  400]
22,-0.12109375,0.76171875,22,28,[-812 1780  400]
23,-0.12890625,0.7578125,23,28,[-812 1780  400]
24,-0.109375,0.76171875,24,28,[-812 1780  400]
25,-0.09375,0.7578125,25,28,[-812 1780  400]
26,-0.12109375,0.78515625,26,28,[-812 1780  400]
27,-0.09765625,0.78515625,27,28,[-812 1780  400]
28,-0.109375,0.76171875,28,28,[-812 1780  400]
29,-0.10546875,0.80078125,29,28,[-812 1780  400]
30,-0.078125,0.7734375,30,28,[-812 1780  400]
31,-0.08203125,0.76953125,31,28,[-812 1780  400]
32,-0.08203125,0.76953125,32,28,[-812 1780  400]
33,-0.08984375,0.78515625,33,28,[-812 1780  400]
34,-0.08203125,0.77734375,34,28,[-812 1780  400]
35,-0.08984375,0.76171875,35,28,[-812 1780  400]
36,-0.09375,0.77734375,36,28,[-812 1780  400]
37,-0.08984375,0.76171875,37,28,[-812 1780  400]
38,-0.10546875,0.76953125,38,28,[-812 1780  400]
39,-0.09765625,0.75,39,28,[-812 1780  400]
40,-0.09765625,0.7421875,40,28,[-812 1780  400]
41,-0.08984375,0.76171875,41,28,[-812 1780  400]
42,-0.109375,0.75,42,28,[-812 1780  400]
43,-0.10546875,0.74609375,43,28,[-812 1780  400]
44,-0.1328125,0.73046875,44,28,[-812 1780  400]
45,-0.1328125,0.7421875,45,28,[-812 1780  400]
46,-0.12890625,0.734375,46,28,[-812 1780  400]
47,-0.13671875,0.7109375,47,28,[-812 1780  400]
48,-0.1484375,0.72265625,48,28,[-812 1780  400]
49,-0.13671875,0.703125,49,28,[-812 1780  400]
50,-0.1484375,0.69140625,50,28,[-812 1780  400]
51,-0.1640625,0.70703125,51,28,[-812 1780  400]
52,-0.171875,0.703125,52,28,[-812 1780  400]
53,-0.15625,0.6953125,53,28,[-812 1780  400]
54,-0.171875,0.6796875,54,28,[-812 1780  400]
55,-0.1640625,0.67578125,55,28,[-812 1780  400]
56,-0.18359375,0.66796875,56,28,[-812 1780  400]
57,-0.19921875,0.6640625,57,28,[-812 1780  400]
58,-0.21484375,0.65625,58,28,[-812 1780  400]
59,-0.203125,0.64453125,59,28,[-812 1780  400]
60,-0.21484375,0.63671875,60,28,[-812 1780  400]
61,-0.23046875,0.62890625,61,28,[-812 1780  400]
62,-0.2421875,0.6171875,62,28,[-812 1780  400]
63,-0.23828125,0.625,63,28,[-812 1780  400]
64,-0.25,0.6015625,64,28,[-812 1780  400]
65,-0.2578125,0.58984375,65,28,[-812 1780  400]
66,-0.265625,0.59765625,66,28,[-812 1780  400]
67,-0.27734375,0.57421875,67,28,[-812 1780  400]
68,-0.296875,0.57421875,68,28,[-812 1780  400]
69,-0.2890625,0.5625,69,28,[-812 1780  400]
70,-0.30859375,0.54296875,70,28,[-812 1780  400]
71,-0.30859375,0.55078125,71,28,[-812 1780  400]
72,-0.33203125,0.53125,72,28,[-812 1780  400]
73,-0.3203125,0.51953125,73,28,[-812 1780  400]
74,-0.34765625,0.515625,74,28,[-812 1780  400]
75,-0.34375,0.49609375,75,28,[-812 1780  400]
76,-0.36328125,0.484375,76,28,[-812 1780  400]
77,-0.34765625,0.4921875,77,28,[-812 1780  400]
78,-0.359375,0.46875,78,28,[-812 1780  400]
79,-0.3828125,0.46875,79,28,[-812 1780  400]
80,-0.36328125,0.453125,80,28,[-812 1780  400]
81,-0.390625,0.4375,81,28,[-812 1780  400]
82,-0.390625,0.4140625,82,28,[-812 1780  400]
83,-0.41015625,0.41015625,83,28,[-812 1780  400]
84,-0.4140625,0.4140625,84,28,[-812 1780  400]
85,-0.4140625,0.40234375,85,28,[-812 1780  400]
86,-0.41796875,0.38671875,86,28,[-812 1780  400]
87,-0.4375,0.37109375,87,28,[-812 1780  400]
88,-0.42578125,0.359375,88,28,[-812 1780  400]
89,-0.44140625,0.35546875,89,28,[-812 1780  400]
90,-0.44921875,0.359375,90,28,[-812 1780  400]
91,-0.44921875,0.3359375,91,28,[-812 1780  400]
92,-0.46484375,0.3203125,92,28,[-812 1780  400]
93,-0.45703125,0.31640625,93,28,[-812 1780  400]
94,-0.45703125,0.29296875,94,28,[-812 1780  400]
95,-0.4921875,0.29296875,95,28,[-812 1780  400]
96,-0.4765625,0.296875,96,28,[-812 1780  400]
97,-0.484375,0.27734375,97,28,[-812 1780  400]
98,-0.46875,0.26953125,98,28,[-812 1780  400]
99,-0.48046875,0.25,99,28,[-812 1780  400]
