,real,imaginary,key_subcarriers_87_21,key_antennas_87_21,key_user_position
0,0.0703125,1.03125,0,21,[ 732 1780  400]
1,0.15625,1.0703125,1,21,[ 732 1780  400]
2,0.17578125,1.10546875,2,21,[ 732 1780  400]
3,0.21484375,1.09765625,3,21,[ 732 1780  400]
4,0.28125,1.109375,4,21,[ 732 1780  400]
5,0.35546875,1.09375,5,21,[ 732 1780  400]
6,0.38671875,1.13671875,6,21,[ 732 1780  400]
7,0.44140625,1.1171875,7,21,[ 732 1780  400]
8,0.50390625,1.09765625,8,21,[ 732 1780  400]
9,0.515625,1.09765625,9,21,[ 732 1780  400]
10,0.5859375,1.08203125,10,21,[ 732 1780  400]
11,0.5859375,1.0625,11,21,[ 732 1780  400]
12,0.625,1.06640625,12,21,[ 732 1780  400]
13,0.62890625,1.05078125,13,21,[ 732 1780  400]
14,0.69140625,1.03125,14,21,[ 732 1780  400]
15,0.6953125,1.00390625,15,21,[ 732 1780  400]
16,0.70703125,0.984375,16,21,[ 732 1780  400]
17,0.73046875,0.97265625,17,21,[ 732 1780  400]
18,0.76953125,0.9765625,18,21,[ 732 1780  400]
19,0.7578125,0.9453125,19,21,[ 732 1780  400]
20,0.7734375,0.91796875,20,21,[ 732 1780  400]
21,0.7578125,0.90234375,21,21,[ 732 1780  400]
22,0.80078125,0.91015625,22,21,[ 732 1780  400]
23,0.796875,0.8828125,23,21,[ 732 1780  400]
24,0.78515625,0.8828125,24,21,[ 732 1780  400]
25,0.796875,0.8515625,25,21,[ 732 1780  400]
26,0.796875,0.8515625,26,21,[ 732 1780  400]
27,0.7890625,0.8359375,27,21,[ 732 1780  400]
28,0.77734375,0.82421875,28,21,[ 732 1780  400]
29,0.76953125,0.8125,29,21,[ 732 1780  400]
30,0.7890625,0.7890625,30,21,[ 732 1780  400]
31,0.7734375,0.81640625,31,21,[ 732 1780  400]
32,0.7734375,0.8046875,32,21,[ 732 1780  400]
33,0.76171875,0.796875,33,21,[ 732 1780  400]
34,0.76171875,0.8046875,34,21,[ 732 1780  400]
35,0.76171875,0.8046875,35,21,[ 732 1780  400]
36,0.73046875,0.796875,36,21,[ 732 1780  400]
37,0.70703125,0.796875,37,21,[ 732 1780  400]
38,0.70703125,0.8046875,38,21,[ 732 1780  400]
39,0.7109375,0.8125,39,21,[ 732 1780  400]
40,0.6796875,0.8125,40,21,[ 732 1780  400]
41,0.67578125,0.8046875,41,21,[ 732 1780  400]
42,0.65625,0.8359375,42,21,[ 732 1780  400]
43,0.65625,0.84375,43,21,[ 732 1780  400]
44,0.63671875,0.82421875,44,21,[ 732 1780  400]
45,0.6171875,0.83984375,45,21,[ 732 1780  400]
46,0.6015625,0.8671875,46,21,[ 732 1780  400]
47,0.63671875,0.890625,47,21,[ 732 1780  400]
48,0.609375,0.8828125,48,21,[ 732 1780  400]
49,0.5859375,0.89453125,49,21,[ 732 1780  400]
50,0.57421875,0.89453125,50,21,[ 732 1780  400]
51,0.57421875,0.9296875,51,21,[ 732 1780  400]
52,0.57421875,0.9609375,52,21,[ 732 1780  400]
53,0.5625,0.9375,53,21,[ 732 1780  400]
54,0.578125,0.95703125,54,21,[ 732 1780  400]
55,0.546875,0.9765625,55,21,[ 732 1780  400]
56,0.55078125,1.00390625,56,21,[ 732 1780  400]
57,0.55078125,0.99609375,57,21,[ 732 1780  400]
58,0.55078125,1.02734375,58,21,[ 732 1780  400]
59,0.54296875,1.015625,59,21,[ 732 1780  400]
60,0.55859375,1.04296875,60,21,[ 732 1780  400]
61,0.5234375,1.03125,61,21,[ 732 1780  400]
62,0.51953125,1.0390625,62,21,[ 732 1780  400]
63,0.51953125,1.0703125,63,21,[ 732 1780  400]
64,0.53515625,1.078125,64,21,[ 732 1780  400]
65,0.5078125,1.0703125,65,21,[ 732 1780  400]
66,0.515625,1.078125,66,21,[ 732 1780  400]
67,0.50390625,1.09765625,67,21,[ 732 1780  400]
68,0.50390625,1.12109375,68,21,[ 732 1780  400]
69,0.49609375,1.09375,69,21,[ 732 1780  400]
