,real,imaginary,key_subcarriers_4_42,key_antennas_4_42,key_user_position
0,0.203125,0.4375,0,42,[ 732 3404  400]
1,0.19921875,0.453125,1,42,[ 732 3404  400]
2,0.25390625,0.44140625,2,42,[ 732 3404  400]
3,0.27734375,0.4765625,3,42,[ 732 3404  400]
4,0.2890625,0.46484375,4,42,[ 732 3404  400]
5,0.3046875,0.45703125,5,42,[ 732 3404  400]
6,0.359375,0.4375,6,42,[ 732 3404  400]
7,0.37109375,0.44921875,7,42,[ 732 3404  400]
8,0.37109375,0.42578125,8,42,[ 732 3404  400]
9,0.40234375,0.44921875,9,42,[ 732 3404  400]
10,0.4375,0.40234375,10,42,[ 732 3404  400]
11,0.4375,0.42578125,11,42,[ 732 3404  400]
12,0.453125,0.41015625,12,42,[ 732 3404  400]
13,0.49609375,0.3984375,13,42,[ 732 3404  400]
14,0.484375,0.36328125,14,42,[ 732 3404  400]
15,0.54296875,0.3984375,15,42,[ 732 3404  400]
16,0.53125,0.375,16,42,[ 732 3404  400]
17,0.53125,0.33203125,17,42,[ 732 3404  400]
18,0.55859375,0.32421875,18,42,[ 732 3404  400]
19,0.58984375,0.32421875,19,42,[ 732 3404  400]
20,0.5859375,0.33203125,20,42,[ 732 3404  400]
21,0.6015625,0.28125,21,42,[ 732 3404  400]
22,0.63671875,0.26953125,22,42,[ 732 3404  400]
23,0.625,0.28125,23,42,[ 732 3404  400]
24,0.66796875,0.2578125,24,42,[ 732 3404  400]
25,0.66796875,0.23828125,25,42,[ 732 3404  400]
26,0.6640625,0.23046875,26,42,[ 732 3404  400]
27,0.68359375,0.19921875,27,42,[ 732 3404  400]
28,0.6953125,0.19921875,28,42,[ 732 3404  400]
29,0.6953125,0.19921875,29,42,[ 732 3404  400]
30,0.67578125,0.1640625,30,42,[ 732 3404  400]
31,0.71875,0.1328125,31,42,[ 732 3404  400]
32,0.6953125,0.1328125,32,42,[ 732 3404  400]
33,0.68359375,0.09765625,33,42,[ 732 3404  400]
34,0.69140625,0.10546875,34,42,[ 732 3404  400]
35,0.69140625,0.0625,35,42,[ 732 3404  400]
36,0.6640625,0.08984375,36,42,[ 732 3404  400]
37,0.67578125,0.04296875,37,42,[ 732 3404  400]
38,0.66796875,0.05078125,38,42,[ 732 3404  400]
39,0.64453125,0.015625,39,42,[ 732 3404  400]
40,0.6640625,0.03125,40,42,[ 732 3404  400]
41,0.640625,0.04296875,41,42,[ 732 3404  400]
