,real,imaginary,key_subcarriers_42_39,key_antennas_42_39,key_user_position
0,0.70703125,-0.078125,0,39,[-812 1780  400]
1,0.72265625,-0.10546875,1,39,[-812 1780  400]
2,0.75,-0.109375,2,39,[-812 1780  400]
3,0.74609375,-0.1484375,3,39,[-812 1780  400]
4,0.7734375,-0.17578125,4,39,[-812 1780  400]
5,0.78515625,-0.1875,5,39,[-812 1780  400]
6,0.82421875,-0.203125,6,39,[-812 1780  400]
7,0.80078125,-0.21484375,7,39,[-812 1780  400]
8,0.7890625,-0.25,8,39,[-812 1780  400]
9,0.83984375,-0.265625,9,39,[-812 1780  400]
10,0.8515625,-0.265625,10,39,[-812 1780  400]
11,0.83984375,-0.27734375,11,39,[-812 1780  400]
12,0.83984375,-0.27734375,12,39,[-812 1780  400]
13,0.8671875,-0.31640625,13,39,[-812 1780  400]
14,0.8671875,-0.32421875,14,39,[-812 1780  400]
15,0.8515625,-0.33203125,15,39,[-812 1780  400]
16,0.87890625,-0.32421875,16,39,[-812 1780  400]
17,0.87109375,-0.34375,17,39,[-812 1780  400]
18,0.8828125,-0.35546875,18,39,[-812 1780  400]
19,0.91796875,-0.34375,19,39,[-812 1780  400]
20,0.90625,-0.35546875,20,39,[-812 1780  400]
21,0.921875,-0.3828125,21,39,[-812 1780  400]
22,0.9296875,-0.36328125,22,39,[-812 1780  400]
23,0.91015625,-0.34765625,23,39,[-812 1780  400]
24,0.95703125,-0.3828125,24,39,[-812 1780  400]
25,0.93359375,-0.37109375,25,39,[-812 1780  400]
26,0.9453125,-0.359375,26,39,[-812 1780  400]
27,0.96484375,-0.37109375,27,39,[-812 1780  400]
28,0.96484375,-0.34765625,28,39,[-812 1780  400]
29,0.984375,-0.36328125,29,39,[-812 1780  400]
30,0.984375,-0.38671875,30,39,[-812 1780  400]
31,1.0,-0.34765625,31,39,[-812 1780  400]
32,1.015625,-0.35546875,32,39,[-812 1780  400]
