,real,imaginary,key_subcarriers_59_29,key_antennas_59_29,key_user_position
0,0.203125,-0.37109375,0,29,[-812 3404  400]
1,0.19921875,-0.375,1,29,[-812 3404  400]
2,0.19921875,-0.3984375,2,29,[-812 3404  400]
3,0.203125,-0.4140625,3,29,[-812 3404  400]
4,0.1640625,-0.4296875,4,29,[-812 3404  400]
5,0.1484375,-0.44921875,5,29,[-812 3404  400]
6,0.171875,-0.42578125,6,29,[-812 3404  400]
7,0.1484375,-0.46875,7,29,[-812 3404  400]
8,0.15625,-0.4765625,8,29,[-812 3404  400]
9,0.1484375,-0.46875,9,29,[-812 3404  400]
10,0.12890625,-0.45703125,10,29,[-812 3404  400]
11,0.10546875,-0.4921875,11,29,[-812 3404  400]
12,0.109375,-0.484375,12,29,[-812 3404  400]
13,0.10546875,-0.50390625,13,29,[-812 3404  400]
14,0.09765625,-0.49609375,14,29,[-812 3404  400]
15,0.09375,-0.515625,15,29,[-812 3404  400]
16,0.078125,-0.49609375,16,29,[-812 3404  400]
17,0.078125,-0.49609375,17,29,[-812 3404  400]
18,0.09375,-0.4921875,18,29,[-812 3404  400]
19,0.0703125,-0.515625,19,29,[-812 3404  400]
20,0.0546875,-0.53125,20,29,[-812 3404  400]
21,0.08984375,-0.51953125,21,29,[-812 3404  400]
22,0.078125,-0.5078125,22,29,[-812 3404  400]
23,0.0625,-0.53515625,23,29,[-812 3404  400]
24,0.0703125,-0.5234375,24,29,[-812 3404  400]
25,0.06640625,-0.53125,25,29,[-812 3404  400]
26,0.04296875,-0.5078125,26,29,[-812 3404  400]
27,0.0625,-0.5234375,27,29,[-812 3404  400]
28,0.06640625,-0.51953125,28,29,[-812 3404  400]
29,0.05078125,-0.53515625,29,29,[-812 3404  400]
30,0.03125,-0.54296875,30,29,[-812 3404  400]
31,0.05078125,-0.50390625,31,29,[-812 3404  400]
32,0.05078125,-0.53515625,32,29,[-812 3404  400]
33,0.05078125,-0.515625,33,29,[-812 3404  400]
34,0.05078125,-0.5234375,34,29,[-812 3404  400]
35,0.02734375,-0.4921875,35,29,[-812 3404  400]
36,0.0234375,-0.53125,36,29,[-812 3404  400]
37,0.02734375,-0.5234375,37,29,[-812 3404  400]
38,0.0390625,-0.5234375,38,29,[-812 3404  400]
39,0.00390625,-0.50390625,39,29,[-812 3404  400]
40,0.01171875,-0.53125,40,29,[-812 3404  400]
41,0.0234375,-0.5078125,41,29,[-812 3404  400]
42,0.02734375,-0.4921875,42,29,[-812 3404  400]
43,0.015625,-0.45703125,43,29,[-812 3404  400]
