,real,imaginary,key_subcarriers_103_59,key_antennas_103_59,key_user_position
0,0.296875,-0.0546875,0,59,[ 732 1780  400]
1,0.30859375,-0.06640625,1,59,[ 732 1780  400]
2,0.296875,-0.078125,2,59,[ 732 1780  400]
3,0.296875,-0.109375,3,59,[ 732 1780  400]
4,0.29296875,-0.13671875,4,59,[ 732 1780  400]
5,0.29296875,-0.1484375,5,59,[ 732 1780  400]
6,0.296875,-0.14453125,6,59,[ 732 1780  400]
7,0.296875,-0.1640625,7,59,[ 732 1780  400]
8,0.29296875,-0.18359375,8,59,[ 732 1780  400]
9,0.28125,-0.19140625,9,59,[ 732 1780  400]
10,0.28125,-0.203125,10,59,[ 732 1780  400]
11,0.27734375,-0.22265625,11,59,[ 732 1780  400]
12,0.265625,-0.23046875,12,59,[ 732 1780  400]
13,0.27734375,-0.22265625,13,59,[ 732 1780  400]
14,0.265625,-0.2421875,14,59,[ 732 1780  400]
15,0.2578125,-0.25,15,59,[ 732 1780  400]
16,0.2265625,-0.2578125,16,59,[ 732 1780  400]
17,0.23046875,-0.27734375,17,59,[ 732 1780  400]
18,0.2265625,-0.26953125,18,59,[ 732 1780  400]
19,0.22265625,-0.2890625,19,59,[ 732 1780  400]
20,0.21484375,-0.28125,20,59,[ 732 1780  400]
21,0.2109375,-0.296875,21,59,[ 732 1780  400]
22,0.203125,-0.28125,22,59,[ 732 1780  400]
23,0.2109375,-0.30859375,23,59,[ 732 1780  400]
24,0.171875,-0.29296875,24,59,[ 732 1780  400]
25,0.171875,-0.29296875,25,59,[ 732 1780  400]
26,0.18359375,-0.3046875,26,59,[ 732 1780  400]
27,0.171875,-0.28125,27,59,[ 732 1780  400]
28,0.1640625,-0.296875,28,59,[ 732 1780  400]
29,0.171875,-0.3046875,29,59,[ 732 1780  400]
30,0.1640625,-0.30859375,30,59,[ 732 1780  400]
31,0.15625,-0.296875,31,59,[ 732 1780  400]
32,0.1484375,-0.3046875,32,59,[ 732 1780  400]
33,0.14453125,-0.30859375,33,59,[ 732 1780  400]
34,0.13671875,-0.3046875,34,59,[ 732 1780  400]
35,0.1484375,-0.3046875,35,59,[ 732 1780  400]
36,0.12890625,-0.31640625,36,59,[ 732 1780  400]
37,0.12890625,-0.3046875,37,59,[ 732 1780  400]
38,0.109375,-0.296875,38,59,[ 732 1780  400]
39,0.1171875,-0.29296875,39,59,[ 732 1780  400]
40,0.12890625,-0.31640625,40,59,[ 732 1780  400]
41,0.109375,-0.30859375,41,59,[ 732 1780  400]
42,0.09765625,-0.2890625,42,59,[ 732 1780  400]
43,0.09765625,-0.2890625,43,59,[ 732 1780  400]
44,0.08984375,-0.296875,44,59,[ 732 1780  400]
45,0.09375,-0.28125,45,59,[ 732 1780  400]
46,0.08984375,-0.2890625,46,59,[ 732 1780  400]
47,0.078125,-0.296875,47,59,[ 732 1780  400]
48,0.10546875,-0.3046875,48,59,[ 732 1780  400]
