,real,imaginary,key_subcarriers_35_38,key_antennas_35_38,key_user_position
0,-0.3984375,-0.59765625,0,38,[-812 1780  400]
1,-0.44921875,-0.6015625,1,38,[-812 1780  400]
2,-0.4765625,-0.5859375,2,38,[-812 1780  400]
3,-0.51953125,-0.609375,3,38,[-812 1780  400]
4,-0.53125,-0.609375,4,38,[-812 1780  400]
5,-0.53515625,-0.58984375,5,38,[-812 1780  400]
6,-0.57421875,-0.609375,6,38,[-812 1780  400]
7,-0.609375,-0.5859375,7,38,[-812 1780  400]
8,-0.62890625,-0.57421875,8,38,[-812 1780  400]
9,-0.65234375,-0.57421875,9,38,[-812 1780  400]
10,-0.65234375,-0.55078125,10,38,[-812 1780  400]
11,-0.67578125,-0.54296875,11,38,[-812 1780  400]
12,-0.6953125,-0.54296875,12,38,[-812 1780  400]
13,-0.70703125,-0.53125,13,38,[-812 1780  400]
14,-0.7109375,-0.515625,14,38,[-812 1780  400]
15,-0.7109375,-0.53515625,15,38,[-812 1780  400]
16,-0.73046875,-0.49609375,16,38,[-812 1780  400]
17,-0.73046875,-0.49609375,17,38,[-812 1780  400]
18,-0.71875,-0.484375,18,38,[-812 1780  400]
19,-0.72265625,-0.48046875,19,38,[-812 1780  400]
20,-0.73046875,-0.484375,20,38,[-812 1780  400]
21,-0.74609375,-0.50390625,21,38,[-812 1780  400]
22,-0.7421875,-0.4765625,22,38,[-812 1780  400]
23,-0.75,-0.51953125,23,38,[-812 1780  400]
24,-0.734375,-0.48046875,24,38,[-812 1780  400]
25,-0.734375,-0.50390625,25,38,[-812 1780  400]
26,-0.7421875,-0.5078125,26,38,[-812 1780  400]
27,-0.71875,-0.484375,27,38,[-812 1780  400]
28,-0.7421875,-0.5078125,28,38,[-812 1780  400]
29,-0.7421875,-0.51953125,29,38,[-812 1780  400]
30,-0.72265625,-0.50390625,30,38,[-812 1780  400]
31,-0.71875,-0.53125,31,38,[-812 1780  400]
32,-0.70703125,-0.5078125,32,38,[-812 1780  400]
33,-0.73046875,-0.54296875,33,38,[-812 1780  400]
34,-0.7109375,-0.53515625,34,38,[-812 1780  400]
35,-0.703125,-0.53515625,35,38,[-812 1780  400]
36,-0.70703125,-0.51953125,36,38,[-812 1780  400]
37,-0.70703125,-0.54296875,37,38,[-812 1780  400]
38,-0.6953125,-0.54296875,38,38,[-812 1780  400]
39,-0.67578125,-0.55078125,39,38,[-812 1780  400]
40,-0.66796875,-0.5703125,40,38,[-812 1780  400]
41,-0.66796875,-0.546875,41,38,[-812 1780  400]
42,-0.65234375,-0.5625,42,38,[-812 1780  400]
43,-0.65625,-0.5703125,43,38,[-812 1780  400]
44,-0.64453125,-0.578125,44,38,[-812 1780  400]
45,-0.640625,-0.5625,45,38,[-812 1780  400]
46,-0.63671875,-0.6015625,46,38,[-812 1780  400]
47,-0.59765625,-0.57421875,47,38,[-812 1780  400]
48,-0.609375,-0.6171875,48,38,[-812 1780  400]
49,-0.5703125,-0.61328125,49,38,[-812 1780  400]
50,-0.5703125,-0.61328125,50,38,[-812 1780  400]
51,-0.5625,-0.62890625,51,38,[-812 1780  400]
52,-0.53125,-0.62890625,52,38,[-812 1780  400]
53,-0.54296875,-0.65234375,53,38,[-812 1780  400]
54,-0.5234375,-0.65625,54,38,[-812 1780  400]
55,-0.484375,-0.67578125,55,38,[-812 1780  400]
56,-0.4765625,-0.6640625,56,38,[-812 1780  400]
57,-0.46875,-0.66796875,57,38,[-812 1780  400]
58,-0.484375,-0.67578125,58,38,[-812 1780  400]
59,-0.453125,-0.6953125,59,38,[-812 1780  400]
60,-0.41796875,-0.6953125,60,38,[-812 1780  400]
61,-0.44140625,-0.6953125,61,38,[-812 1780  400]
62,-0.41796875,-0.70703125,62,38,[-812 1780  400]
63,-0.3984375,-0.7421875,63,38,[-812 1780  400]
64,-0.37109375,-0.734375,64,38,[-812 1780  400]
65,-0.34765625,-0.7578125,65,38,[-812 1780  400]
66,-0.359375,-0.734375,66,38,[-812 1780  400]
67,-0.3359375,-0.74609375,67,38,[-812 1780  400]
68,-0.32421875,-0.74609375,68,38,[-812 1780  400]
69,-0.28125,-0.7578125,69,38,[-812 1780  400]
70,-0.27734375,-0.75,70,38,[-812 1780  400]
71,-0.25390625,-0.7734375,71,38,[-812 1780  400]
72,-0.25,-0.76953125,72,38,[-812 1780  400]
73,-0.25,-0.80078125,73,38,[-812 1780  400]
74,-0.21484375,-0.7890625,74,38,[-812 1780  400]
75,-0.19140625,-0.7890625,75,38,[-812 1780  400]
76,-0.19921875,-0.796875,76,38,[-812 1780  400]
77,-0.15625,-0.78515625,77,38,[-812 1780  400]
78,-0.1484375,-0.80078125,78,38,[-812 1780  400]
79,-0.1484375,-0.8125,79,38,[-812 1780  400]
80,-0.109375,-0.8046875,80,38,[-812 1780  400]
81,-0.09765625,-0.81640625,81,38,[-812 1780  400]
82,-0.06640625,-0.8046875,82,38,[-812 1780  400]
83,-0.0703125,-0.8359375,83,38,[-812 1780  400]
84,-0.05078125,-0.80078125,84,38,[-812 1780  400]
85,-0.015625,-0.80078125,85,38,[-812 1780  400]
86,-0.0234375,-0.81640625,86,38,[-812 1780  400]
87,-0.00390625,-0.82421875,87,38,[-812 1780  400]
88,0.0,-0.8046875,88,38,[-812 1780  400]
89,0.03125,-0.8046875,89,38,[-812 1780  400]
90,0.04296875,-0.81640625,90,38,[-812 1780  400]
91,0.0546875,-0.78515625,91,38,[-812 1780  400]
92,0.0703125,-0.80078125,92,38,[-812 1780  400]
93,0.08984375,-0.78515625,93,38,[-812 1780  400]
94,0.1171875,-0.80078125,94,38,[-812 1780  400]
95,0.1171875,-0.7890625,95,38,[-812 1780  400]
96,0.1171875,-0.80078125,96,38,[-812 1780  400]
97,0.13671875,-0.77734375,97,38,[-812 1780  400]
98,0.1328125,-0.796875,98,38,[-812 1780  400]
99,0.12890625,-0.77734375,99,38,[-812 1780  400]
