,real,imaginary,key_subcarriers_106_39,key_antennas_106_39,key_user_position
0,0.70703125,-0.06640625,0,39,[-812 1780  400]
1,0.73046875,-0.109375,1,39,[-812 1780  400]
2,0.7421875,-0.109375,2,39,[-812 1780  400]
3,0.76953125,-0.13671875,3,39,[-812 1780  400]
4,0.77734375,-0.171875,4,39,[-812 1780  400]
5,0.796875,-0.1875,5,39,[-812 1780  400]
6,0.80078125,-0.203125,6,39,[-812 1780  400]
7,0.8046875,-0.23046875,7,39,[-812 1780  400]
8,0.82421875,-0.23828125,8,39,[-812 1780  400]
9,0.83984375,-0.25390625,9,39,[-812 1780  400]
10,0.85546875,-0.26953125,10,39,[-812 1780  400]
11,0.8515625,-0.27734375,11,39,[-812 1780  400]
12,0.86328125,-0.27734375,12,39,[-812 1780  400]
13,0.87109375,-0.296875,13,39,[-812 1780  400]
14,0.8828125,-0.30859375,14,39,[-812 1780  400]
15,0.87109375,-0.34375,15,39,[-812 1780  400]
16,0.86328125,-0.3203125,16,39,[-812 1780  400]
17,0.89453125,-0.33203125,17,39,[-812 1780  400]
18,0.89453125,-0.34375,18,39,[-812 1780  400]
19,0.91796875,-0.34375,19,39,[-812 1780  400]
20,0.9375,-0.35546875,20,39,[-812 1780  400]
21,0.91015625,-0.34765625,21,39,[-812 1780  400]
22,0.9296875,-0.36328125,22,39,[-812 1780  400]
23,0.921875,-0.34765625,23,39,[-812 1780  400]
24,0.9609375,-0.35546875,24,39,[-812 1780  400]
25,0.9453125,-0.359375,25,39,[-812 1780  400]
26,0.95703125,-0.37109375,26,39,[-812 1780  400]
27,0.9765625,-0.359375,27,39,[-812 1780  400]
28,0.96484375,-0.3359375,28,39,[-812 1780  400]
29,1.0,-0.34765625,29,39,[-812 1780  400]
30,0.99609375,-0.36328125,30,39,[-812 1780  400]
31,1.0,-0.34765625,31,39,[-812 1780  400]
32,1.03125,-0.359375,32,39,[-812 1780  400]
33,1.015625,-0.35546875,33,39,[-812 1780  400]
34,1.05078125,-0.34375,34,39,[-812 1780  400]
35,1.03125,-0.34765625,35,39,[-812 1780  400]
36,1.0625,-0.34375,36,39,[-812 1780  400]
37,1.0625,-0.34375,37,39,[-812 1780  400]
38,1.06640625,-0.3046875,38,39,[-812 1780  400]
39,1.08984375,-0.31640625,39,39,[-812 1780  400]
40,1.0546875,-0.3359375,40,39,[-812 1780  400]
41,1.09375,-0.3203125,41,39,[-812 1780  400]
42,1.10546875,-0.2890625,42,39,[-812 1780  400]
43,1.09375,-0.296875,43,39,[-812 1780  400]
44,1.12109375,-0.3046875,44,39,[-812 1780  400]
45,1.14453125,-0.26953125,45,39,[-812 1780  400]
46,1.109375,-0.28125,46,39,[-812 1780  400]
47,1.1328125,-0.26953125,47,39,[-812 1780  400]
48,1.109375,-0.26953125,48,39,[-812 1780  400]
49,1.16015625,-0.25390625,49,39,[-812 1780  400]
50,1.1328125,-0.23828125,50,39,[-812 1780  400]
51,1.1328125,-0.203125,51,39,[-812 1780  400]
52,1.15625,-0.21484375,52,39,[-812 1780  400]
53,1.1484375,-0.1875,53,39,[-812 1780  400]
54,1.1484375,-0.1875,54,39,[-812 1780  400]
55,1.16015625,-0.1875,55,39,[-812 1780  400]
56,1.14453125,-0.171875,56,39,[-812 1780  400]
57,1.171875,-0.1640625,57,39,[-812 1780  400]
58,1.15625,-0.12890625,58,39,[-812 1780  400]
59,1.14453125,-0.10546875,59,39,[-812 1780  400]
60,1.15625,-0.09375,60,39,[-812 1780  400]
61,1.15625,-0.0625,61,39,[-812 1780  400]
62,1.1484375,-0.0546875,62,39,[-812 1780  400]
63,1.16015625,-0.03125,63,39,[-812 1780  400]
64,1.14453125,-0.02734375,64,39,[-812 1780  400]
65,1.1328125,-0.015625,65,39,[-812 1780  400]
66,1.1484375,0.01171875,66,39,[-812 1780  400]
67,1.1484375,0.03125,67,39,[-812 1780  400]
68,1.14453125,0.0625,68,39,[-812 1780  400]
69,1.1328125,0.0703125,69,39,[-812 1780  400]
70,1.15625,0.10546875,70,39,[-812 1780  400]
71,1.125,0.109375,71,39,[-812 1780  400]
72,1.13671875,0.1328125,72,39,[-812 1780  400]
73,1.109375,0.1484375,73,39,[-812 1780  400]
74,1.125,0.17578125,74,39,[-812 1780  400]
75,1.109375,0.171875,75,39,[-812 1780  400]
76,1.10546875,0.22265625,76,39,[-812 1780  400]
77,1.109375,0.21484375,77,39,[-812 1780  400]
78,1.09375,0.265625,78,39,[-812 1780  400]
79,1.08203125,0.2890625,79,39,[-812 1780  400]
80,1.08203125,0.27734375,80,39,[-812 1780  400]
81,1.08984375,0.31640625,81,39,[-812 1780  400]
82,1.09765625,0.32421875,82,39,[-812 1780  400]
83,1.0703125,0.35546875,83,39,[-812 1780  400]
84,1.05078125,0.375,84,39,[-812 1780  400]
85,1.0625,0.38671875,85,39,[-812 1780  400]
86,1.078125,0.4140625,86,39,[-812 1780  400]
87,1.0390625,0.41796875,87,39,[-812 1780  400]
88,1.03125,0.45703125,88,39,[-812 1780  400]
89,1.05078125,0.44140625,89,39,[-812 1780  400]
90,1.015625,0.46484375,90,39,[-812 1780  400]
91,1.02734375,0.5078125,91,39,[-812 1780  400]
92,1.01171875,0.50390625,92,39,[-812 1780  400]
93,1.00390625,0.5078125,93,39,[-812 1780  400]
94,1.0,0.515625,94,39,[-812 1780  400]
95,0.98828125,0.5234375,95,39,[-812 1780  400]
96,0.9765625,0.5234375,96,39,[-812 1780  400]
97,0.97265625,0.54296875,97,39,[-812 1780  400]
98,0.95703125,0.5234375,98,39,[-812 1780  400]
99,0.95703125,0.53515625,99,39,[-812 1780  400]
