,real,imaginary,key_subcarriers_124_33,key_antennas_124_33,key_user_position
0,-0.9453125,0.23828125,0,33,[ 732 1780  400]
1,-0.96484375,0.26953125,1,33,[ 732 1780  400]
2,-0.97265625,0.30859375,2,33,[ 732 1780  400]
3,-0.96484375,0.359375,3,33,[ 732 1780  400]
4,-0.97265625,0.38671875,4,33,[ 732 1780  400]
5,-0.96484375,0.42578125,5,33,[ 732 1780  400]
6,-0.9609375,0.453125,6,33,[ 732 1780  400]
7,-0.95703125,0.4921875,7,33,[ 732 1780  400]
8,-0.94921875,0.53125,8,33,[ 732 1780  400]
9,-0.921875,0.53515625,9,33,[ 732 1780  400]
10,-0.9296875,0.55078125,10,33,[ 732 1780  400]
11,-0.89453125,0.59765625,11,33,[ 732 1780  400]
12,-0.90234375,0.58984375,12,33,[ 732 1780  400]
13,-0.87890625,0.61328125,13,33,[ 732 1780  400]
14,-0.87890625,0.625,14,33,[ 732 1780  400]
15,-0.85546875,0.61328125,15,33,[ 732 1780  400]
16,-0.84375,0.65625,16,33,[ 732 1780  400]
17,-0.83984375,0.640625,17,33,[ 732 1780  400]
18,-0.83984375,0.6640625,18,33,[ 732 1780  400]
19,-0.8515625,0.6640625,19,33,[ 732 1780  400]
20,-0.8125,0.6796875,20,33,[ 732 1780  400]
21,-0.81640625,0.68359375,21,33,[ 732 1780  400]
22,-0.8046875,0.67578125,22,33,[ 732 1780  400]
23,-0.7890625,0.6796875,23,33,[ 732 1780  400]
24,-0.8125,0.6796875,24,33,[ 732 1780  400]
25,-0.7734375,0.67578125,25,33,[ 732 1780  400]
26,-0.796875,0.67578125,26,33,[ 732 1780  400]
27,-0.796875,0.65234375,27,33,[ 732 1780  400]
28,-0.76953125,0.65625,28,33,[ 732 1780  400]
29,-0.76953125,0.64453125,29,33,[ 732 1780  400]
30,-0.7890625,0.64453125,30,33,[ 732 1780  400]
31,-0.7734375,0.62890625,31,33,[ 732 1780  400]
32,-0.77734375,0.64453125,32,33,[ 732 1780  400]
33,-0.796875,0.65234375,33,33,[ 732 1780  400]
34,-0.78515625,0.609375,34,33,[ 732 1780  400]
35,-0.8125,0.625,35,33,[ 732 1780  400]
36,-0.796875,0.609375,36,33,[ 732 1780  400]
37,-0.7890625,0.58984375,37,33,[ 732 1780  400]
38,-0.80078125,0.578125,38,33,[ 732 1780  400]
39,-0.8125,0.578125,39,33,[ 732 1780  400]
40,-0.82421875,0.546875,40,33,[ 732 1780  400]
41,-0.83984375,0.57421875,41,33,[ 732 1780  400]
42,-0.84375,0.546875,42,33,[ 732 1780  400]
43,-0.85546875,0.5234375,43,33,[ 732 1780  400]
44,-0.8671875,0.515625,44,33,[ 732 1780  400]
45,-0.8828125,0.53125,45,33,[ 732 1780  400]
46,-0.890625,0.50390625,46,33,[ 732 1780  400]
47,-0.90234375,0.48046875,47,33,[ 732 1780  400]
48,-0.90625,0.4765625,48,33,[ 732 1780  400]
49,-0.9453125,0.48046875,49,33,[ 732 1780  400]
50,-0.93359375,0.48046875,50,33,[ 732 1780  400]
51,-0.9453125,0.46875,51,33,[ 732 1780  400]
52,-0.9765625,0.44921875,52,33,[ 732 1780  400]
53,-0.9765625,0.4375,53,33,[ 732 1780  400]
54,-0.984375,0.4296875,54,33,[ 732 1780  400]
55,-1.00390625,0.4296875,55,33,[ 732 1780  400]
56,-1.02734375,0.3984375,56,33,[ 732 1780  400]
57,-1.02734375,0.41796875,57,33,[ 732 1780  400]
58,-1.0546875,0.40234375,58,33,[ 732 1780  400]
59,-1.0625,0.38671875,59,33,[ 732 1780  400]
60,-1.08203125,0.375,60,33,[ 732 1780  400]
61,-1.078125,0.359375,61,33,[ 732 1780  400]
62,-1.08203125,0.35546875,62,33,[ 732 1780  400]
63,-1.1171875,0.36328125,63,33,[ 732 1780  400]
64,-1.1328125,0.34765625,64,33,[ 732 1780  400]
65,-1.14453125,0.32421875,65,33,[ 732 1780  400]
66,-1.171875,0.34375,66,33,[ 732 1780  400]
67,-1.16015625,0.34375,67,33,[ 732 1780  400]
68,-1.19140625,0.296875,68,33,[ 732 1780  400]
69,-1.19921875,0.3046875,69,33,[ 732 1780  400]
70,-1.23046875,0.31640625,70,33,[ 732 1780  400]
71,-1.22265625,0.28125,71,33,[ 732 1780  400]
72,-1.22265625,0.26953125,72,33,[ 732 1780  400]
73,-1.2421875,0.2578125,73,33,[ 732 1780  400]
74,-1.25390625,0.25,74,33,[ 732 1780  400]
75,-1.27734375,0.26953125,75,33,[ 732 1780  400]
76,-1.27734375,0.23828125,76,33,[ 732 1780  400]
77,-1.29296875,0.23046875,77,33,[ 732 1780  400]
78,-1.29296875,0.23046875,78,33,[ 732 1780  400]
79,-1.30859375,0.2265625,79,33,[ 732 1780  400]
