,real,imaginary,key_subcarriers_3_59,key_antennas_3_59,key_user_position
0,0.2421875,-0.1328125,0,59,[ 732 3404  400]
1,0.2265625,-0.1484375,1,59,[ 732 3404  400]
2,0.23046875,-0.15625,2,59,[ 732 3404  400]
3,0.2265625,-0.18359375,3,59,[ 732 3404  400]
4,0.2109375,-0.1875,4,59,[ 732 3404  400]
5,0.2265625,-0.19140625,5,59,[ 732 3404  400]
6,0.21484375,-0.21484375,6,59,[ 732 3404  400]
7,0.2265625,-0.19140625,7,59,[ 732 3404  400]
8,0.21484375,-0.21484375,8,59,[ 732 3404  400]
9,0.203125,-0.23828125,9,59,[ 732 3404  400]
10,0.1875,-0.23046875,10,59,[ 732 3404  400]
11,0.21484375,-0.25,11,59,[ 732 3404  400]
12,0.2109375,-0.23046875,12,59,[ 732 3404  400]
13,0.19921875,-0.2421875,13,59,[ 732 3404  400]
14,0.18359375,-0.25,14,59,[ 732 3404  400]
15,0.171875,-0.26953125,15,59,[ 732 3404  400]
16,0.16015625,-0.28125,16,59,[ 732 3404  400]
17,0.15625,-0.27734375,17,59,[ 732 3404  400]
18,0.16015625,-0.26953125,18,59,[ 732 3404  400]
19,0.14453125,-0.265625,19,59,[ 732 3404  400]
20,0.171875,-0.28125,20,59,[ 732 3404  400]
21,0.13671875,-0.28125,21,59,[ 732 3404  400]
22,0.1171875,-0.28125,22,59,[ 732 3404  400]
23,0.13671875,-0.29296875,23,59,[ 732 3404  400]
24,0.13671875,-0.28125,24,59,[ 732 3404  400]
25,0.10546875,-0.28125,25,59,[ 732 3404  400]
26,0.09375,-0.3046875,26,59,[ 732 3404  400]
27,0.09375,-0.26953125,27,59,[ 732 3404  400]
28,0.08203125,-0.3046875,28,59,[ 732 3404  400]
29,0.078125,-0.296875,29,59,[ 732 3404  400]
30,0.078125,-0.296875,30,59,[ 732 3404  400]
31,0.06640625,-0.27734375,31,59,[ 732 3404  400]
32,0.0625,-0.28125,32,59,[ 732 3404  400]
33,0.0625,-0.26953125,33,59,[ 732 3404  400]
