,real,imaginary,key_subcarriers_221_26,key_antennas_221_26,key_user_position
0,-0.1875,-0.36328125,0,26,[-812 3404  400]
1,-0.18359375,-0.34765625,1,26,[-812 3404  400]
2,-0.1875,-0.38671875,2,26,[-812 3404  400]
3,-0.22265625,-0.38671875,3,26,[-812 3404  400]
4,-0.2421875,-0.375,4,26,[-812 3404  400]
5,-0.27734375,-0.36328125,5,26,[-812 3404  400]
6,-0.28125,-0.359375,6,26,[-812 3404  400]
7,-0.3359375,-0.37109375,7,26,[-812 3404  400]
8,-0.32421875,-0.359375,8,26,[-812 3404  400]
9,-0.34375,-0.35546875,9,26,[-812 3404  400]
10,-0.35546875,-0.33203125,10,26,[-812 3404  400]
11,-0.375,-0.34375,11,26,[-812 3404  400]
12,-0.41015625,-0.33203125,12,26,[-812 3404  400]
13,-0.41796875,-0.34375,13,26,[-812 3404  400]
14,-0.3984375,-0.296875,14,26,[-812 3404  400]
15,-0.4296875,-0.296875,15,26,[-812 3404  400]
16,-0.41796875,-0.30859375,16,26,[-812 3404  400]
17,-0.453125,-0.296875,17,26,[-812 3404  400]
18,-0.4296875,-0.296875,18,26,[-812 3404  400]
19,-0.46484375,-0.27734375,19,26,[-812 3404  400]
20,-0.484375,-0.265625,20,26,[-812 3404  400]
21,-0.46484375,-0.2890625,21,26,[-812 3404  400]
22,-0.44921875,-0.26953125,22,26,[-812 3404  400]
23,-0.48046875,-0.2578125,23,26,[-812 3404  400]
24,-0.46484375,-0.25390625,24,26,[-812 3404  400]
25,-0.50390625,-0.23828125,25,26,[-812 3404  400]
26,-0.4765625,-0.22265625,26,26,[-812 3404  400]
27,-0.46875,-0.25,27,26,[-812 3404  400]
28,-0.46875,-0.23828125,28,26,[-812 3404  400]
29,-0.4765625,-0.23046875,29,26,[-812 3404  400]
30,-0.49609375,-0.23046875,30,26,[-812 3404  400]
31,-0.46875,-0.25,31,26,[-812 3404  400]
32,-0.4921875,-0.21484375,32,26,[-812 3404  400]
33,-0.4765625,-0.2109375,33,26,[-812 3404  400]
34,-0.4765625,-0.23046875,34,26,[-812 3404  400]
35,-0.46484375,-0.2109375,35,26,[-812 3404  400]
36,-0.484375,-0.23046875,36,26,[-812 3404  400]
37,-0.5078125,-0.22265625,37,26,[-812 3404  400]
38,-0.484375,-0.23046875,38,26,[-812 3404  400]
39,-0.45703125,-0.203125,39,26,[-812 3404  400]
40,-0.48046875,-0.21484375,40,26,[-812 3404  400]
41,-0.46484375,-0.2109375,41,26,[-812 3404  400]
42,-0.453125,-0.22265625,42,26,[-812 3404  400]
43,-0.4296875,-0.22265625,43,26,[-812 3404  400]
44,-0.453125,-0.19921875,44,26,[-812 3404  400]
45,-0.45703125,-0.23828125,45,26,[-812 3404  400]
46,-0.41796875,-0.2421875,46,26,[-812 3404  400]
47,-0.41796875,-0.22265625,47,26,[-812 3404  400]
48,-0.4375,-0.2265625,48,26,[-812 3404  400]
49,-0.4140625,-0.2265625,49,26,[-812 3404  400]
50,-0.4140625,-0.23828125,50,26,[-812 3404  400]
51,-0.4140625,-0.2265625,51,26,[-812 3404  400]
52,-0.390625,-0.25,52,26,[-812 3404  400]
53,-0.390625,-0.25,53,26,[-812 3404  400]
54,-0.390625,-0.2578125,54,26,[-812 3404  400]
55,-0.3828125,-0.26953125,55,26,[-812 3404  400]
56,-0.36328125,-0.265625,56,26,[-812 3404  400]
57,-0.37109375,-0.3046875,57,26,[-812 3404  400]
58,-0.34375,-0.2890625,58,26,[-812 3404  400]
59,-0.34765625,-0.29296875,59,26,[-812 3404  400]
60,-0.35546875,-0.296875,60,26,[-812 3404  400]
61,-0.359375,-0.31640625,61,26,[-812 3404  400]
62,-0.359375,-0.32421875,62,26,[-812 3404  400]
63,-0.33203125,-0.33203125,63,26,[-812 3404  400]
64,-0.3359375,-0.3046875,64,26,[-812 3404  400]
65,-0.359375,-0.34765625,65,26,[-812 3404  400]
66,-0.34765625,-0.3359375,66,26,[-812 3404  400]
67,-0.3359375,-0.3828125,67,26,[-812 3404  400]
68,-0.30859375,-0.3203125,68,26,[-812 3404  400]
69,-0.33203125,-0.35546875,69,26,[-812 3404  400]
70,-0.3203125,-0.375,70,26,[-812 3404  400]
71,-0.29296875,-0.37109375,71,26,[-812 3404  400]
72,-0.3046875,-0.359375,72,26,[-812 3404  400]
73,-0.34375,-0.38671875,73,26,[-812 3404  400]
74,-0.30859375,-0.375,74,26,[-812 3404  400]
75,-0.296875,-0.38671875,75,26,[-812 3404  400]
76,-0.3203125,-0.36328125,76,26,[-812 3404  400]
77,-0.2890625,-0.38671875,77,26,[-812 3404  400]
78,-0.265625,-0.38671875,78,26,[-812 3404  400]
79,-0.265625,-0.3984375,79,26,[-812 3404  400]
80,-0.2890625,-0.41015625,80,26,[-812 3404  400]
