,real,imaginary,key_subcarriers_239_56,key_antennas_239_56,key_user_position
0,-0.09375,-0.21484375,0,56,[ 732 1780  400]
1,-0.109375,-0.2109375,1,56,[ 732 1780  400]
2,-0.12109375,-0.22265625,2,56,[ 732 1780  400]
3,-0.1328125,-0.22265625,3,56,[ 732 1780  400]
4,-0.12890625,-0.2265625,4,56,[ 732 1780  400]
5,-0.13671875,-0.25,5,56,[ 732 1780  400]
6,-0.1328125,-0.25390625,6,56,[ 732 1780  400]
7,-0.1640625,-0.25390625,7,56,[ 732 1780  400]
8,-0.18359375,-0.2578125,8,56,[ 732 1780  400]
9,-0.18359375,-0.26953125,9,56,[ 732 1780  400]
10,-0.2109375,-0.27734375,10,56,[ 732 1780  400]
11,-0.22265625,-0.265625,11,56,[ 732 1780  400]
12,-0.23046875,-0.296875,12,56,[ 732 1780  400]
13,-0.2421875,-0.27734375,13,56,[ 732 1780  400]
14,-0.2578125,-0.29296875,14,56,[ 732 1780  400]
15,-0.265625,-0.296875,15,56,[ 732 1780  400]
16,-0.296875,-0.2890625,16,56,[ 732 1780  400]
17,-0.30859375,-0.2890625,17,56,[ 732 1780  400]
18,-0.3203125,-0.296875,18,56,[ 732 1780  400]
19,-0.34765625,-0.29296875,19,56,[ 732 1780  400]
20,-0.35546875,-0.296875,20,56,[ 732 1780  400]
21,-0.359375,-0.3046875,21,56,[ 732 1780  400]
22,-0.37109375,-0.29296875,22,56,[ 732 1780  400]
23,-0.38671875,-0.2890625,23,56,[ 732 1780  400]
24,-0.41015625,-0.2890625,24,56,[ 732 1780  400]
25,-0.4140625,-0.26953125,25,56,[ 732 1780  400]
26,-0.42578125,-0.28125,26,56,[ 732 1780  400]
27,-0.4375,-0.2578125,27,56,[ 732 1780  400]
28,-0.44921875,-0.25,28,56,[ 732 1780  400]
29,-0.44140625,-0.23046875,29,56,[ 732 1780  400]
30,-0.4765625,-0.25390625,30,56,[ 732 1780  400]
31,-0.46875,-0.23828125,31,56,[ 732 1780  400]
32,-0.50390625,-0.23828125,32,56,[ 732 1780  400]
33,-0.5078125,-0.23046875,33,56,[ 732 1780  400]
34,-0.515625,-0.21484375,34,56,[ 732 1780  400]
35,-0.5234375,-0.21484375,35,56,[ 732 1780  400]
36,-0.55078125,-0.1875,36,56,[ 732 1780  400]
37,-0.5234375,-0.19140625,37,56,[ 732 1780  400]
38,-0.53125,-0.19921875,38,56,[ 732 1780  400]
39,-0.546875,-0.203125,39,56,[ 732 1780  400]
40,-0.546875,-0.18359375,40,56,[ 732 1780  400]
41,-0.55859375,-0.18359375,41,56,[ 732 1780  400]
42,-0.5703125,-0.16015625,42,56,[ 732 1780  400]
43,-0.5703125,-0.18359375,43,56,[ 732 1780  400]
44,-0.5859375,-0.15625,44,56,[ 732 1780  400]
45,-0.5859375,-0.14453125,45,56,[ 732 1780  400]
46,-0.57421875,-0.1328125,46,56,[ 732 1780  400]
47,-0.5859375,-0.1328125,47,56,[ 732 1780  400]
48,-0.58984375,-0.1484375,48,56,[ 732 1780  400]
49,-0.58984375,-0.12890625,49,56,[ 732 1780  400]
50,-0.61328125,-0.10546875,50,56,[ 732 1780  400]
51,-0.59765625,-0.12109375,51,56,[ 732 1780  400]
52,-0.57421875,-0.12109375,52,56,[ 732 1780  400]
53,-0.59765625,-0.078125,53,56,[ 732 1780  400]
54,-0.59765625,-0.08984375,54,56,[ 732 1780  400]
55,-0.59765625,-0.08984375,55,56,[ 732 1780  400]
56,-0.5703125,-0.0703125,56,56,[ 732 1780  400]
57,-0.59765625,-0.078125,57,56,[ 732 1780  400]
58,-0.59765625,-0.06640625,58,56,[ 732 1780  400]
59,-0.5703125,-0.0625,59,56,[ 732 1780  400]
60,-0.5859375,-0.06640625,60,56,[ 732 1780  400]
61,-0.5859375,-0.04296875,61,56,[ 732 1780  400]
62,-0.57421875,-0.0546875,62,56,[ 732 1780  400]
63,-0.5703125,-0.0390625,63,56,[ 732 1780  400]
64,-0.55078125,-0.04296875,64,56,[ 732 1780  400]
65,-0.55859375,-0.0390625,65,56,[ 732 1780  400]
66,-0.5625,-0.04296875,66,56,[ 732 1780  400]
67,-0.57421875,-0.03125,67,56,[ 732 1780  400]
68,-0.54296875,-0.04296875,68,56,[ 732 1780  400]
69,-0.53515625,-0.0390625,69,56,[ 732 1780  400]
70,-0.5234375,-0.0625,70,56,[ 732 1780  400]
71,-0.53515625,-0.05078125,71,56,[ 732 1780  400]
72,-0.53125,-0.03125,72,56,[ 732 1780  400]
