,real,imaginary,key_subcarriers_174_45,key_antennas_174_45,key_user_position
0,0.46484375,0.51953125,0,45,[-812 3404  400]
1,0.4765625,0.49609375,1,45,[-812 3404  400]
2,0.484375,0.484375,2,45,[-812 3404  400]
3,0.51953125,0.453125,3,45,[-812 3404  400]
4,0.53515625,0.42578125,4,45,[-812 3404  400]
5,0.5703125,0.40234375,5,45,[-812 3404  400]
6,0.5234375,0.390625,6,45,[-812 3404  400]
7,0.5859375,0.375,7,45,[-812 3404  400]
8,0.59765625,0.38671875,8,45,[-812 3404  400]
9,0.5703125,0.3359375,9,45,[-812 3404  400]
10,0.55859375,0.31640625,10,45,[-812 3404  400]
11,0.5703125,0.31640625,11,45,[-812 3404  400]
12,0.58984375,0.32421875,12,45,[-812 3404  400]
13,0.546875,0.3046875,13,45,[-812 3404  400]
14,0.5703125,0.29296875,14,45,[-812 3404  400]
15,0.55859375,0.29296875,15,45,[-812 3404  400]
16,0.5234375,0.25,16,45,[-812 3404  400]
17,0.53515625,0.29296875,17,45,[-812 3404  400]
18,0.50390625,0.28125,18,45,[-812 3404  400]
19,0.51953125,0.27734375,19,45,[-812 3404  400]
20,0.49609375,0.265625,20,45,[-812 3404  400]
21,0.515625,0.31640625,21,45,[-812 3404  400]
22,0.46875,0.29296875,22,45,[-812 3404  400]
23,0.49609375,0.296875,23,45,[-812 3404  400]
24,0.46875,0.29296875,24,45,[-812 3404  400]
25,0.453125,0.296875,25,45,[-812 3404  400]
26,0.44921875,0.3046875,26,45,[-812 3404  400]
27,0.4375,0.32421875,27,45,[-812 3404  400]
28,0.4375,0.31640625,28,45,[-812 3404  400]
29,0.42578125,0.32421875,29,45,[-812 3404  400]
30,0.44140625,0.33203125,30,45,[-812 3404  400]
31,0.41796875,0.3203125,31,45,[-812 3404  400]
32,0.45703125,0.3359375,32,45,[-812 3404  400]
33,0.42578125,0.390625,33,45,[-812 3404  400]
34,0.42578125,0.3828125,34,45,[-812 3404  400]
35,0.390625,0.37109375,35,45,[-812 3404  400]
36,0.4140625,0.3828125,36,45,[-812 3404  400]
37,0.44140625,0.4296875,37,45,[-812 3404  400]
38,0.38671875,0.3984375,38,45,[-812 3404  400]
39,0.4140625,0.4140625,39,45,[-812 3404  400]
40,0.41796875,0.453125,40,45,[-812 3404  400]
41,0.3984375,0.4296875,41,45,[-812 3404  400]
42,0.40234375,0.48046875,42,45,[-812 3404  400]
43,0.375,0.46484375,43,45,[-812 3404  400]
44,0.42578125,0.4921875,44,45,[-812 3404  400]
45,0.40234375,0.46875,45,45,[-812 3404  400]
46,0.3984375,0.49609375,46,45,[-812 3404  400]
47,0.37109375,0.50390625,47,45,[-812 3404  400]
48,0.4140625,0.515625,48,45,[-812 3404  400]
49,0.3984375,0.53125,49,45,[-812 3404  400]
50,0.36328125,0.53125,50,45,[-812 3404  400]
51,0.38671875,0.51953125,51,45,[-812 3404  400]
52,0.36328125,0.54296875,52,45,[-812 3404  400]
53,0.390625,0.515625,53,45,[-812 3404  400]
54,0.375,0.53125,54,45,[-812 3404  400]
55,0.390625,0.53515625,55,45,[-812 3404  400]
56,0.3828125,0.53515625,56,45,[-812 3404  400]
57,0.40234375,0.546875,57,45,[-812 3404  400]
58,0.390625,0.5703125,58,45,[-812 3404  400]
59,0.37109375,0.546875,59,45,[-812 3404  400]
60,0.35546875,0.53125,60,45,[-812 3404  400]
61,0.37109375,0.55859375,61,45,[-812 3404  400]
62,0.37109375,0.578125,62,45,[-812 3404  400]
63,0.34765625,0.546875,63,45,[-812 3404  400]
64,0.3828125,0.53515625,64,45,[-812 3404  400]
65,0.35546875,0.5859375,65,45,[-812 3404  400]
66,0.36328125,0.54296875,66,45,[-812 3404  400]
67,0.34765625,0.578125,67,45,[-812 3404  400]
68,0.3203125,0.5625,68,45,[-812 3404  400]
69,0.3359375,0.578125,69,45,[-812 3404  400]
70,0.31640625,0.546875,70,45,[-812 3404  400]
71,0.30859375,0.5859375,71,45,[-812 3404  400]
72,0.28125,0.5703125,72,45,[-812 3404  400]
73,0.2890625,0.57421875,73,45,[-812 3404  400]
74,0.3046875,0.578125,74,45,[-812 3404  400]
75,0.2578125,0.55859375,75,45,[-812 3404  400]
76,0.28125,0.55859375,76,45,[-812 3404  400]
77,0.25390625,0.5625,77,45,[-812 3404  400]
78,0.265625,0.55078125,78,45,[-812 3404  400]
79,0.2421875,0.54296875,79,45,[-812 3404  400]
80,0.2578125,0.5703125,80,45,[-812 3404  400]
81,0.2265625,0.5234375,81,45,[-812 3404  400]
82,0.23828125,0.55859375,82,45,[-812 3404  400]
83,0.19921875,0.57421875,83,45,[-812 3404  400]
84,0.1875,0.53125,84,45,[-812 3404  400]
85,0.19921875,0.53125,85,45,[-812 3404  400]
86,0.1875,0.53125,86,45,[-812 3404  400]
87,0.171875,0.5703125,87,45,[-812 3404  400]
88,0.16015625,0.5234375,88,45,[-812 3404  400]
89,0.16015625,0.5234375,89,45,[-812 3404  400]
90,0.12890625,0.5703125,90,45,[-812 3404  400]
91,0.13671875,0.515625,91,45,[-812 3404  400]
92,0.109375,0.51953125,92,45,[-812 3404  400]
93,0.10546875,0.50390625,93,45,[-812 3404  400]
94,0.09765625,0.53125,94,45,[-812 3404  400]
95,0.09375,0.50390625,95,45,[-812 3404  400]
96,0.078125,0.51953125,96,45,[-812 3404  400]
97,0.0625,0.48046875,97,45,[-812 3404  400]
98,0.0625,0.4921875,98,45,[-812 3404  400]
99,0.0546875,0.49609375,99,45,[-812 3404  400]
