,real,imaginary,key_subcarriers_211_27,key_antennas_211_27,key_user_position
0,-0.55859375,-0.12890625,0,27,[ 732 3404  400]
1,-0.5703125,-0.1171875,1,27,[ 732 3404  400]
2,-0.578125,-0.0703125,2,27,[ 732 3404  400]
3,-0.59765625,-0.06640625,3,27,[ 732 3404  400]
4,-0.625,-0.02734375,4,27,[ 732 3404  400]
5,-0.6171875,-0.01171875,5,27,[ 732 3404  400]
6,-0.63671875,0.00390625,6,27,[ 732 3404  400]
7,-0.625,0.0390625,7,27,[ 732 3404  400]
8,-0.63671875,0.0703125,8,27,[ 732 3404  400]
9,-0.62890625,0.08984375,9,27,[ 732 3404  400]
10,-0.640625,0.109375,10,27,[ 732 3404  400]
11,-0.625,0.13671875,11,27,[ 732 3404  400]
12,-0.62890625,0.15625,12,27,[ 732 3404  400]
13,-0.63671875,0.16015625,13,27,[ 732 3404  400]
14,-0.63671875,0.19140625,14,27,[ 732 3404  400]
15,-0.63671875,0.19140625,15,27,[ 732 3404  400]
16,-0.6171875,0.2109375,16,27,[ 732 3404  400]
17,-0.625,0.23828125,17,27,[ 732 3404  400]
18,-0.625,0.25,18,27,[ 732 3404  400]
19,-0.625,0.2578125,19,27,[ 732 3404  400]
20,-0.609375,0.265625,20,27,[ 732 3404  400]
21,-0.58984375,0.28125,21,27,[ 732 3404  400]
22,-0.58984375,0.28125,22,27,[ 732 3404  400]
23,-0.6015625,0.29296875,23,27,[ 732 3404  400]
24,-0.59765625,0.3203125,24,27,[ 732 3404  400]
25,-0.6015625,0.31640625,25,27,[ 732 3404  400]
26,-0.57421875,0.3203125,26,27,[ 732 3404  400]
27,-0.578125,0.31640625,27,27,[ 732 3404  400]
28,-0.57421875,0.3203125,28,27,[ 732 3404  400]
29,-0.578125,0.31640625,29,27,[ 732 3404  400]
30,-0.5625,0.33203125,30,27,[ 732 3404  400]
31,-0.57421875,0.33203125,31,27,[ 732 3404  400]
32,-0.55859375,0.3359375,32,27,[ 732 3404  400]
33,-0.5625,0.33203125,33,27,[ 732 3404  400]
34,-0.5625,0.34375,34,27,[ 732 3404  400]
35,-0.5625,0.35546875,35,27,[ 732 3404  400]
36,-0.5703125,0.34765625,36,27,[ 732 3404  400]
37,-0.57421875,0.34375,37,27,[ 732 3404  400]
38,-0.5703125,0.3359375,38,27,[ 732 3404  400]
39,-0.55859375,0.34765625,39,27,[ 732 3404  400]
40,-0.5703125,0.34765625,40,27,[ 732 3404  400]
41,-0.5703125,0.359375,41,27,[ 732 3404  400]
42,-0.5859375,0.36328125,42,27,[ 732 3404  400]
43,-0.5859375,0.36328125,43,27,[ 732 3404  400]
44,-0.58984375,0.359375,44,27,[ 732 3404  400]
45,-0.6015625,0.37109375,45,27,[ 732 3404  400]
46,-0.5859375,0.375,46,27,[ 732 3404  400]
47,-0.6015625,0.37109375,47,27,[ 732 3404  400]
48,-0.59765625,0.375,48,27,[ 732 3404  400]
49,-0.6015625,0.390625,49,27,[ 732 3404  400]
50,-0.59765625,0.38671875,50,27,[ 732 3404  400]
51,-0.5859375,0.38671875,51,27,[ 732 3404  400]
52,-0.6015625,0.4140625,52,27,[ 732 3404  400]
53,-0.5859375,0.3984375,53,27,[ 732 3404  400]
54,-0.59765625,0.38671875,54,27,[ 732 3404  400]
55,-0.6015625,0.4140625,55,27,[ 732 3404  400]
56,-0.61328125,0.4140625,56,27,[ 732 3404  400]
57,-0.59765625,0.44140625,57,27,[ 732 3404  400]
58,-0.58984375,0.42578125,58,27,[ 732 3404  400]
59,-0.5859375,0.44140625,59,27,[ 732 3404  400]
60,-0.578125,0.4375,60,27,[ 732 3404  400]
61,-0.57421875,0.453125,61,27,[ 732 3404  400]
62,-0.57421875,0.41796875,62,27,[ 732 3404  400]
63,-0.57421875,0.41796875,63,27,[ 732 3404  400]
64,-0.5859375,0.4296875,64,27,[ 732 3404  400]
65,-0.5859375,0.4296875,65,27,[ 732 3404  400]
66,-0.5625,0.41796875,66,27,[ 732 3404  400]
67,-0.5703125,0.42578125,67,27,[ 732 3404  400]
68,-0.55859375,0.44921875,68,27,[ 732 3404  400]
69,-0.578125,0.42578125,69,27,[ 732 3404  400]
