,real,imaginary,key_subcarriers_37_56,key_antennas_37_56,key_user_position
0,-0.1171875,-0.19140625,0,56,[ 732 1780  400]
1,-0.109375,-0.2109375,1,56,[ 732 1780  400]
2,-0.12109375,-0.22265625,2,56,[ 732 1780  400]
3,-0.14453125,-0.22265625,3,56,[ 732 1780  400]
4,-0.109375,-0.22265625,4,56,[ 732 1780  400]
5,-0.14453125,-0.23046875,5,56,[ 732 1780  400]
6,-0.13671875,-0.23828125,6,56,[ 732 1780  400]
7,-0.171875,-0.2578125,7,56,[ 732 1780  400]
8,-0.17578125,-0.25390625,8,56,[ 732 1780  400]
9,-0.1640625,-0.25390625,9,56,[ 732 1780  400]
10,-0.2109375,-0.27734375,10,56,[ 732 1780  400]
11,-0.21484375,-0.28125,11,56,[ 732 1780  400]
12,-0.2109375,-0.2890625,12,56,[ 732 1780  400]
13,-0.2421875,-0.265625,13,56,[ 732 1780  400]
14,-0.2421875,-0.2890625,14,56,[ 732 1780  400]
15,-0.25390625,-0.30859375,15,56,[ 732 1780  400]
16,-0.2890625,-0.27734375,16,56,[ 732 1780  400]
17,-0.29296875,-0.3046875,17,56,[ 732 1780  400]
18,-0.3046875,-0.3046875,18,56,[ 732 1780  400]
19,-0.32421875,-0.31640625,19,56,[ 732 1780  400]
20,-0.34375,-0.30859375,20,56,[ 732 1780  400]
21,-0.34765625,-0.3046875,21,56,[ 732 1780  400]
22,-0.375,-0.30859375,22,56,[ 732 1780  400]
23,-0.38671875,-0.296875,23,56,[ 732 1780  400]
24,-0.40234375,-0.3046875,24,56,[ 732 1780  400]
25,-0.4140625,-0.28125,25,56,[ 732 1780  400]
26,-0.42578125,-0.28125,26,56,[ 732 1780  400]
27,-0.44921875,-0.26953125,27,56,[ 732 1780  400]
28,-0.453125,-0.25390625,28,56,[ 732 1780  400]
29,-0.46484375,-0.25390625,29,56,[ 732 1780  400]
30,-0.4765625,-0.27734375,30,56,[ 732 1780  400]
31,-0.46875,-0.25,31,56,[ 732 1780  400]
32,-0.4921875,-0.2578125,32,56,[ 732 1780  400]
33,-0.51953125,-0.2421875,33,56,[ 732 1780  400]
34,-0.5078125,-0.2421875,34,56,[ 732 1780  400]
35,-0.51953125,-0.2421875,35,56,[ 732 1780  400]
36,-0.53125,-0.23046875,36,56,[ 732 1780  400]
37,-0.5234375,-0.2265625,37,56,[ 732 1780  400]
38,-0.54296875,-0.2109375,38,56,[ 732 1780  400]
39,-0.55078125,-0.2109375,39,56,[ 732 1780  400]
40,-0.54296875,-0.1875,40,56,[ 732 1780  400]
41,-0.57421875,-0.17578125,41,56,[ 732 1780  400]
42,-0.5625,-0.19921875,42,56,[ 732 1780  400]
43,-0.578125,-0.18359375,43,56,[ 732 1780  400]
44,-0.58984375,-0.1484375,44,56,[ 732 1780  400]
45,-0.58984375,-0.16015625,45,56,[ 732 1780  400]
46,-0.5859375,-0.15625,46,56,[ 732 1780  400]
47,-0.61328125,-0.1484375,47,56,[ 732 1780  400]
48,-0.5859375,-0.1328125,48,56,[ 732 1780  400]
49,-0.6015625,-0.13671875,49,56,[ 732 1780  400]
50,-0.609375,-0.12109375,50,56,[ 732 1780  400]
51,-0.59765625,-0.12109375,51,56,[ 732 1780  400]
52,-0.6015625,-0.10546875,52,56,[ 732 1780  400]
