,real,imaginary,key_subcarriers_204_26,key_antennas_204_26,key_user_position
0,0.23046875,-0.22265625,0,26,[-812 1780  400]
1,0.22265625,-0.25390625,1,26,[-812 1780  400]
2,0.2265625,-0.26953125,2,26,[-812 1780  400]
3,0.2421875,-0.27734375,3,26,[-812 1780  400]
4,0.2109375,-0.30859375,4,26,[-812 1780  400]
5,0.22265625,-0.30859375,5,26,[-812 1780  400]
6,0.23046875,-0.3203125,6,26,[-812 1780  400]
7,0.22265625,-0.3203125,7,26,[-812 1780  400]
8,0.2421875,-0.3203125,8,26,[-812 1780  400]
9,0.22265625,-0.34375,9,26,[-812 1780  400]
10,0.22265625,-0.36328125,10,26,[-812 1780  400]
11,0.21484375,-0.37109375,11,26,[-812 1780  400]
12,0.22265625,-0.375,12,26,[-812 1780  400]
13,0.21484375,-0.390625,13,26,[-812 1780  400]
14,0.2109375,-0.375,14,26,[-812 1780  400]
15,0.2109375,-0.36328125,15,26,[-812 1780  400]
16,0.18359375,-0.390625,16,26,[-812 1780  400]
17,0.21484375,-0.4140625,17,26,[-812 1780  400]
18,0.21484375,-0.4140625,18,26,[-812 1780  400]
19,0.2265625,-0.40234375,19,26,[-812 1780  400]
20,0.19921875,-0.41015625,20,26,[-812 1780  400]
21,0.2109375,-0.3984375,21,26,[-812 1780  400]
22,0.18359375,-0.4140625,22,26,[-812 1780  400]
23,0.22265625,-0.3984375,23,26,[-812 1780  400]
24,0.22265625,-0.41796875,24,26,[-812 1780  400]
25,0.203125,-0.3828125,25,26,[-812 1780  400]
26,0.21484375,-0.40234375,26,26,[-812 1780  400]
27,0.2109375,-0.3984375,27,26,[-812 1780  400]
28,0.203125,-0.3828125,28,26,[-812 1780  400]
29,0.22265625,-0.41015625,29,26,[-812 1780  400]
30,0.22265625,-0.3984375,30,26,[-812 1780  400]
31,0.22265625,-0.38671875,31,26,[-812 1780  400]
32,0.23046875,-0.38671875,32,26,[-812 1780  400]
33,0.25390625,-0.3984375,33,26,[-812 1780  400]
34,0.25390625,-0.38671875,34,26,[-812 1780  400]
35,0.25,-0.40234375,35,26,[-812 1780  400]
36,0.265625,-0.38671875,36,26,[-812 1780  400]
37,0.27734375,-0.38671875,37,26,[-812 1780  400]
38,0.296875,-0.375,38,26,[-812 1780  400]
39,0.27734375,-0.36328125,39,26,[-812 1780  400]
40,0.28125,-0.34765625,40,26,[-812 1780  400]
41,0.296875,-0.375,41,26,[-812 1780  400]
42,0.3203125,-0.36328125,42,26,[-812 1780  400]
43,0.33203125,-0.375,43,26,[-812 1780  400]
44,0.32421875,-0.359375,44,26,[-812 1780  400]
45,0.35546875,-0.35546875,45,26,[-812 1780  400]
46,0.34765625,-0.34765625,46,26,[-812 1780  400]
47,0.359375,-0.359375,47,26,[-812 1780  400]
48,0.359375,-0.3359375,48,26,[-812 1780  400]
49,0.3828125,-0.34765625,49,26,[-812 1780  400]
50,0.38671875,-0.30859375,50,26,[-812 1780  400]
51,0.41796875,-0.33203125,51,26,[-812 1780  400]
52,0.4140625,-0.32421875,52,26,[-812 1780  400]
53,0.41015625,-0.30859375,53,26,[-812 1780  400]
54,0.42578125,-0.3359375,54,26,[-812 1780  400]
55,0.4296875,-0.30859375,55,26,[-812 1780  400]
56,0.44921875,-0.3046875,56,26,[-812 1780  400]
57,0.44921875,-0.3046875,57,26,[-812 1780  400]
58,0.46875,-0.29296875,58,26,[-812 1780  400]
59,0.48046875,-0.29296875,59,26,[-812 1780  400]
60,0.484375,-0.27734375,60,26,[-812 1780  400]
61,0.4921875,-0.29296875,61,26,[-812 1780  400]
62,0.48046875,-0.26953125,62,26,[-812 1780  400]
63,0.51953125,-0.2421875,63,26,[-812 1780  400]
64,0.515625,-0.2578125,64,26,[-812 1780  400]
65,0.53125,-0.2421875,65,26,[-812 1780  400]
66,0.53125,-0.25390625,66,26,[-812 1780  400]
67,0.55078125,-0.22265625,67,26,[-812 1780  400]
68,0.5703125,-0.25,68,26,[-812 1780  400]
69,0.578125,-0.203125,69,26,[-812 1780  400]
70,0.58984375,-0.203125,70,26,[-812 1780  400]
71,0.59765625,-0.2109375,71,26,[-812 1780  400]
72,0.58984375,-0.21484375,72,26,[-812 1780  400]
73,0.59765625,-0.1875,73,26,[-812 1780  400]
74,0.63671875,-0.18359375,74,26,[-812 1780  400]
75,0.609375,-0.14453125,75,26,[-812 1780  400]
76,0.65234375,-0.14453125,76,26,[-812 1780  400]
77,0.640625,-0.15625,77,26,[-812 1780  400]
78,0.62890625,-0.12109375,78,26,[-812 1780  400]
79,0.65234375,-0.1328125,79,26,[-812 1780  400]
80,0.64453125,-0.1171875,80,26,[-812 1780  400]
81,0.65625,-0.10546875,81,26,[-812 1780  400]
82,0.6796875,-0.08203125,82,26,[-812 1780  400]
83,0.6953125,-0.078125,83,26,[-812 1780  400]
84,0.6953125,-0.078125,84,26,[-812 1780  400]
85,0.68359375,-0.078125,85,26,[-812 1780  400]
86,0.7109375,-0.0390625,86,26,[-812 1780  400]
87,0.69140625,-0.0625,87,26,[-812 1780  400]
88,0.70703125,-0.0234375,88,26,[-812 1780  400]
89,0.70703125,-0.01171875,89,26,[-812 1780  400]
90,0.7109375,-0.015625,90,26,[-812 1780  400]
91,0.74609375,-0.00390625,91,26,[-812 1780  400]
92,0.7421875,0.01171875,92,26,[-812 1780  400]
93,0.7734375,-0.0234375,93,26,[-812 1780  400]
94,0.7421875,0.01171875,94,26,[-812 1780  400]
95,0.76171875,0.03125,95,26,[-812 1780  400]
96,0.77734375,0.02734375,96,26,[-812 1780  400]
97,0.76953125,0.015625,97,26,[-812 1780  400]
98,0.74609375,0.02734375,98,26,[-812 1780  400]
99,0.796875,0.0234375,99,26,[-812 1780  400]
