,real,imaginary,key_subcarriers_158_13,key_antennas_158_13,key_user_position
0,0.203125,-0.19140625,0,13,[ 732 3404  400]
1,0.21484375,-0.21484375,1,13,[ 732 3404  400]
2,0.203125,-0.2265625,2,13,[ 732 3404  400]
3,0.19140625,-0.23828125,3,13,[ 732 3404  400]
4,0.203125,-0.2578125,4,13,[ 732 3404  400]
5,0.19921875,-0.265625,5,13,[ 732 3404  400]
6,0.17578125,-0.25390625,6,13,[ 732 3404  400]
7,0.18359375,-0.28125,7,13,[ 732 3404  400]
8,0.171875,-0.3046875,8,13,[ 732 3404  400]
9,0.15625,-0.296875,9,13,[ 732 3404  400]
10,0.1640625,-0.30859375,10,13,[ 732 3404  400]
11,0.15625,-0.3203125,11,13,[ 732 3404  400]
12,0.16015625,-0.32421875,12,13,[ 732 3404  400]
13,0.13671875,-0.32421875,13,13,[ 732 3404  400]
14,0.16015625,-0.31640625,14,13,[ 732 3404  400]
15,0.109375,-0.34375,15,13,[ 732 3404  400]
16,0.12109375,-0.34375,16,13,[ 732 3404  400]
17,0.1171875,-0.359375,17,13,[ 732 3404  400]
18,0.12890625,-0.32421875,18,13,[ 732 3404  400]
19,0.08203125,-0.37109375,19,13,[ 732 3404  400]
20,0.08984375,-0.36328125,20,13,[ 732 3404  400]
21,0.08984375,-0.35546875,21,13,[ 732 3404  400]
22,0.0625,-0.359375,22,13,[ 732 3404  400]
23,0.0703125,-0.37109375,23,13,[ 732 3404  400]
24,0.06640625,-0.35546875,24,13,[ 732 3404  400]
25,0.04296875,-0.35546875,25,13,[ 732 3404  400]
26,0.05078125,-0.359375,26,13,[ 732 3404  400]
27,0.015625,-0.3828125,27,13,[ 732 3404  400]
28,0.015625,-0.37109375,28,13,[ 732 3404  400]
29,0.0234375,-0.375,29,13,[ 732 3404  400]
30,0.00390625,-0.37109375,30,13,[ 732 3404  400]
31,-0.00390625,-0.34765625,31,13,[ 732 3404  400]
32,-0.00390625,-0.359375,32,13,[ 732 3404  400]
33,0.00390625,-0.3359375,33,13,[ 732 3404  400]
34,-0.01171875,-0.34375,34,13,[ 732 3404  400]
35,0.00390625,-0.31640625,35,13,[ 732 3404  400]
36,-0.015625,-0.32421875,36,13,[ 732 3404  400]
37,-0.00390625,-0.31640625,37,13,[ 732 3404  400]
38,-0.0234375,-0.3203125,38,13,[ 732 3404  400]
39,-0.01171875,-0.296875,39,13,[ 732 3404  400]
40,-0.02734375,-0.3046875,40,13,[ 732 3404  400]
41,0.00390625,-0.29296875,41,13,[ 732 3404  400]
42,0.00390625,-0.29296875,42,13,[ 732 3404  400]
43,0.01171875,-0.265625,43,13,[ 732 3404  400]
44,-0.00390625,-0.26953125,44,13,[ 732 3404  400]
45,0.01171875,-0.27734375,45,13,[ 732 3404  400]
46,0.015625,-0.23828125,46,13,[ 732 3404  400]
47,-0.0234375,-0.25390625,47,13,[ 732 3404  400]
48,0.0234375,-0.25390625,48,13,[ 732 3404  400]
49,0.02734375,-0.25,49,13,[ 732 3404  400]
50,0.01171875,-0.2421875,50,13,[ 732 3404  400]
51,0.0234375,-0.23046875,51,13,[ 732 3404  400]
52,0.03125,-0.23046875,52,13,[ 732 3404  400]
53,0.05078125,-0.23828125,53,13,[ 732 3404  400]
54,0.03125,-0.2109375,54,13,[ 732 3404  400]
55,0.0625,-0.2265625,55,13,[ 732 3404  400]
56,0.05078125,-0.21484375,56,13,[ 732 3404  400]
57,0.06640625,-0.22265625,57,13,[ 732 3404  400]
58,0.078125,-0.19921875,58,13,[ 732 3404  400]
59,0.0703125,-0.21484375,59,13,[ 732 3404  400]
60,0.078125,-0.19921875,60,13,[ 732 3404  400]
61,0.09375,-0.21484375,61,13,[ 732 3404  400]
62,0.1171875,-0.203125,62,13,[ 732 3404  400]
63,0.109375,-0.2109375,63,13,[ 732 3404  400]
64,0.12109375,-0.17578125,64,13,[ 732 3404  400]
65,0.12109375,-0.2109375,65,13,[ 732 3404  400]
66,0.12109375,-0.1875,66,13,[ 732 3404  400]
