,real,imaginary,key_subcarriers_196_43,key_antennas_196_43,key_user_position
0,-0.55859375,-0.19140625,0,43,[-812 3404  400]
1,-0.578125,-0.16015625,1,43,[-812 3404  400]
2,-0.625,-0.1484375,2,43,[-812 3404  400]
3,-0.625,-0.13671875,3,43,[-812 3404  400]
4,-0.6640625,-0.12109375,4,43,[-812 3404  400]
5,-0.68359375,-0.1328125,5,43,[-812 3404  400]
6,-0.69140625,-0.09375,6,43,[-812 3404  400]
7,-0.7109375,-0.0703125,7,43,[-812 3404  400]
8,-0.7421875,-0.06640625,8,43,[-812 3404  400]
9,-0.7421875,-0.04296875,9,43,[-812 3404  400]
10,-0.75,-0.03125,10,43,[-812 3404  400]
11,-0.76953125,-0.015625,11,43,[-812 3404  400]
12,-0.80078125,-0.00390625,12,43,[-812 3404  400]
13,-0.80078125,0.0390625,13,43,[-812 3404  400]
14,-0.8125,0.015625,14,43,[-812 3404  400]
15,-0.8125,0.0390625,15,43,[-812 3404  400]
16,-0.84375,0.0703125,16,43,[-812 3404  400]
17,-0.8515625,0.08984375,17,43,[-812 3404  400]
18,-0.8671875,0.08203125,18,43,[-812 3404  400]
19,-0.8671875,0.10546875,19,43,[-812 3404  400]
20,-0.87109375,0.12109375,20,43,[-812 3404  400]
21,-0.8828125,0.1328125,21,43,[-812 3404  400]
22,-0.89453125,0.14453125,22,43,[-812 3404  400]
23,-0.89453125,0.1640625,23,43,[-812 3404  400]
24,-0.91796875,0.17578125,24,43,[-812 3404  400]
25,-0.90625,0.1875,25,43,[-812 3404  400]
26,-0.921875,0.19140625,26,43,[-812 3404  400]
27,-0.921875,0.203125,27,43,[-812 3404  400]
28,-0.921875,0.203125,28,43,[-812 3404  400]
29,-0.91796875,0.22265625,29,43,[-812 3404  400]
30,-0.9375,0.23046875,30,43,[-812 3404  400]
31,-0.9296875,0.2421875,31,43,[-812 3404  400]
32,-0.9296875,0.2421875,32,43,[-812 3404  400]
33,-0.9375,0.2421875,33,43,[-812 3404  400]
34,-0.93359375,0.25,34,43,[-812 3404  400]
35,-0.93359375,0.25,35,43,[-812 3404  400]
36,-0.921875,0.2578125,36,43,[-812 3404  400]
37,-0.93359375,0.26953125,37,43,[-812 3404  400]
38,-0.9375,0.27734375,38,43,[-812 3404  400]
39,-0.95703125,0.2578125,39,43,[-812 3404  400]
40,-0.9609375,0.27734375,40,43,[-812 3404  400]
41,-0.95703125,0.29296875,41,43,[-812 3404  400]
42,-0.94921875,0.2890625,42,43,[-812 3404  400]
43,-0.94921875,0.27734375,43,43,[-812 3404  400]
44,-0.9453125,0.28125,44,43,[-812 3404  400]
45,-0.95703125,0.26953125,45,43,[-812 3404  400]
46,-0.96484375,0.26953125,46,43,[-812 3404  400]
47,-0.94921875,0.2890625,47,43,[-812 3404  400]
48,-0.95703125,0.28125,48,43,[-812 3404  400]
49,-0.9609375,0.27734375,49,43,[-812 3404  400]
50,-0.95703125,0.28125,50,43,[-812 3404  400]
51,-0.9609375,0.265625,51,43,[-812 3404  400]
52,-0.97265625,0.25390625,52,43,[-812 3404  400]
53,-0.9609375,0.27734375,53,43,[-812 3404  400]
54,-0.95703125,0.2578125,54,43,[-812 3404  400]
55,-0.96484375,0.25,55,43,[-812 3404  400]
56,-0.9453125,0.2578125,56,43,[-812 3404  400]
57,-0.95703125,0.2578125,57,43,[-812 3404  400]
58,-0.96484375,0.23828125,58,43,[-812 3404  400]
59,-0.95703125,0.25,59,43,[-812 3404  400]
60,-0.94921875,0.2421875,60,43,[-812 3404  400]
61,-0.9453125,0.2265625,61,43,[-812 3404  400]
62,-0.9453125,0.2265625,62,43,[-812 3404  400]
63,-0.9453125,0.23828125,63,43,[-812 3404  400]
64,-0.9453125,0.21484375,64,43,[-812 3404  400]
65,-0.9375,0.19921875,65,43,[-812 3404  400]
66,-0.91796875,0.19921875,66,43,[-812 3404  400]
67,-0.91796875,0.1875,67,43,[-812 3404  400]
68,-0.91015625,0.171875,68,43,[-812 3404  400]
69,-0.93359375,0.18359375,69,43,[-812 3404  400]
70,-0.91796875,0.15625,70,43,[-812 3404  400]
71,-0.91796875,0.14453125,71,43,[-812 3404  400]
72,-0.91015625,0.1484375,72,43,[-812 3404  400]
73,-0.91796875,0.109375,73,43,[-812 3404  400]
74,-0.90625,0.1328125,74,43,[-812 3404  400]
75,-0.8828125,0.109375,75,43,[-812 3404  400]
76,-0.89453125,0.08984375,76,43,[-812 3404  400]
77,-0.90234375,0.08203125,77,43,[-812 3404  400]
78,-0.87890625,0.0703125,78,43,[-812 3404  400]
79,-0.8828125,0.078125,79,43,[-812 3404  400]
80,-0.87109375,0.0546875,80,43,[-812 3404  400]
81,-0.87890625,0.05078125,81,43,[-812 3404  400]
82,-0.8515625,0.04296875,82,43,[-812 3404  400]
83,-0.87890625,0.02734375,83,43,[-812 3404  400]
84,-0.8515625,0.01171875,84,43,[-812 3404  400]
85,-0.8359375,0.015625,85,43,[-812 3404  400]
86,-0.8359375,-0.00390625,86,43,[-812 3404  400]
87,-0.84375,-0.015625,87,43,[-812 3404  400]
88,-0.83984375,-0.0234375,88,43,[-812 3404  400]
89,-0.8125,-0.0390625,89,43,[-812 3404  400]
90,-0.8125,-0.05078125,90,43,[-812 3404  400]
91,-0.8046875,-0.0546875,91,43,[-812 3404  400]
92,-0.796875,-0.078125,92,43,[-812 3404  400]
93,-0.8046875,-0.06640625,93,43,[-812 3404  400]
94,-0.80078125,-0.08203125,94,43,[-812 3404  400]
95,-0.77734375,-0.09375,95,43,[-812 3404  400]
96,-0.78515625,-0.109375,96,43,[-812 3404  400]
97,-0.7734375,-0.109375,97,43,[-812 3404  400]
98,-0.7734375,-0.109375,98,43,[-812 3404  400]
99,-0.7578125,-0.10546875,99,43,[-812 3404  400]
