,real,imaginary,key_subcarriers_64_21,key_antennas_64_21,key_user_position
0,0.23046875,0.27734375,0,21,[ 732 3404  400]
1,0.2421875,0.296875,1,21,[ 732 3404  400]
2,0.25390625,0.27734375,2,21,[ 732 3404  400]
3,0.2890625,0.27734375,3,21,[ 732 3404  400]
4,0.296875,0.296875,4,21,[ 732 3404  400]
5,0.29296875,0.2578125,5,21,[ 732 3404  400]
6,0.30859375,0.27734375,6,21,[ 732 3404  400]
7,0.33203125,0.265625,7,21,[ 732 3404  400]
8,0.35546875,0.265625,8,21,[ 732 3404  400]
9,0.359375,0.2578125,9,21,[ 732 3404  400]
10,0.36328125,0.265625,10,21,[ 732 3404  400]
11,0.3828125,0.2578125,11,21,[ 732 3404  400]
12,0.3984375,0.265625,12,21,[ 732 3404  400]
13,0.4140625,0.2578125,13,21,[ 732 3404  400]
14,0.4140625,0.28125,14,21,[ 732 3404  400]
15,0.4296875,0.265625,15,21,[ 732 3404  400]
16,0.4140625,0.2578125,16,21,[ 732 3404  400]
17,0.41796875,0.25390625,17,21,[ 732 3404  400]
18,0.4296875,0.25390625,18,21,[ 732 3404  400]
19,0.46875,0.25,19,21,[ 732 3404  400]
20,0.48046875,0.25,20,21,[ 732 3404  400]
21,0.484375,0.25390625,21,21,[ 732 3404  400]
22,0.484375,0.22265625,22,21,[ 732 3404  400]
23,0.5078125,0.25390625,23,21,[ 732 3404  400]
24,0.515625,0.25,24,21,[ 732 3404  400]
25,0.5234375,0.2578125,25,21,[ 732 3404  400]
26,0.5078125,0.27734375,26,21,[ 732 3404  400]
27,0.53515625,0.25,27,21,[ 732 3404  400]
28,0.55859375,0.2578125,28,21,[ 732 3404  400]
29,0.5625,0.265625,29,21,[ 732 3404  400]
30,0.57421875,0.2421875,30,21,[ 732 3404  400]
31,0.578125,0.23828125,31,21,[ 732 3404  400]
32,0.58984375,0.2578125,32,21,[ 732 3404  400]
33,0.61328125,0.26953125,33,21,[ 732 3404  400]
34,0.63671875,0.25,34,21,[ 732 3404  400]
35,0.6171875,0.265625,35,21,[ 732 3404  400]
36,0.62890625,0.25390625,36,21,[ 732 3404  400]
37,0.6640625,0.27734375,37,21,[ 732 3404  400]
38,0.6640625,0.2421875,38,21,[ 732 3404  400]
39,0.66796875,0.26953125,39,21,[ 732 3404  400]
40,0.67578125,0.2421875,40,21,[ 732 3404  400]
41,0.68359375,0.2421875,41,21,[ 732 3404  400]
42,0.70703125,0.2421875,42,21,[ 732 3404  400]
43,0.70703125,0.23046875,43,21,[ 732 3404  400]
44,0.72265625,0.25,44,21,[ 732 3404  400]
45,0.73046875,0.22265625,45,21,[ 732 3404  400]
46,0.73046875,0.23046875,46,21,[ 732 3404  400]
47,0.76171875,0.22265625,47,21,[ 732 3404  400]
48,0.7734375,0.22265625,48,21,[ 732 3404  400]
49,0.75,0.22265625,49,21,[ 732 3404  400]
50,0.77734375,0.21484375,50,21,[ 732 3404  400]
51,0.7578125,0.21484375,51,21,[ 732 3404  400]
52,0.78515625,0.19921875,52,21,[ 732 3404  400]
53,0.78515625,0.2109375,53,21,[ 732 3404  400]
54,0.78515625,0.2109375,54,21,[ 732 3404  400]
55,0.8046875,0.19921875,55,21,[ 732 3404  400]
56,0.80078125,0.19140625,56,21,[ 732 3404  400]
57,0.80078125,0.19140625,57,21,[ 732 3404  400]
58,0.8046875,0.2109375,58,21,[ 732 3404  400]
59,0.8125,0.19140625,59,21,[ 732 3404  400]
60,0.80078125,0.19140625,60,21,[ 732 3404  400]
61,0.8046875,0.19921875,61,21,[ 732 3404  400]
62,0.80078125,0.21484375,62,21,[ 732 3404  400]
63,0.80078125,0.21484375,63,21,[ 732 3404  400]
64,0.796875,0.2109375,64,21,[ 732 3404  400]
65,0.8125,0.21484375,65,21,[ 732 3404  400]
66,0.81640625,0.22265625,66,21,[ 732 3404  400]
67,0.82421875,0.2265625,67,21,[ 732 3404  400]
68,0.82421875,0.2265625,68,21,[ 732 3404  400]
69,0.82421875,0.2265625,69,21,[ 732 3404  400]
70,0.84375,0.23828125,70,21,[ 732 3404  400]
71,0.8359375,0.25,71,21,[ 732 3404  400]
72,0.8515625,0.22265625,72,21,[ 732 3404  400]
73,0.8671875,0.26953125,73,21,[ 732 3404  400]
74,0.84375,0.26953125,74,21,[ 732 3404  400]
75,0.8828125,0.265625,75,21,[ 732 3404  400]
76,0.8671875,0.26953125,76,21,[ 732 3404  400]
77,0.87890625,0.26953125,77,21,[ 732 3404  400]
78,0.890625,0.28125,78,21,[ 732 3404  400]
79,0.90234375,0.26953125,79,21,[ 732 3404  400]
80,0.91796875,0.25390625,80,21,[ 732 3404  400]
81,0.91015625,0.26953125,81,21,[ 732 3404  400]
82,0.91796875,0.265625,82,21,[ 732 3404  400]
83,0.90625,0.2890625,83,21,[ 732 3404  400]
84,0.9453125,0.28125,84,21,[ 732 3404  400]
85,0.9296875,0.25390625,85,21,[ 732 3404  400]
86,0.93359375,0.28125,86,21,[ 732 3404  400]
87,0.9296875,0.27734375,87,21,[ 732 3404  400]
88,0.9609375,0.265625,88,21,[ 732 3404  400]
89,0.96484375,0.28125,89,21,[ 732 3404  400]
90,0.96484375,0.26953125,90,21,[ 732 3404  400]
91,0.97265625,0.2421875,91,21,[ 732 3404  400]
92,0.96484375,0.2578125,92,21,[ 732 3404  400]
93,0.99609375,0.2421875,93,21,[ 732 3404  400]
94,1.0,0.23828125,94,21,[ 732 3404  400]
95,0.99609375,0.2421875,95,21,[ 732 3404  400]
96,1.01171875,0.2265625,96,21,[ 732 3404  400]
97,1.02734375,0.1875,97,21,[ 732 3404  400]
98,1.0234375,0.19140625,98,21,[ 732 3404  400]
99,1.015625,0.17578125,99,21,[ 732 3404  400]
