,real,imaginary,key_subcarriers_61_34,key_antennas_61_34,key_user_position
0,0.54296875,-0.1328125,0,34,[-812 3404  400]
1,0.5234375,-0.171875,1,34,[-812 3404  400]
2,0.54296875,-0.17578125,2,34,[-812 3404  400]
3,0.5625,-0.19921875,3,34,[-812 3404  400]
4,0.55859375,-0.23828125,4,34,[-812 3404  400]
5,0.54296875,-0.25390625,5,34,[-812 3404  400]
6,0.55078125,-0.27734375,6,34,[-812 3404  400]
7,0.54296875,-0.30859375,7,34,[-812 3404  400]
8,0.5234375,-0.31640625,8,34,[-812 3404  400]
9,0.5625,-0.33203125,9,34,[-812 3404  400]
10,0.515625,-0.34765625,10,34,[-812 3404  400]
11,0.53515625,-0.37109375,11,34,[-812 3404  400]
12,0.5078125,-0.38671875,12,34,[-812 3404  400]
13,0.53515625,-0.390625,13,34,[-812 3404  400]
14,0.49609375,-0.38671875,14,34,[-812 3404  400]
15,0.49609375,-0.41015625,15,34,[-812 3404  400]
16,0.50390625,-0.4140625,16,34,[-812 3404  400]
17,0.4921875,-0.42578125,17,34,[-812 3404  400]
18,0.484375,-0.41015625,18,34,[-812 3404  400]
19,0.46484375,-0.4296875,19,34,[-812 3404  400]
20,0.4765625,-0.44140625,20,34,[-812 3404  400]
21,0.484375,-0.4296875,21,34,[-812 3404  400]
22,0.46484375,-0.44140625,22,34,[-812 3404  400]
23,0.46875,-0.44921875,23,34,[-812 3404  400]
24,0.45703125,-0.4375,24,34,[-812 3404  400]
25,0.44921875,-0.4375,25,34,[-812 3404  400]
26,0.4375,-0.44921875,26,34,[-812 3404  400]
27,0.44140625,-0.44140625,27,34,[-812 3404  400]
28,0.44921875,-0.45703125,28,34,[-812 3404  400]
29,0.453125,-0.46484375,29,34,[-812 3404  400]
30,0.4375,-0.44921875,30,34,[-812 3404  400]
31,0.4375,-0.4375,31,34,[-812 3404  400]
32,0.44921875,-0.44921875,32,34,[-812 3404  400]
33,0.44921875,-0.42578125,33,34,[-812 3404  400]
34,0.453125,-0.44140625,34,34,[-812 3404  400]
35,0.4375,-0.42578125,35,34,[-812 3404  400]
36,0.45703125,-0.44921875,36,34,[-812 3404  400]
37,0.4296875,-0.41796875,37,34,[-812 3404  400]
38,0.44140625,-0.41796875,38,34,[-812 3404  400]
39,0.41796875,-0.3984375,39,34,[-812 3404  400]
40,0.44140625,-0.41015625,40,34,[-812 3404  400]
41,0.42578125,-0.40234375,41,34,[-812 3404  400]
42,0.44921875,-0.4140625,42,34,[-812 3404  400]
43,0.4296875,-0.3984375,43,34,[-812 3404  400]
44,0.44140625,-0.38671875,44,34,[-812 3404  400]
45,0.44140625,-0.375,45,34,[-812 3404  400]
46,0.4296875,-0.35546875,46,34,[-812 3404  400]
47,0.44140625,-0.35546875,47,34,[-812 3404  400]
48,0.4296875,-0.36328125,48,34,[-812 3404  400]
49,0.44140625,-0.35546875,49,34,[-812 3404  400]
50,0.4375,-0.32421875,50,34,[-812 3404  400]
51,0.44140625,-0.33203125,51,34,[-812 3404  400]
52,0.453125,-0.3203125,52,34,[-812 3404  400]
53,0.45703125,-0.31640625,53,34,[-812 3404  400]
54,0.46875,-0.3046875,54,34,[-812 3404  400]
55,0.453125,-0.296875,55,34,[-812 3404  400]
56,0.45703125,-0.26953125,56,34,[-812 3404  400]
57,0.46484375,-0.265625,57,34,[-812 3404  400]
58,0.46875,-0.25,58,34,[-812 3404  400]
