,real,imaginary,key_subcarriers_0_60,key_antennas_0_60,key_user_position
0,0.203125,0.12890625,0,60,[ 732 1780  400]
1,0.21484375,0.09375,1,60,[ 732 1780  400]
2,0.23046875,0.09765625,2,60,[ 732 1780  400]
3,0.2265625,0.09375,3,60,[ 732 1780  400]
4,0.23828125,0.08203125,4,60,[ 732 1780  400]
5,0.25390625,0.08984375,5,60,[ 732 1780  400]
6,0.25,0.05078125,6,60,[ 732 1780  400]
7,0.25,0.0625,7,60,[ 732 1780  400]
8,0.265625,0.0546875,8,60,[ 732 1780  400]
9,0.265625,0.03125,9,60,[ 732 1780  400]
10,0.25390625,0.04296875,10,60,[ 732 1780  400]
11,0.27734375,0.03125,11,60,[ 732 1780  400]
12,0.27734375,0.01171875,12,60,[ 732 1780  400]
13,0.29296875,0.00390625,13,60,[ 732 1780  400]
14,0.26953125,0.00390625,14,60,[ 732 1780  400]
15,0.27734375,-0.01171875,15,60,[ 732 1780  400]
16,0.2890625,-0.01171875,16,60,[ 732 1780  400]
17,0.2890625,-0.0234375,17,60,[ 732 1780  400]
18,0.29296875,-0.0390625,18,60,[ 732 1780  400]
19,0.29296875,-0.015625,19,60,[ 732 1780  400]
20,0.29296875,-0.05078125,20,60,[ 732 1780  400]
21,0.296875,-0.04296875,21,60,[ 732 1780  400]
22,0.3046875,-0.0703125,22,60,[ 732 1780  400]
23,0.29296875,-0.0703125,23,60,[ 732 1780  400]
24,0.29296875,-0.0625,24,60,[ 732 1780  400]
25,0.29296875,-0.0625,25,60,[ 732 1780  400]
26,0.2890625,-0.09765625,26,60,[ 732 1780  400]
27,0.3046875,-0.09375,27,60,[ 732 1780  400]
28,0.296875,-0.09765625,28,60,[ 732 1780  400]
29,0.29296875,-0.10546875,29,60,[ 732 1780  400]
30,0.28125,-0.10546875,30,60,[ 732 1780  400]
31,0.2890625,-0.12109375,31,60,[ 732 1780  400]
32,0.29296875,-0.12890625,32,60,[ 732 1780  400]
33,0.29296875,-0.12890625,33,60,[ 732 1780  400]
34,0.27734375,-0.14453125,34,60,[ 732 1780  400]
35,0.26953125,-0.13671875,35,60,[ 732 1780  400]
36,0.28125,-0.1484375,36,60,[ 732 1780  400]
37,0.26953125,-0.16015625,37,60,[ 732 1780  400]
38,0.2890625,-0.1640625,38,60,[ 732 1780  400]
39,0.25,-0.16015625,39,60,[ 732 1780  400]
40,0.2578125,-0.16015625,40,60,[ 732 1780  400]
41,0.25390625,-0.17578125,41,60,[ 732 1780  400]
42,0.2421875,-0.1640625,42,60,[ 732 1780  400]
43,0.25,-0.171875,43,60,[ 732 1780  400]
44,0.2578125,-0.16015625,44,60,[ 732 1780  400]
45,0.2265625,-0.171875,45,60,[ 732 1780  400]
46,0.23828125,-0.18359375,46,60,[ 732 1780  400]
47,0.23046875,-0.2109375,47,60,[ 732 1780  400]
48,0.19921875,-0.17578125,48,60,[ 732 1780  400]
49,0.2265625,-0.18359375,49,60,[ 732 1780  400]
50,0.19921875,-0.1640625,50,60,[ 732 1780  400]
51,0.2109375,-0.1875,51,60,[ 732 1780  400]
52,0.18359375,-0.18359375,52,60,[ 732 1780  400]
53,0.203125,-0.16015625,53,60,[ 732 1780  400]
54,0.18359375,-0.171875,54,60,[ 732 1780  400]
55,0.17578125,-0.14453125,55,60,[ 732 1780  400]
56,0.17578125,-0.1640625,56,60,[ 732 1780  400]
57,0.17578125,-0.15625,57,60,[ 732 1780  400]
58,0.17578125,-0.15625,58,60,[ 732 1780  400]
59,0.16015625,-0.1484375,59,60,[ 732 1780  400]
60,0.1484375,-0.12890625,60,60,[ 732 1780  400]
61,0.1640625,-0.14453125,61,60,[ 732 1780  400]
62,0.15625,-0.12109375,62,60,[ 732 1780  400]
63,0.18359375,-0.13671875,63,60,[ 732 1780  400]
64,0.14453125,-0.12109375,64,60,[ 732 1780  400]
65,0.1328125,-0.109375,65,60,[ 732 1780  400]
66,0.15625,-0.109375,66,60,[ 732 1780  400]
67,0.13671875,-0.10546875,67,60,[ 732 1780  400]
68,0.1640625,-0.09765625,68,60,[ 732 1780  400]
69,0.15625,-0.09765625,69,60,[ 732 1780  400]
70,0.16015625,-0.10546875,70,60,[ 732 1780  400]
71,0.171875,-0.08203125,71,60,[ 732 1780  400]
72,0.171875,-0.0703125,72,60,[ 732 1780  400]
73,0.1484375,-0.0703125,73,60,[ 732 1780  400]
74,0.15625,-0.06640625,74,60,[ 732 1780  400]
75,0.18359375,-0.08203125,75,60,[ 732 1780  400]
76,0.1640625,-0.0546875,76,60,[ 732 1780  400]
77,0.171875,-0.0625,77,60,[ 732 1780  400]
78,0.17578125,-0.06640625,78,60,[ 732 1780  400]
79,0.15625,-0.0546875,79,60,[ 732 1780  400]
80,0.17578125,-0.04296875,80,60,[ 732 1780  400]
81,0.18359375,-0.0390625,81,60,[ 732 1780  400]
82,0.18359375,-0.0390625,82,60,[ 732 1780  400]
83,0.18359375,-0.05078125,83,60,[ 732 1780  400]
84,0.17578125,-0.06640625,84,60,[ 732 1780  400]
85,0.1875,-0.04296875,85,60,[ 732 1780  400]
86,0.19921875,-0.04296875,86,60,[ 732 1780  400]
87,0.19140625,-0.0390625,87,60,[ 732 1780  400]
88,0.2109375,-0.04296875,88,60,[ 732 1780  400]
89,0.203125,-0.05078125,89,60,[ 732 1780  400]
90,0.1875,-0.03125,90,60,[ 732 1780  400]
91,0.21484375,-0.05078125,91,60,[ 732 1780  400]
92,0.2109375,-0.03125,92,60,[ 732 1780  400]
93,0.203125,-0.0390625,93,60,[ 732 1780  400]
94,0.203125,-0.02734375,94,60,[ 732 1780  400]
95,0.203125,-0.02734375,95,60,[ 732 1780  400]
96,0.21484375,-0.0390625,96,60,[ 732 1780  400]
97,0.22265625,-0.04296875,97,60,[ 732 1780  400]
98,0.2109375,-0.0546875,98,60,[ 732 1780  400]
99,0.1875,-0.04296875,99,60,[ 732 1780  400]
