,real,imaginary,key_subcarriers_121_1,key_antennas_121_1,key_user_position
0,-0.34375,-0.2421875,0,1,[ 732 3404  400]
1,-0.38671875,-0.25390625,1,1,[ 732 3404  400]
2,-0.390625,-0.25,2,1,[ 732 3404  400]
3,-0.40234375,-0.25,3,1,[ 732 3404  400]
4,-0.42578125,-0.23828125,4,1,[ 732 3404  400]
5,-0.44921875,-0.2265625,5,1,[ 732 3404  400]
6,-0.44140625,-0.23046875,6,1,[ 732 3404  400]
7,-0.4765625,-0.22265625,7,1,[ 732 3404  400]
8,-0.50390625,-0.21484375,8,1,[ 732 3404  400]
9,-0.50390625,-0.203125,9,1,[ 732 3404  400]
10,-0.515625,-0.2265625,10,1,[ 732 3404  400]
11,-0.54296875,-0.19921875,11,1,[ 732 3404  400]
12,-0.55078125,-0.17578125,12,1,[ 732 3404  400]
13,-0.5625,-0.19921875,13,1,[ 732 3404  400]
14,-0.58984375,-0.171875,14,1,[ 732 3404  400]
15,-0.5859375,-0.17578125,15,1,[ 732 3404  400]
16,-0.625,-0.18359375,16,1,[ 732 3404  400]
17,-0.62890625,-0.1640625,17,1,[ 732 3404  400]
18,-0.6171875,-0.1640625,18,1,[ 732 3404  400]
19,-0.64453125,-0.16015625,19,1,[ 732 3404  400]
20,-0.64453125,-0.1484375,20,1,[ 732 3404  400]
21,-0.6796875,-0.1484375,21,1,[ 732 3404  400]
22,-0.67578125,-0.15625,22,1,[ 732 3404  400]
23,-0.68359375,-0.15625,23,1,[ 732 3404  400]
24,-0.6953125,-0.1328125,24,1,[ 732 3404  400]
25,-0.71875,-0.1328125,25,1,[ 732 3404  400]
26,-0.73046875,-0.14453125,26,1,[ 732 3404  400]
27,-0.7421875,-0.14453125,27,1,[ 732 3404  400]
28,-0.7421875,-0.14453125,28,1,[ 732 3404  400]
29,-0.7578125,-0.12890625,29,1,[ 732 3404  400]
30,-0.7734375,-0.1328125,30,1,[ 732 3404  400]
31,-0.796875,-0.12109375,31,1,[ 732 3404  400]
32,-0.8125,-0.1171875,32,1,[ 732 3404  400]
33,-0.82421875,-0.1171875,33,1,[ 732 3404  400]
34,-0.81640625,-0.08984375,34,1,[ 732 3404  400]
35,-0.86328125,-0.109375,35,1,[ 732 3404  400]
36,-0.85546875,-0.10546875,36,1,[ 732 3404  400]
37,-0.87890625,-0.09375,37,1,[ 732 3404  400]
38,-0.890625,-0.09375,38,1,[ 732 3404  400]
39,-0.90234375,-0.0703125,39,1,[ 732 3404  400]
40,-0.91015625,-0.08203125,40,1,[ 732 3404  400]
41,-0.93359375,-0.09375,41,1,[ 732 3404  400]
42,-0.9453125,-0.08203125,42,1,[ 732 3404  400]
43,-0.96484375,-0.0703125,43,1,[ 732 3404  400]
44,-0.9609375,-0.0546875,44,1,[ 732 3404  400]
45,-1.0,-0.0625,45,1,[ 732 3404  400]
46,-1.0,-0.0703125,46,1,[ 732 3404  400]
47,-0.984375,-0.0546875,47,1,[ 732 3404  400]
48,-1.015625,-0.06640625,48,1,[ 732 3404  400]
49,-1.04296875,-0.0390625,49,1,[ 732 3404  400]
50,-1.03125,-0.02734375,50,1,[ 732 3404  400]
51,-1.06640625,-0.0390625,51,1,[ 732 3404  400]
52,-1.06640625,-0.0390625,52,1,[ 732 3404  400]
53,-1.08984375,-0.015625,53,1,[ 732 3404  400]
54,-1.08203125,-0.0234375,54,1,[ 732 3404  400]
55,-1.12109375,-0.00390625,55,1,[ 732 3404  400]
56,-1.09765625,-0.00390625,56,1,[ 732 3404  400]
57,-1.13671875,0.0234375,57,1,[ 732 3404  400]
58,-1.1484375,0.01171875,58,1,[ 732 3404  400]
59,-1.14453125,0.02734375,59,1,[ 732 3404  400]
60,-1.15625,0.02734375,60,1,[ 732 3404  400]
61,-1.171875,0.0546875,61,1,[ 732 3404  400]
62,-1.17578125,0.0625,62,1,[ 732 3404  400]
63,-1.18359375,0.06640625,63,1,[ 732 3404  400]
64,-1.203125,0.078125,64,1,[ 732 3404  400]
65,-1.2109375,0.09375,65,1,[ 732 3404  400]
66,-1.2109375,0.08203125,66,1,[ 732 3404  400]
67,-1.22265625,0.09375,67,1,[ 732 3404  400]
68,-1.23046875,0.09375,68,1,[ 732 3404  400]
69,-1.2265625,0.109375,69,1,[ 732 3404  400]
70,-1.2265625,0.1328125,70,1,[ 732 3404  400]
71,-1.23828125,0.1328125,71,1,[ 732 3404  400]
72,-1.2265625,0.1328125,72,1,[ 732 3404  400]
73,-1.2421875,0.171875,73,1,[ 732 3404  400]
74,-1.23828125,0.17578125,74,1,[ 732 3404  400]
75,-1.23046875,0.171875,75,1,[ 732 3404  400]
76,-1.2421875,0.171875,76,1,[ 732 3404  400]
77,-1.2421875,0.18359375,77,1,[ 732 3404  400]
78,-1.2421875,0.18359375,78,1,[ 732 3404  400]
79,-1.23828125,0.19921875,79,1,[ 732 3404  400]
80,-1.23828125,0.2109375,80,1,[ 732 3404  400]
81,-1.23828125,0.2109375,81,1,[ 732 3404  400]
82,-1.2578125,0.22265625,82,1,[ 732 3404  400]
