,real,imaginary,key_subcarriers_28_39,key_antennas_28_39,key_user_position
0,0.7109375,-0.0625,0,39,[-812 1780  400]
1,0.74609375,-0.1171875,1,39,[-812 1780  400]
2,0.74609375,-0.12890625,2,39,[-812 1780  400]
3,0.7734375,-0.15625,3,39,[-812 1780  400]
4,0.77734375,-0.171875,4,39,[-812 1780  400]
5,0.7890625,-0.19140625,5,39,[-812 1780  400]
6,0.8046875,-0.2109375,6,39,[-812 1780  400]
7,0.796875,-0.23046875,7,39,[-812 1780  400]
8,0.82421875,-0.23828125,8,39,[-812 1780  400]
9,0.828125,-0.265625,9,39,[-812 1780  400]
10,0.828125,-0.27734375,10,39,[-812 1780  400]
11,0.83984375,-0.296875,11,39,[-812 1780  400]
12,0.83984375,-0.296875,12,39,[-812 1780  400]
13,0.87109375,-0.3203125,13,39,[-812 1780  400]
14,0.85546875,-0.32421875,14,39,[-812 1780  400]
15,0.8515625,-0.3203125,15,39,[-812 1780  400]
16,0.86328125,-0.35546875,16,39,[-812 1780  400]
17,0.90625,-0.35546875,17,39,[-812 1780  400]
18,0.890625,-0.3359375,18,39,[-812 1780  400]
19,0.91015625,-0.3359375,19,39,[-812 1780  400]
20,0.9296875,-0.35546875,20,39,[-812 1780  400]
21,0.91015625,-0.359375,21,39,[-812 1780  400]
22,0.93359375,-0.37109375,22,39,[-812 1780  400]
23,0.921875,-0.359375,23,39,[-812 1780  400]
24,0.94921875,-0.36328125,24,39,[-812 1780  400]
25,0.9453125,-0.359375,25,39,[-812 1780  400]
26,0.9765625,-0.37109375,26,39,[-812 1780  400]
27,0.984375,-0.36328125,27,39,[-812 1780  400]
28,0.98828125,-0.37109375,28,39,[-812 1780  400]
29,0.99609375,-0.38671875,29,39,[-812 1780  400]
30,0.98828125,-0.37109375,30,39,[-812 1780  400]
31,1.00390625,-0.36328125,31,39,[-812 1780  400]
32,1.01171875,-0.37109375,32,39,[-812 1780  400]
33,1.0234375,-0.359375,33,39,[-812 1780  400]
34,1.04296875,-0.34765625,34,39,[-812 1780  400]
35,1.04296875,-0.34765625,35,39,[-812 1780  400]
36,1.0625,-0.35546875,36,39,[-812 1780  400]
37,1.0546875,-0.34765625,37,39,[-812 1780  400]
38,1.078125,-0.3359375,38,39,[-812 1780  400]
39,1.06640625,-0.3359375,39,39,[-812 1780  400]
40,1.0703125,-0.3203125,40,39,[-812 1780  400]
41,1.09375,-0.34375,41,39,[-812 1780  400]
42,1.10546875,-0.3203125,42,39,[-812 1780  400]
43,1.10546875,-0.296875,43,39,[-812 1780  400]
44,1.10546875,-0.27734375,44,39,[-812 1780  400]
45,1.1328125,-0.29296875,45,39,[-812 1780  400]
46,1.125,-0.296875,46,39,[-812 1780  400]
47,1.13671875,-0.2890625,47,39,[-812 1780  400]
