,real,imaginary,key_subcarriers_52_4,key_antennas_52_4,key_user_position
0,0.12890625,0.2265625,0,4,[ 732 1780  400]
1,0.12890625,0.23828125,1,4,[ 732 1780  400]
2,0.1328125,0.22265625,2,4,[ 732 1780  400]
3,0.13671875,0.23828125,3,4,[ 732 1780  400]
4,0.14453125,0.23046875,4,4,[ 732 1780  400]
5,0.14453125,0.23046875,5,4,[ 732 1780  400]
6,0.1640625,0.23046875,6,4,[ 732 1780  400]
7,0.1484375,0.23828125,7,4,[ 732 1780  400]
8,0.18359375,0.23828125,8,4,[ 732 1780  400]
9,0.16015625,0.2265625,9,4,[ 732 1780  400]
10,0.16015625,0.2265625,10,4,[ 732 1780  400]
11,0.171875,0.23828125,11,4,[ 732 1780  400]
12,0.1640625,0.2421875,12,4,[ 732 1780  400]
13,0.1640625,0.23046875,13,4,[ 732 1780  400]
14,0.171875,0.2265625,14,4,[ 732 1780  400]
15,0.16015625,0.2265625,15,4,[ 732 1780  400]
16,0.17578125,0.23046875,16,4,[ 732 1780  400]
17,0.18359375,0.25,17,4,[ 732 1780  400]
18,0.171875,0.2265625,18,4,[ 732 1780  400]
19,0.171875,0.21484375,19,4,[ 732 1780  400]
20,0.16015625,0.23828125,20,4,[ 732 1780  400]
21,0.16015625,0.23828125,21,4,[ 732 1780  400]
22,0.171875,0.2265625,22,4,[ 732 1780  400]
23,0.16015625,0.23828125,23,4,[ 732 1780  400]
24,0.16015625,0.2265625,24,4,[ 732 1780  400]
25,0.171875,0.2265625,25,4,[ 732 1780  400]
26,0.15625,0.2421875,26,4,[ 732 1780  400]
27,0.14453125,0.23046875,27,4,[ 732 1780  400]
28,0.1484375,0.23828125,28,4,[ 732 1780  400]
29,0.1484375,0.25,29,4,[ 732 1780  400]
30,0.1328125,0.25390625,30,4,[ 732 1780  400]
31,0.1484375,0.2578125,31,4,[ 732 1780  400]
32,0.13671875,0.26953125,32,4,[ 732 1780  400]
33,0.13671875,0.2578125,33,4,[ 732 1780  400]
34,0.12890625,0.28125,34,4,[ 732 1780  400]
35,0.109375,0.2890625,35,4,[ 732 1780  400]
36,0.109375,0.27734375,36,4,[ 732 1780  400]
37,0.1171875,0.26953125,37,4,[ 732 1780  400]
38,0.09765625,0.2890625,38,4,[ 732 1780  400]
39,0.1171875,0.3046875,39,4,[ 732 1780  400]
40,0.08203125,0.29296875,40,4,[ 732 1780  400]
41,0.06640625,0.3203125,41,4,[ 732 1780  400]
42,0.08984375,0.33203125,42,4,[ 732 1780  400]
43,0.08203125,0.31640625,43,4,[ 732 1780  400]
44,0.08984375,0.33203125,44,4,[ 732 1780  400]
