,real,imaginary,key_subcarriers_223_52,key_antennas_223_52,key_user_position
0,0.12890625,-0.2578125,0,52,[ 732 3404  400]
1,0.109375,-0.27734375,1,52,[ 732 3404  400]
2,0.109375,-0.27734375,2,52,[ 732 3404  400]
3,0.09765625,-0.2890625,3,52,[ 732 3404  400]
4,0.08203125,-0.28125,4,52,[ 732 3404  400]
5,0.0625,-0.3046875,5,52,[ 732 3404  400]
6,0.0625,-0.31640625,6,52,[ 732 3404  400]
7,0.0546875,-0.30859375,7,52,[ 732 3404  400]
8,0.02734375,-0.31640625,8,52,[ 732 3404  400]
9,0.02734375,-0.32421875,9,52,[ 732 3404  400]
10,0.015625,-0.3359375,10,52,[ 732 3404  400]
11,0.015625,-0.31640625,11,52,[ 732 3404  400]
12,-0.0234375,-0.3203125,12,52,[ 732 3404  400]
13,-0.01171875,-0.33203125,13,52,[ 732 3404  400]
14,-0.02734375,-0.31640625,14,52,[ 732 3404  400]
15,-0.0390625,-0.32421875,15,52,[ 732 3404  400]
16,-0.05078125,-0.32421875,16,52,[ 732 3404  400]
17,-0.02734375,-0.31640625,17,52,[ 732 3404  400]
18,-0.0546875,-0.33203125,18,52,[ 732 3404  400]
19,-0.05078125,-0.31640625,19,52,[ 732 3404  400]
20,-0.06640625,-0.30859375,20,52,[ 732 3404  400]
21,-0.078125,-0.30859375,21,52,[ 732 3404  400]
22,-0.04296875,-0.296875,22,52,[ 732 3404  400]
23,-0.0703125,-0.3046875,23,52,[ 732 3404  400]
24,-0.0703125,-0.29296875,24,52,[ 732 3404  400]
25,-0.078125,-0.2890625,25,52,[ 732 3404  400]
26,-0.078125,-0.296875,26,52,[ 732 3404  400]
27,-0.078125,-0.2890625,27,52,[ 732 3404  400]
28,-0.09375,-0.29296875,28,52,[ 732 3404  400]
29,-0.09375,-0.29296875,29,52,[ 732 3404  400]
30,-0.09375,-0.29296875,30,52,[ 732 3404  400]
31,-0.06640625,-0.27734375,31,52,[ 732 3404  400]
32,-0.08984375,-0.2890625,32,52,[ 732 3404  400]
33,-0.09375,-0.29296875,33,52,[ 732 3404  400]
34,-0.078125,-0.2890625,34,52,[ 732 3404  400]
