,real,imaginary,key_subcarriers_211_44,key_antennas_211_44,key_user_position
0,0.8671875,0.546875,0,44,[-812 1780  400]
1,0.91796875,0.51953125,1,44,[-812 1780  400]
2,0.9375,0.4765625,2,44,[-812 1780  400]
3,0.9609375,0.44140625,3,44,[-812 1780  400]
4,0.99609375,0.4296875,4,44,[-812 1780  400]
5,1.015625,0.41796875,5,44,[-812 1780  400]
6,1.05078125,0.36328125,6,44,[-812 1780  400]
7,1.0546875,0.34765625,7,44,[-812 1780  400]
8,1.078125,0.32421875,8,44,[-812 1780  400]
9,1.09765625,0.29296875,9,44,[-812 1780  400]
10,1.12109375,0.26953125,10,44,[-812 1780  400]
11,1.10546875,0.23046875,11,44,[-812 1780  400]
12,1.12109375,0.2265625,12,44,[-812 1780  400]
13,1.12109375,0.203125,13,44,[-812 1780  400]
14,1.125,0.17578125,14,44,[-812 1780  400]
15,1.1171875,0.1640625,15,44,[-812 1780  400]
16,1.1171875,0.12109375,16,44,[-812 1780  400]
17,1.13671875,0.1328125,17,44,[-812 1780  400]
18,1.12109375,0.09375,18,44,[-812 1780  400]
19,1.125,0.109375,19,44,[-812 1780  400]
20,1.1171875,0.078125,20,44,[-812 1780  400]
21,1.10546875,0.0546875,21,44,[-812 1780  400]
22,1.10546875,0.0546875,22,44,[-812 1780  400]
23,1.08203125,0.04296875,23,44,[-812 1780  400]
24,1.08984375,0.05078125,24,44,[-812 1780  400]
25,1.04296875,0.02734375,25,44,[-812 1780  400]
26,1.0546875,0.02734375,26,44,[-812 1780  400]
27,1.03125,0.02734375,27,44,[-812 1780  400]
28,1.0,0.02734375,28,44,[-812 1780  400]
29,0.99609375,0.0234375,29,44,[-812 1780  400]
30,0.9765625,0.05078125,30,44,[-812 1780  400]
31,0.95703125,0.0390625,31,44,[-812 1780  400]
32,0.95703125,0.0625,32,44,[-812 1780  400]
33,0.9453125,0.0625,33,44,[-812 1780  400]
34,0.921875,0.0703125,34,44,[-812 1780  400]
35,0.89453125,0.06640625,35,44,[-812 1780  400]
36,0.8828125,0.078125,36,44,[-812 1780  400]
37,0.890625,0.10546875,37,44,[-812 1780  400]
38,0.85546875,0.1171875,38,44,[-812 1780  400]
39,0.8515625,0.1328125,39,44,[-812 1780  400]
40,0.85546875,0.13671875,40,44,[-812 1780  400]
41,0.8125,0.13671875,41,44,[-812 1780  400]
42,0.8125,0.171875,42,44,[-812 1780  400]
43,0.8125,0.16015625,43,44,[-812 1780  400]
44,0.8046875,0.2109375,44,44,[-812 1780  400]
45,0.78515625,0.2109375,45,44,[-812 1780  400]
46,0.76953125,0.21484375,46,44,[-812 1780  400]
47,0.7890625,0.2265625,47,44,[-812 1780  400]
48,0.71875,0.2421875,48,44,[-812 1780  400]
49,0.75,0.2890625,49,44,[-812 1780  400]
50,0.7109375,0.26953125,50,44,[-812 1780  400]
51,0.7109375,0.29296875,51,44,[-812 1780  400]
52,0.6953125,0.30859375,52,44,[-812 1780  400]
53,0.65234375,0.30859375,53,44,[-812 1780  400]
54,0.65625,0.32421875,54,44,[-812 1780  400]
55,0.62890625,0.35546875,55,44,[-812 1780  400]
56,0.625,0.3359375,56,44,[-812 1780  400]
57,0.609375,0.375,57,44,[-812 1780  400]
58,0.58984375,0.390625,58,44,[-812 1780  400]
59,0.5859375,0.38671875,59,44,[-812 1780  400]
60,0.55859375,0.4140625,60,44,[-812 1780  400]
61,0.5625,0.44140625,61,44,[-812 1780  400]
62,0.53515625,0.46875,62,44,[-812 1780  400]
63,0.515625,0.45703125,63,44,[-812 1780  400]
64,0.49609375,0.4765625,64,44,[-812 1780  400]
65,0.484375,0.484375,65,44,[-812 1780  400]
66,0.4765625,0.46484375,66,44,[-812 1780  400]
67,0.453125,0.5078125,67,44,[-812 1780  400]
68,0.46484375,0.51953125,68,44,[-812 1780  400]
69,0.42578125,0.546875,69,44,[-812 1780  400]
70,0.4140625,0.546875,70,44,[-812 1780  400]
71,0.40234375,0.55859375,71,44,[-812 1780  400]
72,0.3984375,0.55078125,72,44,[-812 1780  400]
73,0.34375,0.5625,73,44,[-812 1780  400]
74,0.359375,0.58984375,74,44,[-812 1780  400]
75,0.32421875,0.55859375,75,44,[-812 1780  400]
76,0.30859375,0.59765625,76,44,[-812 1780  400]
77,0.3046875,0.58984375,77,44,[-812 1780  400]
78,0.2421875,0.5859375,78,44,[-812 1780  400]
79,0.2265625,0.6015625,79,44,[-812 1780  400]
80,0.2109375,0.5859375,80,44,[-812 1780  400]
81,0.18359375,0.6015625,81,44,[-812 1780  400]
82,0.15625,0.609375,82,44,[-812 1780  400]
83,0.1484375,0.61328125,83,44,[-812 1780  400]
84,0.1171875,0.6015625,84,44,[-812 1780  400]
85,0.109375,0.6171875,85,44,[-812 1780  400]
86,0.078125,0.6171875,86,44,[-812 1780  400]
87,0.06640625,0.640625,87,44,[-812 1780  400]
88,0.03125,0.62890625,88,44,[-812 1780  400]
89,0.0,0.640625,89,44,[-812 1780  400]
90,0.0,0.62890625,90,44,[-812 1780  400]
91,-0.0234375,0.640625,91,44,[-812 1780  400]
92,-0.05078125,0.64453125,92,44,[-812 1780  400]
93,-0.04296875,0.65234375,93,44,[-812 1780  400]
94,-0.08984375,0.6640625,94,44,[-812 1780  400]
95,-0.1328125,0.65234375,95,44,[-812 1780  400]
96,-0.1328125,0.6640625,96,44,[-812 1780  400]
97,-0.13671875,0.6796875,97,44,[-812 1780  400]
98,-0.1640625,0.6640625,98,44,[-812 1780  400]
99,-0.18359375,0.69140625,99,44,[-812 1780  400]
