,real,imaginary,key_subcarriers_148_42,key_antennas_148_42,key_user_position
0,0.203125,0.48046875,0,42,[ 732 3404  400]
1,0.21484375,0.46875,1,42,[ 732 3404  400]
2,0.265625,0.46484375,2,42,[ 732 3404  400]
3,0.28125,0.4921875,3,42,[ 732 3404  400]
4,0.3046875,0.48046875,4,42,[ 732 3404  400]
5,0.3359375,0.48046875,5,42,[ 732 3404  400]
6,0.375,0.484375,6,42,[ 732 3404  400]
7,0.390625,0.45703125,7,42,[ 732 3404  400]
8,0.390625,0.44921875,8,42,[ 732 3404  400]
9,0.4140625,0.45703125,9,42,[ 732 3404  400]
10,0.46484375,0.41796875,10,42,[ 732 3404  400]
11,0.48046875,0.4140625,11,42,[ 732 3404  400]
12,0.484375,0.41796875,12,42,[ 732 3404  400]
13,0.5078125,0.41015625,13,42,[ 732 3404  400]
14,0.54296875,0.375,14,42,[ 732 3404  400]
15,0.546875,0.390625,15,42,[ 732 3404  400]
16,0.57421875,0.34375,16,42,[ 732 3404  400]
17,0.55859375,0.34765625,17,42,[ 732 3404  400]
18,0.6015625,0.32421875,18,42,[ 732 3404  400]
19,0.62890625,0.3203125,19,42,[ 732 3404  400]
20,0.63671875,0.28125,20,42,[ 732 3404  400]
21,0.62890625,0.2890625,21,42,[ 732 3404  400]
22,0.65625,0.26953125,22,42,[ 732 3404  400]
23,0.65234375,0.265625,23,42,[ 732 3404  400]
24,0.6640625,0.2421875,24,42,[ 732 3404  400]
25,0.6953125,0.2421875,25,42,[ 732 3404  400]
26,0.69140625,0.21484375,26,42,[ 732 3404  400]
27,0.703125,0.19140625,27,42,[ 732 3404  400]
28,0.6640625,0.19921875,28,42,[ 732 3404  400]
29,0.69140625,0.171875,29,42,[ 732 3404  400]
30,0.71875,0.15625,30,42,[ 732 3404  400]
31,0.7109375,0.13671875,31,42,[ 732 3404  400]
32,0.70703125,0.09765625,32,42,[ 732 3404  400]
33,0.68359375,0.08984375,33,42,[ 732 3404  400]
34,0.6796875,0.09375,34,42,[ 732 3404  400]
35,0.703125,0.05078125,35,42,[ 732 3404  400]
36,0.69140625,0.05078125,36,42,[ 732 3404  400]
37,0.6796875,0.015625,37,42,[ 732 3404  400]
38,0.6640625,0.03125,38,42,[ 732 3404  400]
39,0.6796875,-0.00390625,39,42,[ 732 3404  400]
40,0.66796875,0.02734375,40,42,[ 732 3404  400]
41,0.66796875,-0.015625,41,42,[ 732 3404  400]
42,0.62890625,-0.04296875,42,42,[ 732 3404  400]
43,0.62890625,-0.04296875,43,42,[ 732 3404  400]
44,0.63671875,-0.05078125,44,42,[ 732 3404  400]
45,0.6171875,-0.0546875,45,42,[ 732 3404  400]
46,0.58984375,-0.05078125,46,42,[ 732 3404  400]
47,0.59765625,-0.04296875,47,42,[ 732 3404  400]
48,0.5625,-0.03125,48,42,[ 732 3404  400]
49,0.55859375,-0.0703125,49,42,[ 732 3404  400]
50,0.55859375,-0.05078125,50,42,[ 732 3404  400]
51,0.53515625,-0.05078125,51,42,[ 732 3404  400]
52,0.53515625,-0.0625,52,42,[ 732 3404  400]
53,0.49609375,-0.04296875,53,42,[ 732 3404  400]
54,0.4765625,-0.04296875,54,42,[ 732 3404  400]
55,0.484375,-0.03125,55,42,[ 732 3404  400]
56,0.48046875,-0.02734375,56,42,[ 732 3404  400]
57,0.45703125,-0.05078125,57,42,[ 732 3404  400]
58,0.453125,-0.03125,58,42,[ 732 3404  400]
59,0.44140625,0.0,59,42,[ 732 3404  400]
60,0.453125,-0.01171875,60,42,[ 732 3404  400]
61,0.41015625,-0.01171875,61,42,[ 732 3404  400]
62,0.4296875,0.0,62,42,[ 732 3404  400]
63,0.375,0.04296875,63,42,[ 732 3404  400]
64,0.40234375,0.015625,64,42,[ 732 3404  400]
65,0.390625,0.0625,65,42,[ 732 3404  400]
66,0.3984375,0.04296875,66,42,[ 732 3404  400]
67,0.3828125,0.0625,67,42,[ 732 3404  400]
68,0.40234375,0.0703125,68,42,[ 732 3404  400]
69,0.3828125,0.10546875,69,42,[ 732 3404  400]
70,0.390625,0.09375,70,42,[ 732 3404  400]
71,0.375,0.12109375,71,42,[ 732 3404  400]
72,0.3984375,0.15625,72,42,[ 732 3404  400]
73,0.375,0.14453125,73,42,[ 732 3404  400]
74,0.3828125,0.13671875,74,42,[ 732 3404  400]
75,0.40234375,0.18359375,75,42,[ 732 3404  400]
76,0.375,0.1875,76,42,[ 732 3404  400]
77,0.40234375,0.171875,77,42,[ 732 3404  400]
78,0.36328125,0.1875,78,42,[ 732 3404  400]
79,0.4140625,0.203125,79,42,[ 732 3404  400]
80,0.40234375,0.203125,80,42,[ 732 3404  400]
81,0.40234375,0.23828125,81,42,[ 732 3404  400]
82,0.4296875,0.23046875,82,42,[ 732 3404  400]
83,0.4140625,0.21484375,83,42,[ 732 3404  400]
84,0.4140625,0.23828125,84,42,[ 732 3404  400]
85,0.4375,0.25,85,42,[ 732 3404  400]
86,0.4375,0.21484375,86,42,[ 732 3404  400]
87,0.4375,0.23828125,87,42,[ 732 3404  400]
88,0.42578125,0.2578125,88,42,[ 732 3404  400]
89,0.46484375,0.25390625,89,42,[ 732 3404  400]
90,0.44140625,0.25390625,90,42,[ 732 3404  400]
91,0.46875,0.23828125,91,42,[ 732 3404  400]
92,0.46484375,0.23046875,92,42,[ 732 3404  400]
93,0.46484375,0.265625,93,42,[ 732 3404  400]
94,0.4765625,0.2421875,94,42,[ 732 3404  400]
95,0.48046875,0.23828125,95,42,[ 732 3404  400]
96,0.46484375,0.2421875,96,42,[ 732 3404  400]
97,0.4921875,0.25,97,42,[ 732 3404  400]
98,0.4765625,0.23046875,98,42,[ 732 3404  400]
99,0.48046875,0.2265625,99,42,[ 732 3404  400]
