,real,imaginary,key_subcarriers_0_9,key_antennas_0_9,key_user_position
0,-0.29296875,0.02734375,0,9,[-812 1780  400]
1,-0.30859375,0.04296875,1,9,[-812 1780  400]
2,-0.30859375,0.06640625,2,9,[-812 1780  400]
3,-0.28125,0.0703125,3,9,[-812 1780  400]
4,-0.2890625,0.09765625,4,9,[-812 1780  400]
5,-0.28125,0.13671875,5,9,[-812 1780  400]
6,-0.27734375,0.14453125,6,9,[-812 1780  400]
7,-0.2890625,0.15625,7,9,[-812 1780  400]
8,-0.27734375,0.15625,8,9,[-812 1780  400]
9,-0.265625,0.1640625,9,9,[-812 1780  400]
10,-0.26953125,0.19140625,10,9,[-812 1780  400]
11,-0.25,0.18359375,11,9,[-812 1780  400]
12,-0.22265625,0.19921875,12,9,[-812 1780  400]
13,-0.22265625,0.1875,13,9,[-812 1780  400]
14,-0.19921875,0.22265625,14,9,[-812 1780  400]
15,-0.19140625,0.21484375,15,9,[-812 1780  400]
16,-0.18359375,0.21484375,16,9,[-812 1780  400]
17,-0.16015625,0.2265625,17,9,[-812 1780  400]
18,-0.18359375,0.203125,18,9,[-812 1780  400]
19,-0.1484375,0.203125,19,9,[-812 1780  400]
20,-0.1484375,0.21484375,20,9,[-812 1780  400]
21,-0.1484375,0.203125,21,9,[-812 1780  400]
22,-0.1328125,0.1875,22,9,[-812 1780  400]
23,-0.12109375,0.17578125,23,9,[-812 1780  400]
24,-0.12109375,0.1875,24,9,[-812 1780  400]
25,-0.10546875,0.171875,25,9,[-812 1780  400]
26,-0.109375,0.17578125,26,9,[-812 1780  400]
27,-0.09765625,0.15625,27,9,[-812 1780  400]
28,-0.10546875,0.1484375,28,9,[-812 1780  400]
29,-0.09375,0.13671875,29,9,[-812 1780  400]
30,-0.08203125,0.16015625,30,9,[-812 1780  400]
31,-0.09375,0.13671875,31,9,[-812 1780  400]
32,-0.09375,0.13671875,32,9,[-812 1780  400]
33,-0.08984375,0.1328125,33,9,[-812 1780  400]
34,-0.08984375,0.12109375,34,9,[-812 1780  400]
35,-0.09375,0.1171875,35,9,[-812 1780  400]
36,-0.09375,0.09375,36,9,[-812 1780  400]
37,-0.078125,0.08984375,37,9,[-812 1780  400]
38,-0.078125,0.08984375,38,9,[-812 1780  400]
39,-0.09375,0.09375,39,9,[-812 1780  400]
40,-0.08984375,0.08984375,40,9,[-812 1780  400]
41,-0.09375,0.0703125,41,9,[-812 1780  400]
42,-0.08984375,0.0546875,42,9,[-812 1780  400]
43,-0.109375,0.0546875,43,9,[-812 1780  400]
