,real,imaginary,key_subcarriers_71_55,key_antennas_71_55,key_user_position
0,0.05078125,0.9765625,0,55,[-812 3404  400]
1,0.109375,0.99609375,1,55,[-812 3404  400]
2,0.1640625,1.00390625,2,55,[-812 3404  400]
3,0.17578125,1.0390625,3,55,[-812 3404  400]
4,0.265625,1.0390625,4,55,[-812 3404  400]
5,0.28125,1.04296875,5,55,[-812 3404  400]
6,0.33203125,1.05078125,6,55,[-812 3404  400]
7,0.37109375,1.03125,7,55,[-812 3404  400]
8,0.3984375,1.0390625,8,55,[-812 3404  400]
9,0.46875,1.0546875,9,55,[-812 3404  400]
10,0.46484375,1.0390625,10,55,[-812 3404  400]
11,0.49609375,1.0390625,11,55,[-812 3404  400]
12,0.53125,1.02734375,12,55,[-812 3404  400]
13,0.5703125,1.0234375,13,55,[-812 3404  400]
14,0.5859375,0.984375,14,55,[-812 3404  400]
15,0.64453125,0.9765625,15,55,[-812 3404  400]
16,0.640625,0.97265625,16,55,[-812 3404  400]
17,0.67578125,0.97265625,17,55,[-812 3404  400]
18,0.69140625,0.93359375,18,55,[-812 3404  400]
19,0.71875,0.9375,19,55,[-812 3404  400]
20,0.703125,0.93359375,20,55,[-812 3404  400]
21,0.73046875,0.91796875,21,55,[-812 3404  400]
22,0.7421875,0.90625,22,55,[-812 3404  400]
23,0.7578125,0.890625,23,55,[-812 3404  400]
24,0.7734375,0.86328125,24,55,[-812 3404  400]
25,0.77734375,0.87890625,25,55,[-812 3404  400]
26,0.7734375,0.8515625,26,55,[-812 3404  400]
27,0.7890625,0.84375,27,55,[-812 3404  400]
28,0.78515625,0.828125,28,55,[-812 3404  400]
29,0.78515625,0.81640625,29,55,[-812 3404  400]
30,0.80078125,0.80078125,30,55,[-812 3404  400]
31,0.76953125,0.80078125,31,55,[-812 3404  400]
32,0.796875,0.78515625,32,55,[-812 3404  400]
33,0.7734375,0.7734375,33,55,[-812 3404  400]
34,0.77734375,0.7890625,34,55,[-812 3404  400]
35,0.7890625,0.7578125,35,55,[-812 3404  400]
36,0.796875,0.7734375,36,55,[-812 3404  400]
37,0.78515625,0.75,37,55,[-812 3404  400]
38,0.75,0.7734375,38,55,[-812 3404  400]
39,0.76953125,0.72265625,39,55,[-812 3404  400]
40,0.7578125,0.74609375,40,55,[-812 3404  400]
41,0.7578125,0.74609375,41,55,[-812 3404  400]
42,0.7421875,0.73046875,42,55,[-812 3404  400]
43,0.734375,0.734375,43,55,[-812 3404  400]
44,0.734375,0.7109375,44,55,[-812 3404  400]
45,0.68359375,0.73046875,45,55,[-812 3404  400]
46,0.703125,0.703125,46,55,[-812 3404  400]
47,0.69140625,0.72265625,47,55,[-812 3404  400]
48,0.69140625,0.72265625,48,55,[-812 3404  400]
49,0.6796875,0.69140625,49,55,[-812 3404  400]
50,0.67578125,0.71875,50,55,[-812 3404  400]
51,0.6640625,0.71875,51,55,[-812 3404  400]
52,0.62890625,0.73046875,52,55,[-812 3404  400]
53,0.61328125,0.7109375,53,55,[-812 3404  400]
54,0.6171875,0.71875,54,55,[-812 3404  400]
55,0.609375,0.71875,55,55,[-812 3404  400]
56,0.61328125,0.734375,56,55,[-812 3404  400]
57,0.578125,0.7109375,57,55,[-812 3404  400]
58,0.578125,0.72265625,58,55,[-812 3404  400]
59,0.546875,0.734375,59,55,[-812 3404  400]
60,0.54296875,0.73046875,60,55,[-812 3404  400]
61,0.53515625,0.72265625,61,55,[-812 3404  400]
62,0.53515625,0.74609375,62,55,[-812 3404  400]
63,0.49609375,0.73046875,63,55,[-812 3404  400]
64,0.5078125,0.70703125,64,55,[-812 3404  400]
65,0.50390625,0.734375,65,55,[-812 3404  400]
66,0.4921875,0.734375,66,55,[-812 3404  400]
67,0.4765625,0.7421875,67,55,[-812 3404  400]
68,0.46484375,0.71875,68,55,[-812 3404  400]
69,0.45703125,0.74609375,69,55,[-812 3404  400]
70,0.41796875,0.71875,70,55,[-812 3404  400]
71,0.4296875,0.70703125,71,55,[-812 3404  400]
72,0.41015625,0.73046875,72,55,[-812 3404  400]
73,0.390625,0.72265625,73,55,[-812 3404  400]
74,0.390625,0.703125,74,55,[-812 3404  400]
75,0.37109375,0.72265625,75,55,[-812 3404  400]
76,0.359375,0.7109375,76,55,[-812 3404  400]
77,0.35546875,0.71875,77,55,[-812 3404  400]
78,0.3203125,0.70703125,78,55,[-812 3404  400]
79,0.31640625,0.7109375,79,55,[-812 3404  400]
80,0.29296875,0.69140625,80,55,[-812 3404  400]
81,0.26953125,0.703125,81,55,[-812 3404  400]
82,0.2578125,0.69140625,82,55,[-812 3404  400]
83,0.23828125,0.69140625,83,55,[-812 3404  400]
84,0.19140625,0.69140625,84,55,[-812 3404  400]
85,0.19921875,0.68359375,85,55,[-812 3404  400]
86,0.1640625,0.67578125,86,55,[-812 3404  400]
87,0.1640625,0.6953125,87,55,[-812 3404  400]
88,0.13671875,0.6796875,88,55,[-812 3404  400]
89,0.15625,0.67578125,89,55,[-812 3404  400]
90,0.09765625,0.67578125,90,55,[-812 3404  400]
91,0.08984375,0.67578125,91,55,[-812 3404  400]
92,0.078125,0.6953125,92,55,[-812 3404  400]
93,0.0703125,0.66796875,93,55,[-812 3404  400]
94,0.0546875,0.67578125,94,55,[-812 3404  400]
95,0.01171875,0.6640625,95,55,[-812 3404  400]
96,0.0234375,0.640625,96,55,[-812 3404  400]
97,0.00390625,0.66796875,97,55,[-812 3404  400]
98,-0.00390625,0.65625,98,55,[-812 3404  400]
99,0.02734375,0.6796875,99,55,[-812 3404  400]
