,real,imaginary,key_subcarriers_1_50,key_antennas_1_50,key_user_position
0,-0.44140625,0.87109375,0,50,[-812 1780  400]
1,-0.42578125,0.921875,1,50,[-812 1780  400]
2,-0.38671875,0.9296875,2,50,[-812 1780  400]
3,-0.3828125,0.95703125,3,50,[-812 1780  400]
4,-0.34765625,0.98828125,4,50,[-812 1780  400]
5,-0.3359375,0.98828125,5,50,[-812 1780  400]
6,-0.3203125,1.00390625,6,50,[-812 1780  400]
7,-0.28125,1.03125,7,50,[-812 1780  400]
8,-0.26953125,1.0546875,8,50,[-812 1780  400]
9,-0.27734375,1.0625,9,50,[-812 1780  400]
10,-0.25,1.0546875,10,50,[-812 1780  400]
11,-0.2421875,1.0703125,11,50,[-812 1780  400]
12,-0.22265625,1.0703125,12,50,[-812 1780  400]
13,-0.203125,1.078125,13,50,[-812 1780  400]
14,-0.203125,1.078125,14,50,[-812 1780  400]
15,-0.19140625,1.078125,15,50,[-812 1780  400]
16,-0.17578125,1.09375,16,50,[-812 1780  400]
17,-0.19140625,1.08984375,17,50,[-812 1780  400]
18,-0.1875,1.10546875,18,50,[-812 1780  400]
19,-0.1875,1.08203125,19,50,[-812 1780  400]
20,-0.19140625,1.109375,20,50,[-812 1780  400]
21,-0.1875,1.09375,21,50,[-812 1780  400]
22,-0.19921875,1.1171875,22,50,[-812 1780  400]
23,-0.2109375,1.09375,23,50,[-812 1780  400]
24,-0.2265625,1.109375,24,50,[-812 1780  400]
25,-0.21484375,1.09765625,25,50,[-812 1780  400]
26,-0.2265625,1.12109375,26,50,[-812 1780  400]
27,-0.21484375,1.12109375,27,50,[-812 1780  400]
28,-0.2265625,1.109375,28,50,[-812 1780  400]
29,-0.25390625,1.125,29,50,[-812 1780  400]
30,-0.25,1.12109375,30,50,[-812 1780  400]
31,-0.265625,1.1171875,31,50,[-812 1780  400]
32,-0.26953125,1.1328125,32,50,[-812 1780  400]
33,-0.2890625,1.125,33,50,[-812 1780  400]
34,-0.296875,1.1171875,34,50,[-812 1780  400]
35,-0.30859375,1.125,35,50,[-812 1780  400]
36,-0.31640625,1.1328125,36,50,[-812 1780  400]
37,-0.33203125,1.125,37,50,[-812 1780  400]
38,-0.31640625,1.1328125,38,50,[-812 1780  400]
39,-0.35546875,1.1171875,39,50,[-812 1780  400]
40,-0.35546875,1.125,40,50,[-812 1780  400]
41,-0.36328125,1.125,41,50,[-812 1780  400]
42,-0.3828125,1.1328125,42,50,[-812 1780  400]
43,-0.390625,1.1328125,43,50,[-812 1780  400]
44,-0.390625,1.12109375,44,50,[-812 1780  400]
45,-0.41796875,1.1171875,45,50,[-812 1780  400]
46,-0.4296875,1.10546875,46,50,[-812 1780  400]
47,-0.44921875,1.12109375,47,50,[-812 1780  400]
48,-0.44921875,1.08984375,48,50,[-812 1780  400]
49,-0.4765625,1.09375,49,50,[-812 1780  400]
50,-0.4921875,1.08984375,50,50,[-812 1780  400]
51,-0.49609375,1.09375,51,50,[-812 1780  400]
52,-0.5078125,1.08203125,52,50,[-812 1780  400]
53,-0.50390625,1.078125,53,50,[-812 1780  400]
54,-0.53515625,1.04296875,54,50,[-812 1780  400]
55,-0.53125,1.0390625,55,50,[-812 1780  400]
56,-0.55859375,1.03125,56,50,[-812 1780  400]
57,-0.55859375,1.03125,57,50,[-812 1780  400]
58,-0.59765625,1.015625,58,50,[-812 1780  400]
59,-0.58984375,0.98828125,59,50,[-812 1780  400]
60,-0.59765625,0.99609375,60,50,[-812 1780  400]
61,-0.625,0.98828125,61,50,[-812 1780  400]
62,-0.625,0.9765625,62,50,[-812 1780  400]
63,-0.65234375,0.9375,63,50,[-812 1780  400]
