,real,imaginary,key_subcarriers_97_56,key_antennas_97_56,key_user_position
0,-0.10546875,-0.203125,0,56,[ 732 1780  400]
1,-0.109375,-0.2109375,1,56,[ 732 1780  400]
2,-0.12109375,-0.23046875,2,56,[ 732 1780  400]
3,-0.1171875,-0.2265625,3,56,[ 732 1780  400]
4,-0.1171875,-0.2265625,4,56,[ 732 1780  400]
5,-0.14453125,-0.25390625,5,56,[ 732 1780  400]
6,-0.1484375,-0.25,6,56,[ 732 1780  400]
7,-0.17578125,-0.25390625,7,56,[ 732 1780  400]
8,-0.17578125,-0.25390625,8,56,[ 732 1780  400]
9,-0.18359375,-0.26953125,9,56,[ 732 1780  400]
10,-0.19140625,-0.26953125,10,56,[ 732 1780  400]
11,-0.2265625,-0.28125,11,56,[ 732 1780  400]
12,-0.21484375,-0.28125,12,56,[ 732 1780  400]
13,-0.2421875,-0.27734375,13,56,[ 732 1780  400]
14,-0.25,-0.3046875,14,56,[ 732 1780  400]
15,-0.26953125,-0.29296875,15,56,[ 732 1780  400]
16,-0.28125,-0.29296875,16,56,[ 732 1780  400]
17,-0.296875,-0.30859375,17,56,[ 732 1780  400]
18,-0.31640625,-0.31640625,18,56,[ 732 1780  400]
19,-0.3359375,-0.31640625,19,56,[ 732 1780  400]
20,-0.34765625,-0.31640625,20,56,[ 732 1780  400]
21,-0.34765625,-0.29296875,21,56,[ 732 1780  400]
22,-0.375,-0.30859375,22,56,[ 732 1780  400]
23,-0.38671875,-0.296875,23,56,[ 732 1780  400]
24,-0.4140625,-0.26953125,24,56,[ 732 1780  400]
25,-0.41015625,-0.2890625,25,56,[ 732 1780  400]
26,-0.44140625,-0.2890625,26,56,[ 732 1780  400]
27,-0.453125,-0.2890625,27,56,[ 732 1780  400]
28,-0.45703125,-0.2578125,28,56,[ 732 1780  400]
29,-0.46875,-0.25,29,56,[ 732 1780  400]
30,-0.484375,-0.265625,30,56,[ 732 1780  400]
31,-0.4921875,-0.25,31,56,[ 732 1780  400]
