,real,imaginary,key_subcarriers_196_3,key_antennas_196_3,key_user_position
0,-0.3203125,0.17578125,0,3,[-812 3404  400]
1,-0.3046875,0.19140625,1,3,[-812 3404  400]
2,-0.33203125,0.2109375,2,3,[-812 3404  400]
3,-0.31640625,0.23828125,3,3,[-812 3404  400]
4,-0.29296875,0.25,4,3,[-812 3404  400]
5,-0.31640625,0.26953125,5,3,[-812 3404  400]
6,-0.3203125,0.2890625,6,3,[-812 3404  400]
7,-0.30859375,0.30859375,7,3,[-812 3404  400]
8,-0.31640625,0.3359375,8,3,[-812 3404  400]
9,-0.30859375,0.35546875,9,3,[-812 3404  400]
10,-0.296875,0.35546875,10,3,[-812 3404  400]
11,-0.28125,0.37109375,11,3,[-812 3404  400]
12,-0.26953125,0.40234375,12,3,[-812 3404  400]
13,-0.28125,0.40234375,13,3,[-812 3404  400]
14,-0.26953125,0.4140625,14,3,[-812 3404  400]
15,-0.2421875,0.4296875,15,3,[-812 3404  400]
16,-0.23828125,0.42578125,16,3,[-812 3404  400]
17,-0.2265625,0.46875,17,3,[-812 3404  400]
18,-0.2265625,0.45703125,18,3,[-812 3404  400]
19,-0.203125,0.46875,19,3,[-812 3404  400]
20,-0.203125,0.4921875,20,3,[-812 3404  400]
21,-0.203125,0.48046875,21,3,[-812 3404  400]
22,-0.171875,0.50390625,22,3,[-812 3404  400]
23,-0.171875,0.4921875,23,3,[-812 3404  400]
24,-0.14453125,0.49609375,24,3,[-812 3404  400]
25,-0.13671875,0.4921875,25,3,[-812 3404  400]
26,-0.14453125,0.51953125,26,3,[-812 3404  400]
27,-0.10546875,0.515625,27,3,[-812 3404  400]
28,-0.10546875,0.515625,28,3,[-812 3404  400]
29,-0.109375,0.51953125,29,3,[-812 3404  400]
30,-0.08984375,0.54296875,30,3,[-812 3404  400]
31,-0.078125,0.51953125,31,3,[-812 3404  400]
32,-0.0703125,0.546875,32,3,[-812 3404  400]
33,-0.05078125,0.53515625,33,3,[-812 3404  400]
34,-0.0546875,0.53125,34,3,[-812 3404  400]
35,-0.0390625,0.53515625,35,3,[-812 3404  400]
36,-0.04296875,0.53125,36,3,[-812 3404  400]
37,-0.01171875,0.53125,37,3,[-812 3404  400]
38,-0.0234375,0.51953125,38,3,[-812 3404  400]
39,0.0,0.5078125,39,3,[-812 3404  400]
40,0.00390625,0.515625,40,3,[-812 3404  400]
41,0.015625,0.515625,41,3,[-812 3404  400]
42,0.0234375,0.5078125,42,3,[-812 3404  400]
43,0.03125,0.49609375,43,3,[-812 3404  400]
44,0.0390625,0.515625,44,3,[-812 3404  400]
45,0.0546875,0.49609375,45,3,[-812 3404  400]
46,0.05078125,0.4921875,46,3,[-812 3404  400]
47,0.06640625,0.484375,47,3,[-812 3404  400]
48,0.05078125,0.4921875,48,3,[-812 3404  400]
49,0.08203125,0.45703125,49,3,[-812 3404  400]
50,0.0703125,0.45703125,50,3,[-812 3404  400]
51,0.08984375,0.453125,51,3,[-812 3404  400]
52,0.08203125,0.44921875,52,3,[-812 3404  400]
53,0.09375,0.42578125,53,3,[-812 3404  400]
54,0.08203125,0.4375,54,3,[-812 3404  400]
55,0.09375,0.4375,55,3,[-812 3404  400]
56,0.10546875,0.42578125,56,3,[-812 3404  400]
57,0.10546875,0.42578125,57,3,[-812 3404  400]
58,0.109375,0.41015625,58,3,[-812 3404  400]
59,0.109375,0.3984375,59,3,[-812 3404  400]
60,0.10546875,0.40234375,60,3,[-812 3404  400]
61,0.1171875,0.3828125,61,3,[-812 3404  400]
62,0.109375,0.375,62,3,[-812 3404  400]
63,0.1171875,0.359375,63,3,[-812 3404  400]
64,0.109375,0.36328125,64,3,[-812 3404  400]
65,0.10546875,0.34765625,65,3,[-812 3404  400]
66,0.109375,0.35546875,66,3,[-812 3404  400]
67,0.1171875,0.34765625,67,3,[-812 3404  400]
68,0.109375,0.33203125,68,3,[-812 3404  400]
69,0.1171875,0.3359375,69,3,[-812 3404  400]
