,real,imaginary,key_subcarriers_168_11,key_antennas_168_11,key_user_position
0,0.23046875,0.078125,0,11,[-812 1780  400]
1,0.25390625,0.078125,1,11,[-812 1780  400]
2,0.265625,0.06640625,2,11,[-812 1780  400]
3,0.265625,0.06640625,3,11,[-812 1780  400]
4,0.29296875,0.0625,4,11,[-812 1780  400]
5,0.28125,0.0390625,5,11,[-812 1780  400]
6,0.27734375,0.03125,6,11,[-812 1780  400]
7,0.30859375,0.01171875,7,11,[-812 1780  400]
8,0.32421875,0.00390625,8,11,[-812 1780  400]
9,0.3203125,0.0,9,11,[-812 1780  400]
10,0.3203125,-0.0234375,10,11,[-812 1780  400]
11,0.3359375,-0.02734375,11,11,[-812 1780  400]
12,0.33203125,-0.03125,12,11,[-812 1780  400]
13,0.34765625,-0.05078125,13,11,[-812 1780  400]
14,0.33203125,-0.0546875,14,11,[-812 1780  400]
15,0.3359375,-0.0625,15,11,[-812 1780  400]
16,0.34765625,-0.09375,16,11,[-812 1780  400]
17,0.34375,-0.078125,17,11,[-812 1780  400]
18,0.34375,-0.09765625,18,11,[-812 1780  400]
19,0.3359375,-0.10546875,19,11,[-812 1780  400]
20,0.3203125,-0.109375,20,11,[-812 1780  400]
21,0.34375,-0.109375,21,11,[-812 1780  400]
22,0.3359375,-0.12890625,22,11,[-812 1780  400]
23,0.32421875,-0.12890625,23,11,[-812 1780  400]
24,0.30859375,-0.12109375,24,11,[-812 1780  400]
25,0.3203125,-0.14453125,25,11,[-812 1780  400]
26,0.3046875,-0.13671875,26,11,[-812 1780  400]
27,0.296875,-0.15625,27,11,[-812 1780  400]
28,0.30859375,-0.1640625,28,11,[-812 1780  400]
29,0.3046875,-0.16015625,29,11,[-812 1780  400]
30,0.29296875,-0.16015625,30,11,[-812 1780  400]
31,0.2890625,-0.17578125,31,11,[-812 1780  400]
32,0.26953125,-0.16015625,32,11,[-812 1780  400]
33,0.26953125,-0.1484375,33,11,[-812 1780  400]
34,0.265625,-0.1640625,34,11,[-812 1780  400]
35,0.25390625,-0.17578125,35,11,[-812 1780  400]
36,0.25390625,-0.17578125,36,11,[-812 1780  400]
37,0.25390625,-0.17578125,37,11,[-812 1780  400]
38,0.23828125,-0.171875,38,11,[-812 1780  400]
39,0.2421875,-0.15625,39,11,[-812 1780  400]
40,0.25,-0.16015625,40,11,[-812 1780  400]
41,0.23828125,-0.16015625,41,11,[-812 1780  400]
42,0.2421875,-0.14453125,42,11,[-812 1780  400]
43,0.22265625,-0.15625,43,11,[-812 1780  400]
44,0.2109375,-0.14453125,44,11,[-812 1780  400]
45,0.2109375,-0.15625,45,11,[-812 1780  400]
46,0.21484375,-0.12890625,46,11,[-812 1780  400]
47,0.2109375,-0.12109375,47,11,[-812 1780  400]
48,0.2109375,-0.1328125,48,11,[-812 1780  400]
49,0.17578125,-0.109375,49,11,[-812 1780  400]
50,0.19140625,-0.1171875,50,11,[-812 1780  400]
51,0.1875,-0.08984375,51,11,[-812 1780  400]
52,0.18359375,-0.09375,52,11,[-812 1780  400]
53,0.17578125,-0.109375,53,11,[-812 1780  400]
54,0.171875,-0.08203125,54,11,[-812 1780  400]
55,0.1875,-0.0546875,55,11,[-812 1780  400]
56,0.1640625,-0.06640625,56,11,[-812 1780  400]
57,0.1640625,-0.0546875,57,11,[-812 1780  400]
58,0.17578125,-0.04296875,58,11,[-812 1780  400]
59,0.171875,-0.05078125,59,11,[-812 1780  400]
60,0.16015625,-0.0390625,60,11,[-812 1780  400]
61,0.171875,-0.02734375,61,11,[-812 1780  400]
62,0.1640625,-0.0234375,62,11,[-812 1780  400]
63,0.1484375,-0.015625,63,11,[-812 1780  400]
64,0.14453125,0.0,64,11,[-812 1780  400]
65,0.1640625,0.01171875,65,11,[-812 1780  400]
66,0.171875,0.015625,66,11,[-812 1780  400]
67,0.15625,0.0234375,67,11,[-812 1780  400]
68,0.1484375,0.05078125,68,11,[-812 1780  400]
69,0.15625,0.04296875,69,11,[-812 1780  400]
70,0.1484375,0.05078125,70,11,[-812 1780  400]
71,0.16015625,0.09375,71,11,[-812 1780  400]
72,0.15625,0.078125,72,11,[-812 1780  400]
73,0.18359375,0.0703125,73,11,[-812 1780  400]
74,0.1484375,0.09375,74,11,[-812 1780  400]
75,0.171875,0.09375,75,11,[-812 1780  400]
76,0.16015625,0.10546875,76,11,[-812 1780  400]
77,0.1484375,0.1171875,77,11,[-812 1780  400]
78,0.17578125,0.109375,78,11,[-812 1780  400]
79,0.1484375,0.12890625,79,11,[-812 1780  400]
80,0.171875,0.12890625,80,11,[-812 1780  400]
81,0.1640625,0.14453125,81,11,[-812 1780  400]
82,0.171875,0.1484375,82,11,[-812 1780  400]
83,0.1640625,0.1328125,83,11,[-812 1780  400]
84,0.17578125,0.14453125,84,11,[-812 1780  400]
85,0.171875,0.1484375,85,11,[-812 1780  400]
86,0.17578125,0.14453125,86,11,[-812 1780  400]
87,0.171875,0.171875,87,11,[-812 1780  400]
88,0.19140625,0.16015625,88,11,[-812 1780  400]
89,0.18359375,0.171875,89,11,[-812 1780  400]
90,0.18359375,0.171875,90,11,[-812 1780  400]
91,0.171875,0.18359375,91,11,[-812 1780  400]
92,0.18359375,0.19140625,92,11,[-812 1780  400]
93,0.1484375,0.19140625,93,11,[-812 1780  400]
94,0.1484375,0.18359375,94,11,[-812 1780  400]
95,0.1484375,0.171875,95,11,[-812 1780  400]
96,0.1640625,0.2109375,96,11,[-812 1780  400]
97,0.1484375,0.203125,97,11,[-812 1780  400]
98,0.18359375,0.203125,98,11,[-812 1780  400]
99,0.1484375,0.203125,99,11,[-812 1780  400]
