,real,imaginary,key_subcarriers_111_43,key_antennas_111_43,key_user_position
0,-0.5703125,-0.171875,0,43,[-812 3404  400]
1,-0.609375,-0.1640625,1,43,[-812 3404  400]
2,-0.61328125,-0.12890625,2,43,[-812 3404  400]
3,-0.640625,-0.1328125,3,43,[-812 3404  400]
4,-0.65234375,-0.09765625,4,43,[-812 3404  400]
5,-0.67578125,-0.06640625,5,43,[-812 3404  400]
6,-0.68359375,-0.078125,6,43,[-812 3404  400]
7,-0.7109375,-0.05078125,7,43,[-812 3404  400]
8,-0.75,-0.04296875,8,43,[-812 3404  400]
9,-0.7421875,-0.0234375,9,43,[-812 3404  400]
10,-0.7578125,-0.00390625,10,43,[-812 3404  400]
11,-0.77734375,0.015625,11,43,[-812 3404  400]
12,-0.7890625,0.05078125,12,43,[-812 3404  400]
13,-0.78515625,0.03125,13,43,[-812 3404  400]
14,-0.80078125,0.0625,14,43,[-812 3404  400]
15,-0.84375,0.0703125,15,43,[-812 3404  400]
16,-0.82421875,0.08203125,16,43,[-812 3404  400]
17,-0.84375,0.10546875,17,43,[-812 3404  400]
18,-0.8515625,0.109375,18,43,[-812 3404  400]
19,-0.86328125,0.15625,19,43,[-812 3404  400]
20,-0.87109375,0.15625,20,43,[-812 3404  400]
21,-0.8828125,0.17578125,21,43,[-812 3404  400]
22,-0.90234375,0.171875,22,43,[-812 3404  400]
23,-0.890625,0.203125,23,43,[-812 3404  400]
24,-0.91015625,0.21484375,24,43,[-812 3404  400]
25,-0.90234375,0.19140625,25,43,[-812 3404  400]
26,-0.90625,0.22265625,26,43,[-812 3404  400]
27,-0.91015625,0.21484375,27,43,[-812 3404  400]
28,-0.89453125,0.22265625,28,43,[-812 3404  400]
29,-0.89453125,0.2421875,29,43,[-812 3404  400]
30,-0.90625,0.265625,30,43,[-812 3404  400]
31,-0.90234375,0.25,31,43,[-812 3404  400]
32,-0.91015625,0.28125,32,43,[-812 3404  400]
33,-0.9296875,0.296875,33,43,[-812 3404  400]
34,-0.90234375,0.26953125,34,43,[-812 3404  400]
35,-0.91796875,0.27734375,35,43,[-812 3404  400]
36,-0.93359375,0.29296875,36,43,[-812 3404  400]
37,-0.94921875,0.296875,37,43,[-812 3404  400]
38,-0.9296875,0.2890625,38,43,[-812 3404  400]
39,-0.90625,0.30859375,39,43,[-812 3404  400]
40,-0.93359375,0.31640625,40,43,[-812 3404  400]
41,-0.91796875,0.296875,41,43,[-812 3404  400]
42,-0.94921875,0.30859375,42,43,[-812 3404  400]
43,-0.9296875,0.296875,43,43,[-812 3404  400]
44,-0.93359375,0.31640625,44,43,[-812 3404  400]
45,-0.9296875,0.296875,45,43,[-812 3404  400]
46,-0.94921875,0.296875,46,43,[-812 3404  400]
47,-0.921875,0.29296875,47,43,[-812 3404  400]
48,-0.95703125,0.3046875,48,43,[-812 3404  400]
49,-0.93359375,0.3046875,49,43,[-812 3404  400]
50,-0.93359375,0.28125,50,43,[-812 3404  400]
51,-0.9453125,0.28125,51,43,[-812 3404  400]
52,-0.93359375,0.28125,52,43,[-812 3404  400]
53,-0.9296875,0.265625,53,43,[-812 3404  400]
54,-0.9375,0.265625,54,43,[-812 3404  400]
55,-0.9375,0.2890625,55,43,[-812 3404  400]
56,-0.921875,0.26953125,56,43,[-812 3404  400]
57,-0.9453125,0.26953125,57,43,[-812 3404  400]
58,-0.95703125,0.2578125,58,43,[-812 3404  400]
59,-0.921875,0.25,59,43,[-812 3404  400]
60,-0.91015625,0.23828125,60,43,[-812 3404  400]
61,-0.94921875,0.2421875,61,43,[-812 3404  400]
62,-0.9453125,0.23828125,62,43,[-812 3404  400]
63,-0.9296875,0.23046875,63,43,[-812 3404  400]
64,-0.921875,0.2265625,64,43,[-812 3404  400]
65,-0.9453125,0.21484375,65,43,[-812 3404  400]
66,-0.9296875,0.2109375,66,43,[-812 3404  400]
67,-0.9296875,0.1875,67,43,[-812 3404  400]
68,-0.90234375,0.171875,68,43,[-812 3404  400]
69,-0.93359375,0.19140625,69,43,[-812 3404  400]
70,-0.890625,0.18359375,70,43,[-812 3404  400]
71,-0.91796875,0.15625,71,43,[-812 3404  400]
72,-0.890625,0.1484375,72,43,[-812 3404  400]
73,-0.9296875,0.14453125,73,43,[-812 3404  400]
74,-0.91796875,0.1328125,74,43,[-812 3404  400]
75,-0.89453125,0.109375,75,43,[-812 3404  400]
76,-0.89453125,0.109375,76,43,[-812 3404  400]
77,-0.890625,0.10546875,77,43,[-812 3404  400]
78,-0.87890625,0.09375,78,43,[-812 3404  400]
