,real,imaginary,key_subcarriers_123_59,key_antennas_123_59,key_user_position
0,0.3046875,-0.0625,0,59,[ 732 1780  400]
1,0.3046875,-0.08203125,1,59,[ 732 1780  400]
2,0.3203125,-0.09765625,2,59,[ 732 1780  400]
3,0.30859375,-0.109375,3,59,[ 732 1780  400]
4,0.3203125,-0.1328125,4,59,[ 732 1780  400]
5,0.32421875,-0.171875,5,59,[ 732 1780  400]
6,0.32421875,-0.16015625,6,59,[ 732 1780  400]
7,0.3046875,-0.19140625,7,59,[ 732 1780  400]
8,0.3046875,-0.203125,8,59,[ 732 1780  400]
9,0.30859375,-0.1875,9,59,[ 732 1780  400]
10,0.29296875,-0.21484375,10,59,[ 732 1780  400]
11,0.28125,-0.2265625,11,59,[ 732 1780  400]
12,0.26953125,-0.23828125,12,59,[ 732 1780  400]
13,0.27734375,-0.2421875,13,59,[ 732 1780  400]
14,0.26953125,-0.2578125,14,59,[ 732 1780  400]
15,0.26953125,-0.2578125,15,59,[ 732 1780  400]
16,0.2421875,-0.27734375,16,59,[ 732 1780  400]
17,0.25,-0.29296875,17,59,[ 732 1780  400]
18,0.23828125,-0.28125,18,59,[ 732 1780  400]
19,0.23046875,-0.296875,19,59,[ 732 1780  400]
20,0.2265625,-0.3046875,20,59,[ 732 1780  400]
21,0.203125,-0.29296875,21,59,[ 732 1780  400]
22,0.203125,-0.3046875,22,59,[ 732 1780  400]
23,0.203125,-0.3046875,23,59,[ 732 1780  400]
24,0.19921875,-0.296875,24,59,[ 732 1780  400]
25,0.1875,-0.30859375,25,59,[ 732 1780  400]
26,0.18359375,-0.3046875,26,59,[ 732 1780  400]
27,0.171875,-0.31640625,27,59,[ 732 1780  400]
28,0.1484375,-0.31640625,28,59,[ 732 1780  400]
29,0.171875,-0.31640625,29,59,[ 732 1780  400]
30,0.1484375,-0.31640625,30,59,[ 732 1780  400]
31,0.15625,-0.30859375,31,59,[ 732 1780  400]
32,0.14453125,-0.3203125,32,59,[ 732 1780  400]
33,0.1328125,-0.30859375,33,59,[ 732 1780  400]
34,0.1328125,-0.30859375,34,59,[ 732 1780  400]
35,0.15625,-0.3203125,35,59,[ 732 1780  400]
36,0.12109375,-0.3203125,36,59,[ 732 1780  400]
37,0.12890625,-0.32421875,37,59,[ 732 1780  400]
38,0.12109375,-0.30859375,38,59,[ 732 1780  400]
39,0.1171875,-0.31640625,39,59,[ 732 1780  400]
40,0.12109375,-0.30859375,40,59,[ 732 1780  400]
41,0.109375,-0.30859375,41,59,[ 732 1780  400]
42,0.109375,-0.30859375,42,59,[ 732 1780  400]
43,0.109375,-0.296875,43,59,[ 732 1780  400]
44,0.09765625,-0.3203125,44,59,[ 732 1780  400]
45,0.09765625,-0.296875,45,59,[ 732 1780  400]
46,0.078125,-0.30859375,46,59,[ 732 1780  400]
47,0.10546875,-0.28125,47,59,[ 732 1780  400]
48,0.08984375,-0.296875,48,59,[ 732 1780  400]
49,0.09375,-0.3046875,49,59,[ 732 1780  400]
50,0.08203125,-0.3046875,50,59,[ 732 1780  400]
51,0.08984375,-0.2890625,51,59,[ 732 1780  400]
52,0.09375,-0.28125,52,59,[ 732 1780  400]
53,0.078125,-0.30859375,53,59,[ 732 1780  400]
54,0.09765625,-0.2890625,54,59,[ 732 1780  400]
55,0.09765625,-0.2890625,55,59,[ 732 1780  400]
56,0.08203125,-0.26953125,56,59,[ 732 1780  400]
57,0.09375,-0.29296875,57,59,[ 732 1780  400]
58,0.08203125,-0.26953125,58,59,[ 732 1780  400]
59,0.08984375,-0.27734375,59,59,[ 732 1780  400]
60,0.08984375,-0.265625,60,59,[ 732 1780  400]
61,0.09375,-0.26953125,61,59,[ 732 1780  400]
62,0.09765625,-0.27734375,62,59,[ 732 1780  400]
63,0.08984375,-0.2890625,63,59,[ 732 1780  400]
64,0.08203125,-0.2578125,64,59,[ 732 1780  400]
65,0.08203125,-0.2578125,65,59,[ 732 1780  400]
66,0.08203125,-0.26953125,66,59,[ 732 1780  400]
67,0.09375,-0.2578125,67,59,[ 732 1780  400]
68,0.08984375,-0.25390625,68,59,[ 732 1780  400]
69,0.09765625,-0.265625,69,59,[ 732 1780  400]
70,0.10546875,-0.28125,70,59,[ 732 1780  400]
71,0.08984375,-0.25390625,71,59,[ 732 1780  400]
72,0.08984375,-0.25390625,72,59,[ 732 1780  400]
73,0.08203125,-0.25,73,59,[ 732 1780  400]
74,0.09375,-0.25,74,59,[ 732 1780  400]
75,0.09375,-0.23828125,75,59,[ 732 1780  400]
76,0.09765625,-0.25390625,76,59,[ 732 1780  400]
77,0.09375,-0.23828125,77,59,[ 732 1780  400]
78,0.09765625,-0.25390625,78,59,[ 732 1780  400]
79,0.10546875,-0.23828125,79,59,[ 732 1780  400]
80,0.109375,-0.2421875,80,59,[ 732 1780  400]
81,0.10546875,-0.25,81,59,[ 732 1780  400]
82,0.09375,-0.25,82,59,[ 732 1780  400]
83,0.08984375,-0.2421875,83,59,[ 732 1780  400]
84,0.09375,-0.23828125,84,59,[ 732 1780  400]
85,0.1171875,-0.23828125,85,59,[ 732 1780  400]
86,0.09765625,-0.265625,86,59,[ 732 1780  400]
87,0.09765625,-0.265625,87,59,[ 732 1780  400]
88,0.09765625,-0.265625,88,59,[ 732 1780  400]
89,0.08984375,-0.2421875,89,59,[ 732 1780  400]
90,0.09375,-0.2578125,90,59,[ 732 1780  400]
91,0.078125,-0.2890625,91,59,[ 732 1780  400]
92,0.078125,-0.265625,92,59,[ 732 1780  400]
93,0.0703125,-0.2578125,93,59,[ 732 1780  400]
94,0.078125,-0.25390625,94,59,[ 732 1780  400]
95,0.078125,-0.2890625,95,59,[ 732 1780  400]
96,0.0546875,-0.27734375,96,59,[ 732 1780  400]
97,0.06640625,-0.25390625,97,59,[ 732 1780  400]
98,0.0390625,-0.2578125,98,59,[ 732 1780  400]
99,0.05078125,-0.2578125,99,59,[ 732 1780  400]
