,real,imaginary,key_subcarriers_193_61,key_antennas_193_61,key_user_position
0,0.2578125,-0.29296875,0,61,[ 732 3404  400]
1,0.23828125,-0.3046875,1,61,[ 732 3404  400]
2,0.23046875,-0.33203125,2,61,[ 732 3404  400]
3,0.203125,-0.3359375,3,61,[ 732 3404  400]
4,0.1875,-0.36328125,4,61,[ 732 3404  400]
5,0.171875,-0.359375,5,61,[ 732 3404  400]
6,0.16015625,-0.3828125,6,61,[ 732 3404  400]
7,0.14453125,-0.3984375,7,61,[ 732 3404  400]
8,0.10546875,-0.390625,8,61,[ 732 3404  400]
9,0.09375,-0.40234375,9,61,[ 732 3404  400]
10,0.08203125,-0.390625,10,61,[ 732 3404  400]
11,0.08203125,-0.4140625,11,61,[ 732 3404  400]
12,0.0625,-0.40234375,12,61,[ 732 3404  400]
13,0.0390625,-0.4140625,13,61,[ 732 3404  400]
14,0.01171875,-0.375,14,61,[ 732 3404  400]
15,0.0234375,-0.38671875,15,61,[ 732 3404  400]
16,0.00390625,-0.390625,16,61,[ 732 3404  400]
17,0.0,-0.3984375,17,61,[ 732 3404  400]
18,-0.0234375,-0.3984375,18,61,[ 732 3404  400]
19,-0.02734375,-0.3828125,19,61,[ 732 3404  400]
20,-0.03125,-0.38671875,20,61,[ 732 3404  400]
21,-0.0703125,-0.3828125,21,61,[ 732 3404  400]
22,-0.0625,-0.37109375,22,61,[ 732 3404  400]
23,-0.0703125,-0.359375,23,61,[ 732 3404  400]
24,-0.08984375,-0.36328125,24,61,[ 732 3404  400]
25,-0.09375,-0.34765625,25,61,[ 732 3404  400]
26,-0.10546875,-0.34765625,26,61,[ 732 3404  400]
27,-0.09765625,-0.34375,27,61,[ 732 3404  400]
28,-0.10546875,-0.32421875,28,61,[ 732 3404  400]
29,-0.12890625,-0.32421875,29,61,[ 732 3404  400]
30,-0.12890625,-0.29296875,30,61,[ 732 3404  400]
31,-0.12109375,-0.30859375,31,61,[ 732 3404  400]
