,real,imaginary,key_subcarriers_143_21,key_antennas_143_21,key_user_position
0,-0.453125,0.265625,0,21,[-812 1780  400]
1,-0.44921875,0.29296875,1,21,[-812 1780  400]
2,-0.46484375,0.30859375,2,21,[-812 1780  400]
3,-0.48046875,0.3359375,3,21,[-812 1780  400]
4,-0.484375,0.35546875,4,21,[-812 1780  400]
5,-0.484375,0.375,5,21,[-812 1780  400]
6,-0.4921875,0.390625,6,21,[-812 1780  400]
7,-0.4765625,0.41796875,7,21,[-812 1780  400]
8,-0.484375,0.44140625,8,21,[-812 1780  400]
9,-0.48046875,0.48046875,9,21,[-812 1780  400]
10,-0.4765625,0.49609375,10,21,[-812 1780  400]
11,-0.46484375,0.53125,11,21,[-812 1780  400]
12,-0.48046875,0.546875,12,21,[-812 1780  400]
13,-0.453125,0.55078125,13,21,[-812 1780  400]
14,-0.46875,0.5703125,14,21,[-812 1780  400]
15,-0.4765625,0.5859375,15,21,[-812 1780  400]
16,-0.4375,0.61328125,16,21,[-812 1780  400]
17,-0.4375,0.63671875,17,21,[-812 1780  400]
18,-0.4375,0.63671875,18,21,[-812 1780  400]
19,-0.42578125,0.64453125,19,21,[-812 1780  400]
20,-0.390625,0.64453125,20,21,[-812 1780  400]
21,-0.4140625,0.6796875,21,21,[-812 1780  400]
22,-0.3828125,0.6796875,22,21,[-812 1780  400]
23,-0.390625,0.6796875,23,21,[-812 1780  400]
24,-0.375,0.6953125,24,21,[-812 1780  400]
25,-0.34765625,0.703125,25,21,[-812 1780  400]
26,-0.34375,0.6953125,26,21,[-812 1780  400]
27,-0.33203125,0.6953125,27,21,[-812 1780  400]
28,-0.3359375,0.703125,28,21,[-812 1780  400]
29,-0.32421875,0.69140625,29,21,[-812 1780  400]
30,-0.3359375,0.69140625,30,21,[-812 1780  400]
31,-0.32421875,0.69140625,31,21,[-812 1780  400]
32,-0.30859375,0.68359375,32,21,[-812 1780  400]
33,-0.31640625,0.6796875,33,21,[-812 1780  400]
34,-0.30859375,0.6953125,34,21,[-812 1780  400]
35,-0.3046875,0.66796875,35,21,[-812 1780  400]
36,-0.30859375,0.68359375,36,21,[-812 1780  400]
37,-0.30859375,0.67578125,37,21,[-812 1780  400]
38,-0.2890625,0.67578125,38,21,[-812 1780  400]
39,-0.3046875,0.65625,39,21,[-812 1780  400]
40,-0.31640625,0.64453125,40,21,[-812 1780  400]
41,-0.2890625,0.6640625,41,21,[-812 1780  400]
42,-0.30859375,0.65234375,42,21,[-812 1780  400]
43,-0.296875,0.62890625,43,21,[-812 1780  400]
44,-0.296875,0.59765625,44,21,[-812 1780  400]
45,-0.3046875,0.61328125,45,21,[-812 1780  400]
46,-0.3203125,0.59765625,46,21,[-812 1780  400]
47,-0.296875,0.5859375,47,21,[-812 1780  400]
48,-0.33203125,0.5625,48,21,[-812 1780  400]
49,-0.32421875,0.55859375,49,21,[-812 1780  400]
50,-0.32421875,0.546875,50,21,[-812 1780  400]
51,-0.3359375,0.53515625,51,21,[-812 1780  400]
52,-0.33203125,0.5078125,52,21,[-812 1780  400]
53,-0.34765625,0.515625,53,21,[-812 1780  400]
54,-0.375,0.5078125,54,21,[-812 1780  400]
55,-0.375,0.4765625,55,21,[-812 1780  400]
56,-0.37109375,0.48046875,56,21,[-812 1780  400]
57,-0.3828125,0.46875,57,21,[-812 1780  400]
58,-0.390625,0.45703125,58,21,[-812 1780  400]
59,-0.4140625,0.4375,59,21,[-812 1780  400]
60,-0.4140625,0.42578125,60,21,[-812 1780  400]
61,-0.4140625,0.4375,61,21,[-812 1780  400]
62,-0.4375,0.40234375,62,21,[-812 1780  400]
63,-0.46875,0.390625,63,21,[-812 1780  400]
64,-0.45703125,0.3828125,64,21,[-812 1780  400]
65,-0.4765625,0.35546875,65,21,[-812 1780  400]
66,-0.46484375,0.36328125,66,21,[-812 1780  400]
67,-0.50390625,0.359375,67,21,[-812 1780  400]
68,-0.50390625,0.3359375,68,21,[-812 1780  400]
69,-0.515625,0.31640625,69,21,[-812 1780  400]
70,-0.53125,0.30859375,70,21,[-812 1780  400]
71,-0.54296875,0.30859375,71,21,[-812 1780  400]
72,-0.546875,0.3046875,72,21,[-812 1780  400]
73,-0.55078125,0.2890625,73,21,[-812 1780  400]
74,-0.5703125,0.26953125,74,21,[-812 1780  400]
75,-0.5703125,0.26953125,75,21,[-812 1780  400]
76,-0.5859375,0.25390625,76,21,[-812 1780  400]
77,-0.5859375,0.25390625,77,21,[-812 1780  400]
78,-0.59765625,0.23046875,78,21,[-812 1780  400]
79,-0.640625,0.2109375,79,21,[-812 1780  400]
80,-0.62890625,0.1875,80,21,[-812 1780  400]
81,-0.61328125,0.19140625,81,21,[-812 1780  400]
82,-0.62890625,0.17578125,82,21,[-812 1780  400]
83,-0.65234375,0.17578125,83,21,[-812 1780  400]
84,-0.67578125,0.1640625,84,21,[-812 1780  400]
85,-0.65234375,0.1640625,85,21,[-812 1780  400]
86,-0.68359375,0.17578125,86,21,[-812 1780  400]
87,-0.68359375,0.1640625,87,21,[-812 1780  400]
88,-0.6796875,0.12890625,88,21,[-812 1780  400]
89,-0.69140625,0.12890625,89,21,[-812 1780  400]
90,-0.703125,0.12890625,90,21,[-812 1780  400]
91,-0.703125,0.12890625,91,21,[-812 1780  400]
92,-0.7109375,0.1171875,92,21,[-812 1780  400]
93,-0.703125,0.09375,93,21,[-812 1780  400]
94,-0.7109375,0.08203125,94,21,[-812 1780  400]
95,-0.7109375,0.09375,95,21,[-812 1780  400]
96,-0.7421875,0.078125,96,21,[-812 1780  400]
97,-0.74609375,0.09375,97,21,[-812 1780  400]
98,-0.7421875,0.078125,98,21,[-812 1780  400]
99,-0.7421875,0.078125,99,21,[-812 1780  400]
