,real,imaginary,key_subcarriers_33_21,key_antennas_33_21,key_user_position
0,0.22265625,0.265625,0,21,[ 732 3404  400]
1,0.2421875,0.27734375,1,21,[ 732 3404  400]
2,0.26953125,0.2578125,2,21,[ 732 3404  400]
3,0.29296875,0.26953125,3,21,[ 732 3404  400]
4,0.29296875,0.28125,4,21,[ 732 3404  400]
5,0.3359375,0.26953125,5,21,[ 732 3404  400]
6,0.3203125,0.265625,6,21,[ 732 3404  400]
7,0.34765625,0.28125,7,21,[ 732 3404  400]
8,0.35546875,0.265625,8,21,[ 732 3404  400]
9,0.36328125,0.265625,9,21,[ 732 3404  400]
10,0.37109375,0.2578125,10,21,[ 732 3404  400]
11,0.38671875,0.265625,11,21,[ 732 3404  400]
12,0.390625,0.26953125,12,21,[ 732 3404  400]
13,0.4140625,0.25,13,21,[ 732 3404  400]
14,0.4140625,0.25,14,21,[ 732 3404  400]
15,0.42578125,0.23828125,15,21,[ 732 3404  400]
16,0.44921875,0.26953125,16,21,[ 732 3404  400]
17,0.44140625,0.25390625,17,21,[ 732 3404  400]
18,0.453125,0.25390625,18,21,[ 732 3404  400]
19,0.4765625,0.2421875,19,21,[ 732 3404  400]
20,0.4921875,0.25,20,21,[ 732 3404  400]
21,0.49609375,0.27734375,21,21,[ 732 3404  400]
22,0.5078125,0.23046875,22,21,[ 732 3404  400]
23,0.53515625,0.23828125,23,21,[ 732 3404  400]
24,0.5234375,0.25,24,21,[ 732 3404  400]
25,0.51953125,0.2421875,25,21,[ 732 3404  400]
26,0.53125,0.23046875,26,21,[ 732 3404  400]
27,0.55859375,0.23828125,27,21,[ 732 3404  400]
28,0.578125,0.2265625,28,21,[ 732 3404  400]
29,0.5703125,0.25,29,21,[ 732 3404  400]
30,0.58984375,0.2578125,30,21,[ 732 3404  400]
31,0.609375,0.23046875,31,21,[ 732 3404  400]
32,0.6015625,0.25,32,21,[ 732 3404  400]
33,0.61328125,0.23828125,33,21,[ 732 3404  400]
34,0.625,0.2578125,34,21,[ 732 3404  400]
35,0.63671875,0.25,35,21,[ 732 3404  400]
36,0.65625,0.25,36,21,[ 732 3404  400]
37,0.65625,0.28125,37,21,[ 732 3404  400]
38,0.67578125,0.22265625,38,21,[ 732 3404  400]
39,0.6796875,0.23828125,39,21,[ 732 3404  400]
40,0.72265625,0.21484375,40,21,[ 732 3404  400]
41,0.71875,0.23046875,41,21,[ 732 3404  400]
42,0.72265625,0.25,42,21,[ 732 3404  400]
43,0.72265625,0.203125,43,21,[ 732 3404  400]
44,0.734375,0.2265625,44,21,[ 732 3404  400]
45,0.7578125,0.21484375,45,21,[ 732 3404  400]
46,0.74609375,0.21484375,46,21,[ 732 3404  400]
47,0.76171875,0.2109375,47,21,[ 732 3404  400]
48,0.7734375,0.22265625,48,21,[ 732 3404  400]
49,0.76953125,0.21484375,49,21,[ 732 3404  400]
50,0.7734375,0.17578125,50,21,[ 732 3404  400]
51,0.77734375,0.18359375,51,21,[ 732 3404  400]
52,0.80078125,0.18359375,52,21,[ 732 3404  400]
53,0.7890625,0.19140625,53,21,[ 732 3404  400]
54,0.7890625,0.18359375,54,21,[ 732 3404  400]
55,0.81640625,0.17578125,55,21,[ 732 3404  400]
56,0.81640625,0.17578125,56,21,[ 732 3404  400]
57,0.8125,0.18359375,57,21,[ 732 3404  400]
58,0.80078125,0.18359375,58,21,[ 732 3404  400]
59,0.81640625,0.17578125,59,21,[ 732 3404  400]
60,0.82421875,0.171875,60,21,[ 732 3404  400]
61,0.8125,0.18359375,61,21,[ 732 3404  400]
62,0.80078125,0.19140625,62,21,[ 732 3404  400]
63,0.81640625,0.17578125,63,21,[ 732 3404  400]
64,0.7890625,0.18359375,64,21,[ 732 3404  400]
65,0.8359375,0.18359375,65,21,[ 732 3404  400]
66,0.82421875,0.203125,66,21,[ 732 3404  400]
67,0.81640625,0.22265625,67,21,[ 732 3404  400]
68,0.82421875,0.203125,68,21,[ 732 3404  400]
69,0.828125,0.2109375,69,21,[ 732 3404  400]
70,0.83984375,0.22265625,70,21,[ 732 3404  400]
71,0.8515625,0.23046875,71,21,[ 732 3404  400]
72,0.86328125,0.22265625,72,21,[ 732 3404  400]
73,0.8515625,0.2421875,73,21,[ 732 3404  400]
74,0.8671875,0.25,74,21,[ 732 3404  400]
75,0.87109375,0.23046875,75,21,[ 732 3404  400]
76,0.8828125,0.2421875,76,21,[ 732 3404  400]
77,0.890625,0.25,77,21,[ 732 3404  400]
78,0.890625,0.26953125,78,21,[ 732 3404  400]
79,0.89453125,0.25390625,79,21,[ 732 3404  400]
80,0.91015625,0.2578125,80,21,[ 732 3404  400]
81,0.90625,0.2421875,81,21,[ 732 3404  400]
82,0.9296875,0.25390625,82,21,[ 732 3404  400]
83,0.91796875,0.25390625,83,21,[ 732 3404  400]
84,0.95703125,0.26953125,84,21,[ 732 3404  400]
85,0.94921875,0.25390625,85,21,[ 732 3404  400]
86,0.95703125,0.2578125,86,21,[ 732 3404  400]
87,0.9375,0.2421875,87,21,[ 732 3404  400]
88,0.984375,0.2421875,88,21,[ 732 3404  400]
89,0.95703125,0.23828125,89,21,[ 732 3404  400]
90,0.99609375,0.25390625,90,21,[ 732 3404  400]
91,0.98828125,0.25,91,21,[ 732 3404  400]
92,0.984375,0.25390625,92,21,[ 732 3404  400]
93,0.98828125,0.21484375,93,21,[ 732 3404  400]
94,0.984375,0.2109375,94,21,[ 732 3404  400]
95,0.99609375,0.22265625,95,21,[ 732 3404  400]
96,1.01171875,0.203125,96,21,[ 732 3404  400]
97,1.015625,0.1875,97,21,[ 732 3404  400]
98,1.0234375,0.19140625,98,21,[ 732 3404  400]
99,1.02734375,0.1328125,99,21,[ 732 3404  400]
