,real,imaginary,key_subcarriers_215_45,key_antennas_215_45,key_user_position
0,-0.8828125,-0.36328125,0,45,[-812 1780  400]
1,-0.93359375,-0.34765625,1,45,[-812 1780  400]
2,-0.95703125,-0.3359375,2,45,[-812 1780  400]
3,-0.96484375,-0.28125,3,45,[-812 1780  400]
4,-0.99609375,-0.27734375,4,45,[-812 1780  400]
5,-1.015625,-0.23046875,5,45,[-812 1780  400]
6,-1.04296875,-0.21484375,6,45,[-812 1780  400]
7,-1.04296875,-0.19140625,7,45,[-812 1780  400]
8,-1.0546875,-0.16015625,8,45,[-812 1780  400]
9,-1.06640625,-0.13671875,9,45,[-812 1780  400]
10,-1.0703125,-0.109375,10,45,[-812 1780  400]
11,-1.08203125,-0.09765625,11,45,[-812 1780  400]
12,-1.08984375,-0.09375,12,45,[-812 1780  400]
13,-1.09375,-0.0546875,13,45,[-812 1780  400]
14,-1.0703125,-0.0546875,14,45,[-812 1780  400]
15,-1.078125,-0.05078125,15,45,[-812 1780  400]
16,-1.06640625,-0.0390625,16,45,[-812 1780  400]
17,-1.0703125,-0.0234375,17,45,[-812 1780  400]
18,-1.08203125,-0.01171875,18,45,[-812 1780  400]
19,-1.06640625,-0.015625,19,45,[-812 1780  400]
20,-1.078125,0.00390625,20,45,[-812 1780  400]
21,-1.0703125,-0.01171875,21,45,[-812 1780  400]
22,-1.0703125,-0.01171875,22,45,[-812 1780  400]
23,-1.06640625,-0.02734375,23,45,[-812 1780  400]
24,-1.0625,-0.0234375,24,45,[-812 1780  400]
25,-1.06640625,-0.0390625,25,45,[-812 1780  400]
26,-1.078125,-0.015625,26,45,[-812 1780  400]
27,-1.0546875,-0.0390625,27,45,[-812 1780  400]
28,-1.05078125,-0.04296875,28,45,[-812 1780  400]
29,-1.0546875,-0.0390625,29,45,[-812 1780  400]
30,-1.0625,-0.06640625,30,45,[-812 1780  400]
31,-1.05078125,-0.0546875,31,45,[-812 1780  400]
32,-1.05078125,-0.0546875,32,45,[-812 1780  400]
33,-1.05078125,-0.0546875,33,45,[-812 1780  400]
34,-1.05078125,-0.078125,34,45,[-812 1780  400]
35,-1.05078125,-0.078125,35,45,[-812 1780  400]
36,-1.05078125,-0.08984375,36,45,[-812 1780  400]
37,-1.0390625,-0.12109375,37,45,[-812 1780  400]
38,-1.04296875,-0.10546875,38,45,[-812 1780  400]
39,-1.03125,-0.12890625,39,45,[-812 1780  400]
40,-1.03125,-0.1484375,40,45,[-812 1780  400]
41,-1.0234375,-0.13671875,41,45,[-812 1780  400]
42,-1.04296875,-0.171875,42,45,[-812 1780  400]
43,-1.01171875,-0.16015625,43,45,[-812 1780  400]
44,-1.0234375,-0.18359375,44,45,[-812 1780  400]
45,-1.0,-0.18359375,45,45,[-812 1780  400]
46,-1.00390625,-0.19921875,46,45,[-812 1780  400]
47,-0.9765625,-0.21484375,47,45,[-812 1780  400]
48,-0.9765625,-0.2265625,48,45,[-812 1780  400]
49,-0.99609375,-0.2421875,49,45,[-812 1780  400]
50,-0.98828125,-0.2578125,50,45,[-812 1780  400]
51,-0.984375,-0.265625,51,45,[-812 1780  400]
52,-0.97265625,-0.2890625,52,45,[-812 1780  400]
53,-0.96484375,-0.29296875,53,45,[-812 1780  400]
54,-0.95703125,-0.3046875,54,45,[-812 1780  400]
55,-0.9296875,-0.30859375,55,45,[-812 1780  400]
