,real,imaginary,key_subcarriers_59_10,key_antennas_59_10,key_user_position
0,-0.00390625,-0.015625,0,10,[-812 3404  400]
1,-0.01171875,-0.03125,1,10,[-812 3404  400]
2,-0.015625,-0.05078125,2,10,[-812 3404  400]
3,-0.0390625,-0.0625,3,10,[-812 3404  400]
4,-0.03125,-0.03125,4,10,[-812 3404  400]
5,-0.0546875,-0.0546875,5,10,[-812 3404  400]
6,-0.0546875,-0.04296875,6,10,[-812 3404  400]
7,-0.06640625,-0.04296875,7,10,[-812 3404  400]
8,-0.10546875,-0.05078125,8,10,[-812 3404  400]
9,-0.12109375,-0.03125,9,10,[-812 3404  400]
10,-0.09765625,-0.03125,10,10,[-812 3404  400]
11,-0.109375,-0.0234375,11,10,[-812 3404  400]
12,-0.12109375,0.0,12,10,[-812 3404  400]
13,-0.13671875,-0.00390625,13,10,[-812 3404  400]
14,-0.12109375,0.0,14,10,[-812 3404  400]
15,-0.15625,0.0,15,10,[-812 3404  400]
16,-0.17578125,0.01171875,16,10,[-812 3404  400]
17,-0.1640625,0.0234375,17,10,[-812 3404  400]
18,-0.171875,0.02734375,18,10,[-812 3404  400]
19,-0.1640625,0.03125,19,10,[-812 3404  400]
20,-0.203125,0.05078125,20,10,[-812 3404  400]
21,-0.19140625,0.0390625,21,10,[-812 3404  400]
22,-0.1875,0.06640625,22,10,[-812 3404  400]
23,-0.22265625,0.08984375,23,10,[-812 3404  400]
24,-0.2109375,0.078125,24,10,[-812 3404  400]
25,-0.2109375,0.078125,25,10,[-812 3404  400]
26,-0.22265625,0.09765625,26,10,[-812 3404  400]
27,-0.203125,0.1171875,27,10,[-812 3404  400]
28,-0.2109375,0.09765625,28,10,[-812 3404  400]
29,-0.2265625,0.1171875,29,10,[-812 3404  400]
30,-0.2421875,0.1328125,30,10,[-812 3404  400]
31,-0.203125,0.12890625,31,10,[-812 3404  400]
32,-0.23046875,0.109375,32,10,[-812 3404  400]
33,-0.2265625,0.12890625,33,10,[-812 3404  400]
34,-0.22265625,0.12109375,34,10,[-812 3404  400]
35,-0.2421875,0.1328125,35,10,[-812 3404  400]
36,-0.25,0.1484375,36,10,[-812 3404  400]
37,-0.23828125,0.13671875,37,10,[-812 3404  400]
38,-0.23828125,0.13671875,38,10,[-812 3404  400]
39,-0.25390625,0.14453125,39,10,[-812 3404  400]
40,-0.26953125,0.1484375,40,10,[-812 3404  400]
41,-0.2421875,0.14453125,41,10,[-812 3404  400]
42,-0.26953125,0.16015625,42,10,[-812 3404  400]
43,-0.25390625,0.1640625,43,10,[-812 3404  400]
44,-0.25390625,0.17578125,44,10,[-812 3404  400]
45,-0.28125,0.16015625,45,10,[-812 3404  400]
46,-0.265625,0.1640625,46,10,[-812 3404  400]
47,-0.265625,0.17578125,47,10,[-812 3404  400]
48,-0.296875,0.17578125,48,10,[-812 3404  400]
49,-0.28125,0.171875,49,10,[-812 3404  400]
50,-0.28125,0.18359375,50,10,[-812 3404  400]
51,-0.296875,0.17578125,51,10,[-812 3404  400]
52,-0.2890625,0.17578125,52,10,[-812 3404  400]
53,-0.30859375,0.17578125,53,10,[-812 3404  400]
54,-0.296875,0.19921875,54,10,[-812 3404  400]
55,-0.33203125,0.17578125,55,10,[-812 3404  400]
56,-0.3203125,0.19921875,56,10,[-812 3404  400]
57,-0.32421875,0.18359375,57,10,[-812 3404  400]
58,-0.3203125,0.19921875,58,10,[-812 3404  400]
59,-0.3046875,0.171875,59,10,[-812 3404  400]
60,-0.34375,0.2109375,60,10,[-812 3404  400]
61,-0.34765625,0.18359375,61,10,[-812 3404  400]
62,-0.34375,0.22265625,62,10,[-812 3404  400]
63,-0.3359375,0.203125,63,10,[-812 3404  400]
64,-0.34375,0.2109375,64,10,[-812 3404  400]
65,-0.37109375,0.203125,65,10,[-812 3404  400]
